"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0016358","BP","GO:0016358","dendrite development",0.0270148581719946,"237/18903",4.96355061908935e-09,5.89816439067857,1.00337740365714e-06,"ABL1/ALK/BCL11A/CAMK1D/CARM1/CFL1/CHRNA3/COBL/CSMD3/CTNND2/CUX1/CUX2/DAB1/DAB2IP/DCLK1/DLG5/DOCK10/DSCAM/EPHB2/EZH2/FAT3/FLRT1/GRIN3A/HECW1/IGF2BP1/IL1RAPL1/IQSEC1/KIDINS220/LRP4/LRRK2/MAP1A/MAP1B/MAP2/MAP6/MECP2/MFSD2A/NLGN1/PREX2/RAPGEF2/RELN/RERE/SCARF1/SDC2/SDK1/SLITRK5/SRGAP2/SYNGAP1/TANC2/TNIK/VLDLR/ZNF365/CAMK2B/EPHB1/SEMA4D/FYN/HECW2/PAK3/PTPRD/PTPRS/ZDHHC15",60
"GO:0097485","BP","GO:0097485","neuron projection guidance",0.0270148581719946,"237/18903",4.96355061908935e-09,5.89816439067857,1.00337740365714e-06,"ARHGAP35/ARHGEF25/BMPR2/CNTN4/DAG1/DSCAM/DSCAML1/ECE1/EPHA7/EPHB2/GATA3/GLI2/GLI3/KALRN/LAMA1/LAMA2/LAMB2/LGI1/LGR6/LHX4/LHX9/MYCBP2/NCAM1/NFASC/NTRK1/PLXNA2/PLXNA4/PTPRO/RELN/ROBO1/ROBO2/RYK/SEMA6C/SLIT1/SLIT2/SOS1/TRIO/UNC5C/UNC5D/WNT3/YTHDF1/CHN1/EPHB1/ERBB2/L1CAM/NRCAM/NRXN3/SEMA4D/SEMA6D/CNTN1/CNTN5/EPHB6/FYN/MEGF8/PRKCQ/SEMA4B/SMAD4/TNR/LAMA3/NRXN1",60
"GO:0010720","BP","GO:0010720","positive regulation of cell development",0.0324178298063935,"307/18903",5.38168452930115e-09,5.8807673767565,1.04438669454943e-06,"ABL1/ADNP/ARHGEF7/ASPM/BMPR2/BNC1/CASS4/CUX1/CUX2/CXCR4/DAG1/DIXDC1/DNM2/DSCAM/EPHB2/FLNA/GLI3/GOLGA4/GRM5/HAS2/HES1/IL1RAPL1/KRAS/LPAR3/LRP2/MACF1/MAP1B/MAP3K13/MAP6/MECP2/MME/MTOR/MYOC/NIN/NUMB/OPRM1/PDE3A/PLXNA2/PLXNA4/PREX1/PTPRZ1/RELN/ROBO1/ROBO2/RREB1/S1PR2/SLIT2/SMAD7/SMARCD3/SMURF1/SPEN/TENM4/TIAM2/TNFSF11/TRIOBP/UFL1/WNT3/ZNF365/CAMK2B/L1CAM/P4HB/RFX3/SEMA4D/TIAM1/DAB2/DRD2/MEGF8/NEDD9/PAK3/PRKCH/PTPRD/SYNJ1",72
"GO:0016049","BP","GO:0016049","cell growth",0.0459252588923908,"493/18903",6.26817285368795e-09,5.83902663475778,1.14974643672017e-06,"ABL1/ADNP/ADNP2/ADRA1A/AGT/AKAP13/AKAP6/ARHGEF11/AUTS2/BCL11A/BDKRB1/BMPR2/CACNG7/CDH1/CDKN1B/CDKN2C/CEACAM1/CLSTN1/COBL/CXCR4/DCLK1/DDX3X/DNM2/DSCAM/EGFR/EPB41L3/EPHA7/EXTL3/FLRT1/FOXP1/G6PD/GOLGA4/HPN/HSP90AA1/IL17RB/INHBA/IP6K2/KLHL22/LAMB2/LGI1/LPAR3/MACF1/MAP1B/MAP2/MAP3K13/MEX3C/MFSD2A/MTOR/MUL1/NIN/NLGN3/PLCE1/PLXNA4/PPARD/PRDM11/PTPRJ/RAPH1/RB1/RGS4/RNF157/RPS6KA3/RYK/SEMA6C/SH3BP4/SLIT1/SLIT2/SMAD7/SMURF1/SORBS2/SPOCK1/TGFBR2/TP53/USP9X/VCL/WNT3/ERBB2/ITSN2/L1CAM/NRCAM/SEMA4D/SEMA6D/SMARCA4/TNC/ACVRL1/ADAM17/ARIH2/DAB2/DCSTAMP/EIF2AK4/F2/FHL1/MEGF8/PAK6/PRKCQ/PTK2B/PTPRS/RIMS2/SEMA4B/SMAD4/SUPV3L1/TNR/KDM2B",102
"GO:0016571","BP","GO:0016571","histone methylation",0.0211616389013958,"167/18903",6.39856717332880e-09,5.83902663475778,1.14974643672017e-06,"ARID4A/ARID4B/ASH1L/ATRX/AUTS2/BOD1L1/BRCA1/CARM1/CREBBP/CTCFL/DMRTC2/DNMT1/EHMT1/EZH2/GATA3/HCFC1/JARID2/KDM6A/KMT2A/KMT2C/KMT2E/MECP2/MTHFR/NCOA6/PRDM1/PRDM16/PRDM2/PRDM7/PRMT8/RIF1/RLF/RTF1/SETBP1/SETD5/SETD7/SMYD2/TET1/TET2/BCOR/LMNA/CTCF/DNMT3B/NR1H4/PRDM4/SETD2/SMAD4/KDM4C",47
"GO:0007416","BP","GO:0007416","synapse assembly",0.0225123818099955,"184/18903",7.70998061354353e-09,5.77385034951726,1.3359135581888e-06,"ADNP/BSN/CBLN1/CBLN4/CDH1/CDH2/CLSTN1/CUX2/DLG5/DSCAM/EPHA7/EPHB2/ERBB4/HAPLN4/IL1RAPL1/KIRREL3/LRFN5/LRP4/MAP1B/MECP2/MYCBP2/NLGN1/NLGN3/NLGN4X/NRG1/NRXN2/NTRK1/PCDH17/PCDHB5/PCLO/ROBO2/RYK/SDK1/SDK2/SETD5/SHANK2/SLIT1/SLITRK5/SPOCK2/SPTBN2/SRGAP2/EPHB1/NRCAM/NTRK3/SEMA4D/CNTN5/DRD2/PTPRD/LRRN3/NRXN1",50
"GO:0051960","BP","GO:0051960","regulation of nervous system development",0.0427735254389914,"456/18903",1.45356451450669e-08,5.51370928999828,2.43175275766291e-06,"ADNP/ASPM/BMPR2/CBLN1/CDH1/CERS2/CHD7/CLSTN1/CUX1/CUX2/CXCR4/DAB1/DAG1/DIXDC1/DLG5/DOCK7/DSCAM/DUSP10/EPHA7/EPHB2/EZH2/GLI3/GOLGA4/GRM5/HES1/IL1RAPL1/KRAS/LPAR3/LRP2/LRP4/MACF1/MAP1B/MAP2/MAP3K13/MAP6/MECP2/MME/MTOR/NIN/NLGN1/NLGN3/NTRK1/NUMB/OPRM1/PARD3/PLXNA2/PLXNA4/PROX1/PTPRZ1/RAPGEF2/RB1/RELN/REST/ROBO1/ROBO2/RYK/SEMA6C/SLIT1/SLIT2/SLITRK5/SMARCD3/SMURF1/SPEN/SYNGAP1/TENM4/TG/TIAM2/TP53/UFL1/WNT3/ZNF365/CAMK2B/EPHB1/L1CAM/NTRK3/SEMA4D/SEMA6D/TIAM1/DAAM2/DRD2/EIF2AK3/F2/ITGAX/MEGF8/PAK3/PRKCH/PTPRD/PTPRS/SEMA4B/TNR/BRINP1/LPIN1/SYNJ1/LRRN3/NRXN1",95
"GO:0007612","BP","GO:0007612","learning",0.0193606483565961,"150/18903",1.53349654637049e-08,5.50518405669676,2.47995985341109e-06,"ABL1/ADCY3/AGT/ASIC1/ATP1A2/ATXN1/B3GAT1/BCHE/CIC/CSMD1/EPHB2/GRIN2A/GRM5/HTT/INSR/KMT2A/KRAS/LGMN/MAP1A/MECP2/NETO1/NLGN3/NLGN4X/NRXN2/PLCB1/RELN/SHANK2/SLC1A1/SLC8A3/SYNGAP1/SYT11/TANC1/YTHDF1/CNTNAP2/NRXN3/STRA6/DRD2/EIF2AK4/FYN/PAK6/TNR/SYNJ1/NRXN1",43
"GO:0007265","BP","GO:0007265","Ras protein signal transduction",0.035119315623593,"353/18903",2.09626796363825e-08,5.38762980634731,3.2508647451411e-06,"ABCA1/ABL1/ABL2/ABRA/ADRA1A/AKAP13/ARHGAP1/ARHGAP24/ARHGAP35/ARHGAP5/ARHGAP6/ARHGEF11/ARHGEF12/ARHGEF2/ARHGEF25/ARRB1/AUTS2/BRAP/CBL/CELSR1/CFL1/COL1A2/DAB2IP/DENND3/DENND4C/DLC1/DNM2/DNMT1/EPHB2/EPS8L2/GBF1/IQSEC1/IQSEC2/IQSEC3/ITPKB/KANK1/KANK2/KRAS/KSR1/MCF2L/MET/MFN2/MYO9B/MYOC/NISCH/NRAS/NRG1/NTRK1/PLCE1/PRKD1/RAF1/RALBP1/RALGDS/RAPGEF1/RAPGEF2/RAPGEF6/RASA1/RASA2/RASGEF1A/RB1/RGL1/ROBO1/SOS1/SRC/STAMBP/STARD13/STARD8/SYNGAP1/TP53/TRIM67/EPS8/MADD/TIAM1/ARHGEF18/PDGFRB/PLD1/RASGEF1B/SSX2IP",78
"GO:0150115","BP","GO:0150115","cell-substrate junction organization",0.014858171994597,"101/18903",2.20866412287586e-08,5.38762980634731,3.2508647451411e-06,"ABL1/ACTN2/ARHGAP6/ARHGEF7/CLASP2/CORO2B/DLC1/DST/IQSEC1/ITGB4/LAMC1/LIMCH1/MACF1/MYOC/PEAK1/PHLDB2/PIK3R1/PLEC/PPM1F/PTPRJ/SLK/SRC/THBS1/VCL/FMN1/ACTG1/ACVRL1/DUSP22/PTK2B/SORBS1/TLN1/WNT4/LAMA3",33
"GO:0010976","BP","GO:0010976","positive regulation of neuron projection development",0.019810895992796,"157/18903",2.21120871686209e-08,5.38762980634731,3.2508647451411e-06,"ABL1/ABL2/ADNP/AGT/ALK/ARHGAP35/CAMK1D/CFLAR/COBL/CUX2/DAB2IP/DPYSL3/EP300/EPHB2/EZH2/FLNA/IGF1R/KIDINS220/LRRC7/MAGI2/MARK2/NLGN1/NTRK1/PRKD1/PTK7/RAPGEF1/RAPGEF2/RELN/ROR1/ROR2/SCARF1/SETX/TENM3/TRIM67/VLDLR/ZNF804A/CAMK2B/NTRK3/CNTN1/ENC1/FYN/PAK3/PTK2B/ZDHHC15",44
"GO:0018108","BP","GO:0018108","peptidyl-tyrosine phosphorylation",0.0369203061683926,"380/18903",2.81193931324627e-08,5.29621857766666,4.0124545804186e-06,"ABL1/ABL2/ADNP/ADRA1A/AFAP1L2/AGT/ALK/ANGPT1/ARHGEF2/CAMKK2/CASS4/CBL/CD44/CLK1/CLK3/CSPG4/DDR2/DLG3/DOCK3/EFEMP1/EGFR/EPHA7/EPHB2/ERBB4/ERRFI1/FBXW7/FCGR1A/FGFR2/GRM5/HES1/HIPK1/HIPK3/IGF1R/INPP5F/INSR/LILRA5/LRP4/LRRK1/MET/MTOR/NCF1/NRG1/NTF3/NTRK1/OSBP/PDGFRA/PEAK1/PTPRC/PTPRJ/RELN/ROR1/ROR2/SAMSN1/SCYL1/SRC/TGFA/THBS4/TP53/TTN/CD36/EPHB1/ERBB2/FLT4/NTRK3/SEMA4D/ADAM17/CD4/CNTN1/DUSP22/EPHB6/FLT3/FYN/ITK/JAK1/MST1R/NEDD9/PDGFRB/PRKCD/PRLR/PTK2B/SYK/GHR",82
"GO:0018105","BP","GO:0018105","peptidyl-serine phosphorylation",0.0319675821701936,"313/18903",2.94537921152861e-08,5.28867243131439,4.08278279276252e-06,"AKAP9/AKT2/ANGPT1/AXIN1/BCAR3/BDKRB2/CALCR/CAMK1D/CD44/CLK1/CLSPN/DCLK1/DMD/DOCK7/EGFR/FNIP2/HIPK1/HIPK3/HSP90AA1/IKBKB/INPP5F/LMTK2/LRRK2/MAP3K13/MAP4K1/MAPK14/MARK2/MAST2/MAST3/MAST4/MTOR/MYO3A/NTF3/OPRD1/PIKFYVE/PKN1/PPM1F/PRKACA/PRKCB/PRKD1/RAF1/RPS6KA3/SLC1A1/SMAD7/SMG1/SMTNL1/SRC/SRPK2/STK32C/STK38/STOX1/TAF1/TENM1/TGFBR2/TTBK2/WNK1/ATP2B4/NTRK3/CAMKV/EIF2AK3/LATS1/MAP3K12/MASTL/PFN2/PRKCD/PRKCH/PRKCQ/RASSF2/STK38L/SYK/VRK3",71
"GO:0018212","BP","GO:0018212","peptidyl-tyrosine modification",0.0369203061683926,"382/18903",3.59026253266743e-08,5.22172557468294,4.76324732640685e-06,"ABL1/ABL2/ADNP/ADRA1A/AFAP1L2/AGT/ALK/ANGPT1/ARHGEF2/CAMKK2/CASS4/CBL/CD44/CLK1/CLK3/CSPG4/DDR2/DLG3/DOCK3/EFEMP1/EGFR/EPHA7/EPHB2/ERBB4/ERRFI1/FBXW7/FCGR1A/FGFR2/GRM5/HES1/HIPK1/HIPK3/IGF1R/INPP5F/INSR/LILRA5/LRP4/LRRK1/MET/MTOR/NCF1/NRG1/NTF3/NTRK1/OSBP/PDGFRA/PEAK1/PTPRC/PTPRJ/RELN/ROR1/ROR2/SAMSN1/SCYL1/SRC/TGFA/THBS4/TP53/TTN/CD36/EPHB1/ERBB2/FLT4/NTRK3/SEMA4D/ADAM17/CD4/CNTN1/DUSP22/EPHB6/FLT3/FYN/ITK/JAK1/MST1R/NEDD9/PDGFRB/PRKCD/PRLR/PTK2B/SYK/GHR",82
"GO:0070588","BP","GO:0070588","calcium ion transmembrane transport",0.0342188203511932,"345/18903",3.63263492131049e-08,5.22172557468294,4.76324732640685e-06,"ABL1/ADCYAP1R1/ADRA1A/AHNAK/AKAP6/ANK2/ASIC1/ATP1A2/ATP2A2/ATP2B2/ATP2C2/BDKRB1/CACHD1/CACNA1A/CACNA1C/CACNA1D/CACNA1I/CACNA2D1/CACNB1/CACNG1/CACNG7/CALCR/CAPN3/CATSPER1/CHD7/DMD/EDNRB/EHD3/FBXO11/FLNA/G6PD/GRIN2A/GRIN2B/GRIN3A/HTR2C/HTT/ITPR3/LHCGR/NALCN/NOS1AP/OPRM1/PANX1/PKD2/PKD2L1/PLCG1/PLP1/PRKACA/PRKD1/PTPRC/RYR2/SLC24A2/SLC8A1/SLC8A3/STAC3/STIM1/THADA/TPCN1/TRPC1/TRPC4/TRPC6/TRPM1/TRPM3/TRPM6/TRPM8/TRPV6/UBASH3B/ATP2B4/CACNB2/DRD2/F2/FKBP1A/FYN/PSEN2/PTK2B/TMC2/TRPV4",76
"GO:1901888","BP","GO:1901888","regulation of cell junction assembly",0.0234128770823953,"204/18903",4.03532927231073e-08,5.18765022302962,5.15203119559007e-06,"ABL1/ADNP/AGT/ARHGAP6/CBLN1/CLASP2/CLSTN1/CUX2/DLC1/DLG5/EPHA7/EPHB2/IKBKB/IL1RAPL1/LIMCH1/LRFN5/MACF1/MYCBP2/MYOC/NLGN1/NLGN3/NTRK1/PEAK1/PHLDB2/PPM1F/PRKACA/PTPRJ/RAPGEF1/RAPGEF2/ROBO2/SETD5/SLIT1/SLITRK5/SLK/SRC/THBS1/TJP1/VCL/CNTNAP2/EPHB1/FMN1/NTRK3/SEMA4D/ACTG1/ACVRL1/DUSP22/PRKCH/PTPRD/TLN1/WNT4/LRRN3/NRXN1",52
"GO:0001655","BP","GO:0001655","urogenital system development",0.035119315623593,"360/18903",5.09001121008454e-08,5.09809147242206,6.33194646890139e-06,"ACVR2B/ADAMTS6/AGT/AKR1B1/ALDH1A2/ANGPT1/AP1B1/AR/ASXL1/BICC1/CDKN1B/CENPF/CFLAR/COL4A1/COL4A3/CYP26B1/CYP7B1/DCHS1/DCHS2/DLG5/EDNRB/EPHA7/EPHB2/ERBB4/FGFR2/FRAS1/FREM2/GATA3/GLI2/GLI3/HAS2/HES1/JAG1/JMJD6/KANK2/KIRREL3/LAMB2/LGR4/LRP2/LRP4/LRRK2/MAGI2/MME/MTSS1/PCSK5/PDGFRA/PKD2/PKHD1/PLCE1/PRDM1/PROX1/PSAP/PTK7/PTPRO/ROBO2/SALL1/SDC1/SLIT2/SMAD7/SULF1/SULF2/WFS1/WNT2B/ZBTB16/FMN1/KIF26B/MMP2/STRA6/TNC/ADAMTS16/AMER1/IRX2/MAGED1/PDGFRB/PRLR/SMAD4/OSR1/WNT4",78
"GO:0022604","BP","GO:0022604","regulation of cell morphogenesis",0.0315173345339937,"312/18903",5.83749892424906e-08,5.04957878199703,7.08027172154313e-06,"ABL1/ARHGAP35/ARHGEF7/BCL11A/BRWD1/BRWD3/CACNG7/CAMSAP1/CASS4/CD44/CFL1/CUX1/CUX2/CXCR4/DAG1/DLC1/DNM2/DNMBP/EPB41L3/EPHB2/FAM171A1/FGD4/FGD5/FGD6/FLNA/FMNL3/HAS2/HPN/IL1RAPL1/KANK1/MACF1/MAP3K13/MARK2/MFSD2A/MUL1/MYO10/MYO9A/MYOC/PLXNA2/PLXNA4/PREX1/RASA1/RELN/RNF157/RREB1/SHROOM3/SMURF1/SRC/ST6GAL1/TBCCD1/TRIOBP/ZMYM4/ZNF135/ARAP1/CAMK2B/EPS8/ITSN2/P4HB/SEMA4D/ALDOA/ARHGEF18/DAB2/F2/FYN/MYH9/NEDD9/PAK3/PTK2B/PTPRD/RIMS2",70
"GO:0007044","BP","GO:0007044","cell-substrate junction assembly",0.0139576767221972,"95/18903",6.04564236434817e-08,5.04508700842624,7.15388078492444e-06,"ABL1/ACTN2/ARHGAP6/ARHGEF7/CLASP2/CORO2B/DLC1/DST/ITGB4/LAMC1/LIMCH1/MACF1/MYOC/PEAK1/PHLDB2/PLEC/PPM1F/PTPRJ/SLK/SRC/THBS1/VCL/FMN1/ACTG1/ACVRL1/DUSP22/PTK2B/SORBS1/TLN1/WNT4/LAMA3",31
"GO:0031589","BP","GO:0031589","cell-substrate adhesion",0.0355695632597929,"369/18903",7.15686381290336e-08,4.98518591229311,8.21188378818591e-06,"ABL1/ACTN2/ADAMTS12/ANGPT1/ARHGAP6/ARHGEF7/ATRNL1/CASS4/CCDC80/CD44/CD96/CLASP2/CORO2B/DAG1/DLC1/DNM2/EDA/EGFLAM/EMILIN1/EPDR1/FLNA/HAS2/HOXA7/ITGAE/ITGB4/JAG1/JUP/KANK1/LAMB2/LAMC1/LIMCH1/MACF1/MYOC/PEAK1/PHLDB2/PIK3R1/PKHD1/PLG/PPARD/PPM1F/PREX1/PTPRJ/PTPRO/PXN/RADIL/RASA1/RREB1/SLK/SPOCK1/SPOCK2/SRC/SRGAP2/ST6GAL1/THBS1/TRIOBP/USH2A/UTRN/VCL/CD36/EPHB1/FMN1/FREM1/GCNT2/ITGA2B/L1CAM/P4HB/TIAM1/ACTG1/ACVRL1/DAB2/DUSP22/EDIL3/ITGAX/NEDD9/PTK2B/SORBS1/TECTA/TLN1/WNT4",79
"GO:0018209","BP","GO:0018209","peptidyl-serine modification",0.0328680774425934,"332/18903",7.27826974934681e-08,4.98518591229311,8.21188378818591e-06,"AKAP9/AKT2/ANGPT1/AXIN1/BCAR3/BDKRB2/CALCR/CAMK1D/CD44/CLK1/CLSPN/DCLK1/DMD/DOCK7/EGFLAM/EGFR/FNIP2/HIPK1/HIPK3/HSP90AA1/IKBKB/INPP5F/LMTK2/LRRK2/MAP3K13/MAP4K1/MAPK14/MARK2/MAST2/MAST3/MAST4/MTOR/MYO3A/NTF3/OPRD1/PIKFYVE/PKN1/PPM1F/PRKACA/PRKCB/PRKD1/RAF1/RPS6KA3/SLC1A1/SMAD7/SMG1/SMTNL1/SPOCK2/SRC/SRPK2/STK32C/STK38/STOX1/TAF1/TENM1/TGFBR2/TTBK2/WNK1/ATP2B4/NTRK3/CAMKV/EIF2AK3/LATS1/MAP3K12/MASTL/PFN2/PRKCD/PRKCH/PRKCQ/RASSF2/STK38L/SYK/VRK3",73
"GO:0021537","BP","GO:0021537","telencephalon development",0.0270148581719946,"255/18903",8.75780483480792e-08,4.93103396740709,9.30239420704697e-06,"ALK/ASPM/ATP1A2/BBS2/CCDC141/CDH2/CHD7/CXCR4/DAB1/DAB2IP/DIXDC1/EGFR/EIF2B5/EPHB2/ERBB4/EZH2/FAT4/FOXP1/FOXP2/GLI3/HES1/HSD3B1/HSD3B2/IGF1R/IGF2BP1/INHBA/KIRREL3/LRRK2/MCPH1/MFSD2A/NIN/NRG1/NUMB/OGDH/PLCB1/PLXNA4/PROX1/RELN/RFX4/ROBO1/ROBO2/RYK/SALL1/SLC1A2/SLC8A1/SLIT2/SLITRK5/SRGAP2/SUN1/SZT2/TACC2/TRA2B/ZMIZ1/ATP2B4/CNTNAP2/SYNE2/DRD2/TNR/KDM2B/NEUROD1",60
"GO:0001822","BP","GO:0001822","kidney development",0.0310670868977938,"309/18903",8.79491998499568e-08,4.93103396740709,9.30239420704697e-06,"ACVR2B/ADAMTS6/AGT/AKR1B1/ALDH1A2/ANGPT1/AP1B1/ASXL1/BICC1/CENPF/CFLAR/COL4A3/CYP26B1/DCHS1/DCHS2/DLG5/EDNRB/EPHA7/ERBB4/FGFR2/FRAS1/FREM2/GATA3/GLI2/GLI3/HAS2/HES1/JAG1/JMJD6/KANK2/KIRREL3/LAMB2/LGR4/LRP2/LRP4/LRRK2/MAGI2/MME/MTSS1/PCSK5/PDGFRA/PKD2/PKHD1/PLCE1/PRDM1/PROX1/PTK7/PTPRO/ROBO2/SALL1/SDC1/SLIT2/SMAD7/SULF1/SULF2/WFS1/WNT2B/ZBTB16/FMN1/KIF26B/STRA6/ADAMTS16/AMER1/IRX2/MAGED1/PDGFRB/SMAD4/OSR1/WNT4",69
"GO:0050767","BP","GO:0050767","regulation of neurogenesis",0.0360198108959928,"377/18903",8.82001793985577e-08,4.93103396740709,9.30239420704697e-06,"ADNP/ASPM/BMPR2/CDH1/CERS2/CHD7/CUX1/CUX2/CXCR4/DAB1/DAG1/DIXDC1/DOCK7/DSCAM/DUSP10/EPHA7/EPHB2/EZH2/GLI3/GOLGA4/GRM5/HES1/IL1RAPL1/KRAS/LPAR3/LRP2/LRP4/MACF1/MAP1B/MAP2/MAP3K13/MAP6/MECP2/MME/MTOR/NIN/NUMB/OPRM1/PLXNA2/PLXNA4/PROX1/PTPRZ1/RAPGEF2/RB1/RELN/REST/ROBO1/ROBO2/RYK/SEMA6C/SLIT1/SLIT2/SMARCD3/SMURF1/SPEN/SYNGAP1/TENM4/TIAM2/TP53/UFL1/WNT3/ZNF365/CAMK2B/L1CAM/NTRK3/SEMA4D/SEMA6D/TIAM1/DAAM2/DRD2/F2/MEGF8/PAK3/PRKCH/PTPRD/PTPRS/SEMA4B/TNR/BRINP1/SYNJ1",80
"GO:0060560","BP","GO:0060560","developmental growth involved in morphogenesis",0.025213867627195,"233/18903",1.09286266250103e-07,4.84727787354072,1.12810840122446e-05,"ABL1/ADNP/AUTS2/BCL11A/BMPR2/CACNG7/CDH1/COBL/CXCR4/DCLK1/DNM2/DSCAM/EPHA7/FGFR2/FLRT1/GOLGA4/HSP90AA1/LAMB2/LPAR3/MACF1/MAGI2/MAP1B/MAP2/MAP3K13/MED1/MUL1/NIN/NLGN3/PLXNA4/PTK7/RAPH1/RNF157/RYK/SALL1/SEMA6C/SLIT1/SLIT2/SMURF1/TGFBR2/USP9X/VCL/WNT3/FMN1/ITSN2/KIF26B/L1CAM/NRCAM/SEMA4D/SEMA6D/EIF2AK4/MEGF8/PAK6/PTPRS/RIMS2/SEMA4B/TNR",56
"GO:0051017","BP","GO:0051017","actin filament bundle assembly",0.0193606483565961,"160/18903",1.18766814288826e-07,4.82345598767805,1.1917158604344e-05,"ABL1/ALMS1/ARHGAP28/ARHGAP6/ARRB1/BAIAP2L1/CGNL1/CLASP2/CORO2B/DLC1/DPYSL3/ELN/FAM171A1/FLNA/LIMCH1/MET/MICAL1/MTOR/MTSS1/MYOC/PHLDB2/PIK3R1/PIK3R2/PPM1E/PPM1F/PTGER4/PXN/SRC/SYNPO2/TJP1/ARAP1/EPS8/MYO1B/ACTG1/ARHGEF18/FHOD1/NEDD9/PFN2/PTK2B/SORBS1/FRMD7/WNT4/FMN2",43
"GO:0010810","BP","GO:0010810","regulation of cell-substrate adhesion",0.0243133723547951,"222/18903",1.2036097483884e-07,4.82345598767805,1.1917158604344e-05,"ABL1/ARHGAP6/ARHGEF7/CASS4/CCDC80/CLASP2/CORO2B/DAG1/DLC1/DNM2/EGFLAM/EMILIN1/FLNA/HAS2/HOXA7/JAG1/JUP/KANK1/LIMCH1/MACF1/MYOC/PEAK1/PHLDB2/PIK3R1/PKHD1/PLG/PPM1F/PREX1/PTPRJ/PTPRO/RASA1/RREB1/SLK/SPOCK1/SPOCK2/SRC/ST6GAL1/THBS1/TRIOBP/UTRN/VCL/CD36/FMN1/GCNT2/P4HB/ACTG1/ACVRL1/DAB2/DUSP22/EDIL3/NEDD9/PTK2B/TLN1/WNT4",54
"GO:0042391","BP","GO:0042391","regulation of membrane potential",0.0396217919855921,"431/18903",1.27880619787658e-07,4.81334979247004,1.21977271540629e-05,"ABL1/ACTN2/ADRA1A/AKAP6/AKAP9/AKT2/ANK2/ANK3/ASIC1/ATP1A2/ATP2A2/BCL2L1/CACNA1C/CACNA1D/CACNA1I/CACNA2D1/CBLN1/CHRNA3/CHRNB3/CUX2/DMD/DSP/EHD3/FLNA/GABRR1/GJD2/GLRA1/GNA14/GRIK3/GRIN2A/GRIN2B/GRIN3A/GRM1/GRM5/JUP/KCNB1/KCND3/KCNH5/KCNH7/KCNJ3/KCNQ3/KMT2A/LRRK2/MECP2/MTOR/MUL1/MYOC/NALCN/NETO1/NLGN1/NLGN3/NLGN4X/NOS1AP/OPRD1/OPRM1/PIAS3/PIEZO2/RELN/RGS4/RIMS4/RYR2/S1PR2/SCN1A/SCN3A/SCN8A/SLC1A6/SLC29A1/SLC4A11/SLC8A1/SLC8A3/SMAD7/SRC/STOX1/STX1A/WWP2/CD36/KCND2/NRCAM/PHOX2B/BCO2/CACNB2/DRD2/FHL1/GABRA6/PTK2B/RIMS2/ABCB5/NRXN1",88
"GO:0072001","BP","GO:0072001","renal system development",0.0315173345339937,"318/18903",1.28223015971869e-07,4.81334979247004,1.21977271540629e-05,"ACVR2B/ADAMTS6/AGT/AKR1B1/ALDH1A2/ANGPT1/AP1B1/ASXL1/BICC1/CENPF/CFLAR/COL4A1/COL4A3/CYP26B1/DCHS1/DCHS2/DLG5/EDNRB/EPHA7/ERBB4/FGFR2/FRAS1/FREM2/GATA3/GLI2/GLI3/HAS2/HES1/JAG1/JMJD6/KANK2/KIRREL3/LAMB2/LGR4/LRP2/LRP4/LRRK2/MAGI2/MME/MTSS1/PCSK5/PDGFRA/PKD2/PKHD1/PLCE1/PRDM1/PROX1/PTK7/PTPRO/ROBO2/SALL1/SDC1/SLIT2/SMAD7/SULF1/SULF2/WFS1/WNT2B/ZBTB16/FMN1/KIF26B/STRA6/ADAMTS16/AMER1/IRX2/MAGED1/PDGFRB/SMAD4/OSR1/WNT4",70
"GO:0009612","BP","GO:0009612","response to mechanical stimulus",0.0234128770823953,"211/18903",1.31071610405027e-07,4.81224031244478,1.22289281853597e-05,"AGT/ATP1A2/BDKRB1/CASP1/CDH2/CXCR4/DAG1/DDR2/DMD/HPN/HTT/IGF1R/IRF1/JUP/MAP1B/MAP3K1/MAPK14/NRXN2/NTRK1/PDE2A/PIEZO2/PKD2/PKD2L1/PLEC/PPL/PTGER4/RAF1/RYR2/SCN1A/SLC8A1/SRC/TGFBR2/THBS1/TLR4/TLR7/TNFRSF11A/TTN/USP53/CNTNAP2/MMP2/STRA6/ACTG1/ANO3/DRD2/FYN/MAP3K2/PTK2B/TLR3/TMC2/TRPV4/COL11A1/NRXN1",52
"GO:0050770","BP","GO:0050770","regulation of axonogenesis",0.0189104007203962,"156/18903",1.57163134276015e-07,4.74167079252842,1.43865915765274e-05,"ADNP/ARHGAP35/BMPR2/CDH1/CDH2/DAB1/DIXDC1/DSCAM/EPHA7/EPHB2/GOLGA4/LPAR3/LRP4/MACF1/MAP1B/MAP2/MAP3K13/MAP6/MARK2/NIN/PLXNA2/PLXNA4/ROBO1/ROBO2/RYK/SEMA6C/SLIT1/SLIT2/SMURF1/SYNGAP1/TIAM2/WNT3/CHN1/L1CAM/SEMA4D/SEMA6D/TIAM1/MEGF8/PAK3/PTPRS/SEMA4B/TNR",42
