"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0033145","BP","GO:0033145","positive regulation of intracellular steroid hormone receptor signaling pathway",0.0638297872340425,"12/18903",3.11988835052504e-06,4.18505802414739,2.99498053982026e-05,"AR/FOXA1/KMT2D",3
"GO:0090132","BP","GO:0090132","epithelium migration",0.170212765957447,"369/18903",3.16123387321348e-06,4.18303659534252,3.00895320492309e-05,"FBXW7/FOXP1/NFE2L2/AKT1/MET/PTEN/PIK3CA/PIK3CB",8
"GO:0006338","BP","GO:0006338","chromatin remodeling",0.170212765957447,"373/18903",3.42340116812795e-06,4.15210038174704,3.23110928473465e-05,"FOXA1/KMT2D/ARID1A/KDM6A/MYC/RB1/SMARCA1/PIK3CA",8
"GO:0090130","BP","GO:0090130","tissue migration",0.170212765957447,"374/18903",3.49175746581215e-06,4.14714839052783,3.26816247019436e-05,"FBXW7/FOXP1/NFE2L2/AKT1/MET/PTEN/PIK3CA/PIK3CB",8
"GO:2000058","BP","GO:2000058","regulation of ubiquitin-dependent protein catabolic process",0.127659574468085,"170/18903",3.83151536509144e-06,4.11042601369364,3.55652622405617e-05,"FBXW7/MDM2/NFE2L2/AKT1/CLU/PTEN",6
"GO:0007059","BP","GO:0007059","chromosome segregation",0.170212765957447,"382/18903",4.08163048097952e-06,4.08653736102879,3.75763565418909e-05,"ATM/ERCC4/FBXW7/APC/ARID1A/CTNNB1/RB1/BRCA1",8
"GO:0032868","BP","GO:0032868","response to insulin",0.148936170212766,"269/18903",4.22705814411572e-06,4.07689713313663,3.84197819644459e-05,"AKT2/AKT1/APC/NCOA2/PIK3R1/RB1/PIK3CA",7
"GO:1902903","BP","GO:1902903","regulation of supramolecular fiber organization",0.170212765957447,"384/18903",4.24165915221343e-06,4.07689713313663,3.84197819644459e-05,"MET/APC/BRAF/CDKN1B/CLU/PIK3R1/RB1/PIK3CA",8
"GO:0048660","BP","GO:0048660","regulation of smooth muscle cell proliferation",0.127659574468085,"175/18903",4.52874668602332e-06,4.05194319864198,4.06919807493633e-05,"FOXP1/AKT1/CDKN1B/CTNNB1/PTEN/PIK3CA",6
"GO:0048512","BP","GO:0048512","circadian behavior",0.0851063829787234,"45/18903",4.63754771533023e-06,4.04509336892813,4.13388756245393e-05,"TP53/NCOA2/PTEN/ZFHX3",4
"GO:0050680","BP","GO:0050680","negative regulation of epithelial cell proliferation",0.127659574468085,"176/18903",4.67985679247168e-06,4.04458237232782,4.1387544115767e-05,"AR/FBXW7/BRCA2/CDKN1B/PTEN/RB1",6
"GO:0019827","BP","GO:0019827","stem cell population maintenance",0.127659574468085,"177/18903",4.83504481634332e-06,4.03382068058182,4.24259277881441e-05,"ARID1A/BRAF/CTNNB1/FANCC/MED12/MYC",6
"GO:0051348","BP","GO:0051348","negative regulation of transferase activity",0.148936170212766,"276/18903",5.00437462077389e-06,4.02420014619785,4.33762379650959e-05,"TP53/AKT1/APC/CDKN1B/PTEN/RB1/PIK3CB",7
"GO:0032204","BP","GO:0032204","regulation of telomere maintenance",0.106382978723404,"101/18903",5.05920601195519e-06,4.02420014619785,4.33762379650959e-05,"ATM/ATR/ERCC4/CTNNB1/MYC",5
"GO:2001243","BP","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway",0.106382978723404,"101/18903",5.05920601195519e-06,4.02420014619785,4.33762379650959e-05,"MDM2/NFE2L2/AKT1/CLU/PIK3CB",5
"GO:0071236","BP","GO:0071236","cellular response to antibiotic",0.0638297872340425,"14/18903",5.14399955427207e-06,4.02238230971857,4.35581794023583e-05,"MDM2/TP53/CDKN1B",3
"GO:0048659","BP","GO:0048659","smooth muscle cell proliferation",0.127659574468085,"179/18903",5.15799059745827e-06,4.02238230971857,4.35581794023583e-05,"FOXP1/AKT1/CDKN1B/CTNNB1/PTEN/PIK3CA",6
"GO:0098727","BP","GO:0098727","maintenance of cell number",0.127659574468085,"181/18903",5.49826762212169e-06,3.99849894216707,4.60206858645416e-05,"ARID1A/BRAF/CTNNB1/FANCC/MED12/MYC",6
"GO:0007622","BP","GO:0007622","rhythmic behavior",0.0851063829787234,"47/18903",5.5315397958083e-06,3.99849894216707,4.60206858645416e-05,"TP53/NCOA2/PTEN/ZFHX3",4
"GO:0048538","BP","GO:0048538","thymus development",0.0851063829787234,"48/18903",6.02343870642812e-06,3.96470562785803,4.97446524749134e-05,"ASXL1/ATM/BRAF/CTNNB1",4
"GO:0032200","BP","GO:0032200","telomere organization",0.127659574468085,"185/18903",6.23364389108739e-06,3.95298979329093,5.11048638631598e-05,"ATM/ATR/ERCC4/BRCA2/CTNNB1/MYC",6
"GO:0045475","BP","GO:0045475","locomotor rhythm",0.0638297872340425,"15/18903",6.41878167646125e-06,3.94343769710193,5.22413428587655e-05,"NCOA2/PTEN/ZFHX3",3
"GO:0061138","BP","GO:0061138","morphogenesis of a branching epithelium",0.127659574468085,"188/18903",6.83603340474615e-06,3.91922183886572,5.52370135771612e-05,"AR/FOXA1/MET/CTNNB1/KRAS/MYC",6
"GO:0090398","BP","GO:0090398","cellular senescence",0.106382978723404,"108/18903",7.02802879334192e-06,3.91339679542968,5.59828796005661e-05,"ATM/TP53/BRCA2/CDKN1B/PTEN",5
"GO:1902106","BP","GO:1902106","negative regulation of leukocyte differentiation",0.106382978723404,"108/18903",7.02802879334192e-06,3.91339679542968,5.59828796005661e-05,"FBXW7/RUNX1/CTNNB1/MYC/PIK3R1",5
"GO:0010632","BP","GO:0010632","regulation of epithelial cell migration",0.148936170212766,"292/18903",7.237126240987e-06,3.90373341093989,5.72425033293783e-05,"FBXW7/FOXP1/NFE2L2/AKT1/MET/PTEN/PIK3CB",7
"GO:0009755","BP","GO:0009755","hormone-mediated signaling pathway",0.127659574468085,"192/18903",7.71193845741674e-06,3.88221015180592,6.01508650150853e-05,"AR/FOXA1/FOXP1/KMT2D/ARID1A/BRCA1",6
"GO:0031334","BP","GO:0031334","positive regulation of protein-containing complex assembly",0.127659574468085,"192/18903",7.71193845741674e-06,3.88221015180592,6.01508650150853e-05,"ATM/ATR/TP53/MET/CDKN1B/CLU",6
"GO:0030217","BP","GO:0030217","T cell differentiation",0.148936170212766,"296/18903",7.90899712785883e-06,3.87425779928255,6.12624314731424e-05,"FOXP1/RUNX1/TP53/ARID1A/BRAF/CTNNB1/PIK3R1",7
"GO:0030098","BP","GO:0030098","lymphocyte differentiation",0.170212765957447,"419/18903",8.03733278018943e-06,3.87025212029777,6.18300942787464e-05,"ATM/FOXP1/RUNX1/TP53/ARID1A/BRAF/CTNNB1/PIK3R1",8
"GO:0002762","BP","GO:0002762","negative regulation of myeloid leukocyte differentiation",0.0851063829787234,"52/18903",8.31983090578142e-06,3.8582140499472,6.35679167666937e-05,"FBXW7/CTNNB1/MYC/PIK3R1",4
"GO:0006302","BP","GO:0006302","double-strand break repair",0.148936170212766,"300/18903",8.63196740801387e-06,3.84516313837139,6.55071779825804e-05,"ATM/ATR/ERCC4/TP53/ARID1A/BRCA2/BRCA1",7
"GO:1904659","BP","GO:1904659","glucose transmembrane transport",0.106382978723404,"113/18903",8.7682838532874e-06,3.84158237514198,6.60495181817025e-05,"AKT2/NFE2L2/AKT1/BRAF/PIK3R1",5
"GO:0051054","BP","GO:0051054","positive regulation of DNA metabolic process",0.148936170212766,"301/18903",8.82104624263599e-06,3.84158237514198,6.60495181817025e-05,"ATM/ATR/AKT1/ARID1A/CTNNB1/MYC/BRCA1",7
"GO:1903707","BP","GO:1903707","negative regulation of hemopoiesis",0.106382978723404,"114/18903",9.15353139606101e-06,3.82839948668741,6.80851725311753e-05,"FBXW7/RUNX1/CTNNB1/MYC/PIK3R1",5
"GO:0090399","BP","GO:0090399","replicative senescence",0.0638297872340425,"17/18903",9.55946591482778e-06,3.81242117379945,7.06367737612274e-05,"ATM/ATR/TP53",3
"GO:0014009","BP","GO:0014009","glial cell proliferation",0.0851063829787234,"54/18903",9.68362864342481e-06,3.80966451932259,7.10865618337411e-05,"TP53/CLU/KRAS/RB1",4
"GO:0048608","BP","GO:0048608","reproductive structure development",0.148936170212766,"306/18903",9.81889093041713e-06,3.80646949985977,7.16114601692076e-05,"AR/ATM/FOXA1/BRCA2/CDKN1B/CTNNB1/PTEN",7
"GO:0008645","BP","GO:0008645","hexose transmembrane transport",0.106382978723404,"116/18903",9.96369236805353e-06,3.80292260294459,7.21987080252164e-05,"AKT2/NFE2L2/AKT1/BRAF/PIK3R1",5
"GO:0009410","BP","GO:0009410","response to xenobiotic stimulus",0.170212765957447,"432/18903",1.0038921277459e-05,3.80244876460564,7.22775236373061e-05,"ATR/NFE2L2/TP53/BRAF/CDKN1B/CTNNB1/MYC/RB1",8
"GO:0006979","BP","GO:0006979","response to oxidative stress",0.170212765957447,"434/18903",1.03813940490156e-05,3.79709047653667,7.31748014106715e-05,"FBXW7/FOXP1/NFE2L2/TP53/AKT1/MET/CTNNB1/FANCC",8
"GO:0071887","BP","GO:0071887","leukocyte apoptotic process",0.106382978723404,"117/18903",1.03892428191039e-05,3.79709047653667,7.31748014106715e-05,"FOXP1/TP53/AKT1/PTEN/PIK3CB",5
"GO:0043525","BP","GO:0043525","positive regulation of neuron apoptotic process",0.0851063829787234,"55/18903",1.04241516536289e-05,3.79709047653667,7.31748014106715e-05,"ATM/FBXW7/TP53/CTNNB1",4
"GO:1903202","BP","GO:1903202","negative regulation of oxidative stress-induced cell death",0.0851063829787234,"55/18903",1.04241516536289e-05,3.79709047653667,7.31748014106715e-05,"NFE2L2/AKT1/MET/CTNNB1",4
"GO:0001763","BP","GO:0001763","morphogenesis of a branching structure",0.127659574468085,"203/18903",1.05999477055176e-05,3.79253336821417,7.39466767034149e-05,"AR/FOXA1/MET/CTNNB1/KRAS/MYC",6
"GO:0061458","BP","GO:0061458","reproductive system development",0.148936170212766,"310/18903",1.06831326175191e-05,3.79182760977629,7.406694283881e-05,"AR/ATM/FOXA1/BRCA2/CDKN1B/CTNNB1/PTEN",7
"GO:1901800","BP","GO:1901800","positive regulation of proteasomal protein catabolic process",0.106382978723404,"118/18903",1.0828871918525e-05,3.78861560227324,7.46167667876409e-05,"FBXW7/MDM2/NFE2L2/AKT1/CLU",5
"GO:0015749","BP","GO:0015749","monosaccharide transmembrane transport",0.106382978723404,"119/18903",1.12829091770848e-05,3.77343397066408,7.72712714502533e-05,"AKT2/NFE2L2/AKT1/BRAF/PIK3R1",5
"GO:0018105","BP","GO:0018105","peptidyl-serine phosphorylation",0.148936170212766,"313/18903",1.13719818388953e-05,3.77265900164042,7.74092798858139e-05,"AKT2/ATM/ATR/AKT1/BRAF/PTEN/PIK3CA",7
"GO:2000278","BP","GO:2000278","regulation of DNA biosynthetic process",0.106382978723404,"121/18903",1.22355483054819e-05,3.74349586697092,8.27858594923856e-05,"ATM/ATR/TP53/CTNNB1/MYC",5
"GO:0071383","BP","GO:0071383","cellular response to steroid hormone stimulus",0.127659574468085,"209/18903",1.25108659042755e-05,3.73644031682229,8.41417832956945e-05,"AR/FOXA1/FOXP1/KMT2D/ARID1A/BRCA1",6
"GO:0008286","BP","GO:0008286","insulin receptor signaling pathway",0.106382978723404,"122/18903",1.27348313130615e-05,3.7313272999746,8.51382519488512e-05,"AKT2/AKT1/APC/PIK3R1/PIK3CA",5
"GO:0048599","BP","GO:0048599","oocyte development",0.0851063829787234,"58/18903",1.28970098023549e-05,3.72840888956723,8.57122980947536e-05,"ATM/KMT2D/BRCA2/CTNNB1",4
"GO:0002683","BP","GO:0002683","negative regulation of immune system process",0.170212765957447,"449/18903",1.32792866073575e-05,3.71828539185485,8.7733738761922e-05,"ATM/FBXW7/RUNX1/AKT1/CTNNB1/MYC/PIK3R1/PTEN",8
"GO:0098813","BP","GO:0098813","nuclear chromosome segregation",0.148936170212766,"321/18903",1.33913693464614e-05,3.71718233681367,8.79568549872229e-05,"ATM/ERCC4/FBXW7/APC/ARID1A/CTNNB1/RB1",7
"GO:0043161","BP","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.170212765957447,"450/18903",1.34945834733039e-05,3.71638017770967,8.81194649082942e-05,"FBXW7/MDM2/NFE2L2/AKT1/APC/CLU/CTNNB1/SPOP",8
"GO:0072089","BP","GO:0072089","stem cell proliferation",0.106382978723404,"124/18903",1.3781060355662e-05,3.71137192170387,8.91415347999719e-05,"RUNX1/TP53/BRCA2/CTNNB1/RNF43",5
"GO:0046324","BP","GO:0046324","regulation of glucose import",0.0851063829787234,"59/18903",1.38098366470809e-05,3.71137192170387,8.91415347999719e-05,"AKT2/NFE2L2/AKT1/PIK3R1",4
"GO:0050821","BP","GO:0050821","protein stabilization",0.127659574468085,"214/18903",1.43082597539627e-05,3.69846244777596,9.1831056586335e-05,"FBXW7/MDM4/TP53/CLU/PIK3R1/PTEN",6
"GO:0006469","BP","GO:0006469","negative regulation of protein kinase activity",0.127659574468085,"216/18903",1.50832448859042e-05,3.67802910054255,9.62549180218884e-05,"AKT1/APC/CDKN1B/PTEN/RB1/PIK3CB",6
"GO:1904356","BP","GO:1904356","regulation of telomere maintenance via telomere lengthening",0.0851063829787234,"61/18903",1.57771009489524e-05,3.66095727688463,0.00010011398580156,"ATM/ATR/ERCC4/CTNNB1",4
"GO:0008340","BP","GO:0008340","determination of adult lifespan",0.0638297872340425,"20/18903",1.59424571800327e-05,3.65887595799818,0.000100594924962122,"ATM/TP53/MSH6",3
"GO:0018209","BP","GO:0018209","peptidyl-serine modification",0.148936170212766,"332/18903",1.66459990992174e-05,3.64726113344973,0.000103321545920106,"AKT2/ATM/ATR/AKT1/BRAF/PTEN/PIK3CA",7
"GO:0048638","BP","GO:0048638","regulation of developmental growth",0.148936170212766,"332/18903",1.66459990992174e-05,3.64726113344973,0.000103321545920106,"AR/FOXP1/RUNX1/AKT1/CDKN1B/PTEN/PIK3CA",7
"GO:0045931","BP","GO:0045931","positive regulation of mitotic cell cycle",0.106382978723404,"129/18903",1.66913910790027e-05,3.64726113344973,0.000103321545920106,"FOXA1/MDM2/AKT1/BRCA2/RB1",5
"GO:0009994","BP","GO:0009994","oocyte differentiation",0.0851063829787234,"62/18903",1.68345367930745e-05,3.64726113344973,0.000103321545920106,"ATM/KMT2D/BRCA2/CTNNB1",4
"GO:1904036","BP","GO:1904036","negative regulation of epithelial cell apoptotic process",0.0851063829787234,"62/18903",1.68345367930745e-05,3.64726113344973,0.000103321545920106,"NFE2L2/BRAF/CDKN1B/RB1",4
"GO:0034968","BP","GO:0034968","histone lysine methylation",0.106382978723404,"130/18903",1.73269345816795e-05,3.63710730217715,0.000105765670472837,"KMT2D/KMT2C/CTNNB1/KDM6A/BRCA1",5
"GO:0010595","BP","GO:0010595","positive regulation of endothelial cell migration",0.106382978723404,"131/18903",1.79811870564524e-05,3.62336458429879,0.000109166011887538,"FOXP1/NFE2L2/AKT1/MET/PIK3CB",5
"GO:0036092","BP","GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process",0.0638297872340425,"21/18903",1.85670993137578e-05,3.61206837032935,0.000112042723939938,"ATM/PIK3CA/PIK3CB",3
"GO:0034219","BP","GO:0034219","carbohydrate transmembrane transport",0.106382978723404,"132/18903",1.86545359961856e-05,3.61206837032935,0.000112042723939938,"AKT2/NFE2L2/AKT1/BRAF/PIK3R1",5
"GO:0016570","BP","GO:0016570","histone modification",0.170212765957447,"474/18903",1.96215073980443e-05,3.59243669567681,0.00011722367521676,"ASXL1/KMT2D/TP53/KMT2C/BRCA2/CTNNB1/KDM6A/BRCA1",8
"GO:1903050","BP","GO:1903050","regulation of proteolysis involved in protein catabolic process",0.127659574468085,"227/18903",1.99761002744856e-05,3.58743181419921,0.000118582394262814,"FBXW7/MDM2/NFE2L2/AKT1/CLU/PTEN",6
"GO:0006661","BP","GO:0006661","phosphatidylinositol biosynthetic process",0.106382978723404,"134/18903",2.00600957492389e-05,3.58743181419921,0.000118582394262814,"ATM/PIK3R1/PTEN/PIK3CA/PIK3CB",5
"GO:0051304","BP","GO:0051304","chromosome separation",0.106382978723404,"135/18903",2.07931040674972e-05,3.57412525494847,0.000122271931882169,"ATM/ERCC4/APC/ARID1A/RB1",5
"GO:0010594","BP","GO:0010594","regulation of endothelial cell migration",0.127659574468085,"230/18903",2.15117092174703e-05,3.5616375248592,0.00012583878144211,"FBXW7/FOXP1/NFE2L2/AKT1/MET/PIK3CB",6
"GO:0043414","BP","GO:0043414","macromolecule methylation",0.148936170212766,"348/18903",2.25283223332862e-05,3.54383967252873,0.000131102917532677,"KMT2D/KMT2C/CTNNB1/KDM6A/MYC/BRCA1/PIK3CA",7
"GO:0045785","BP","GO:0045785","positive regulation of cell adhesion",0.170212765957447,"484/18903",2.27900020864665e-05,3.54106857986468,0.000131942117342701,"ATM/FOXA1/RUNX1/AKT1/ARID1A/BRAF/ZFHX3/PIK3CA",8
"GO:0046854","BP","GO:0046854","phosphatidylinositol phosphate biosynthetic process",0.0851063829787234,"68/18903",2.43096995044109e-05,3.515266235736,0.000140018620087484,"ATM/PIK3R1/PIK3CA/PIK3CB",4
"GO:0061180","BP","GO:0061180","mammary gland epithelium development",0.0851063829787234,"69/18903",2.5758809472734e-05,3.49234149941395,0.000147608215399609,"AKT2/AR/AKT1/BRCA2",4
"GO:0042552","BP","GO:0042552","myelination",0.106382978723404,"142/18903",2.6526802063646e-05,3.48179254423302,0.000151237498273633,"AKT2/AKT1/CLU/CTNNB1/PTEN",5
"GO:0000819","BP","GO:0000819","sister chromatid segregation",0.127659574468085,"239/18903",2.66989655750814e-05,3.48118196975489,0.000151450272560403,"ATM/FBXW7/APC/ARID1A/CTNNB1/RB1",6
"GO:0033673","BP","GO:0033673","negative regulation of kinase activity",0.127659574468085,"240/18903",2.73325673503857e-05,3.47318386435857,0.000154265270366895,"AKT1/APC/CDKN1B/PTEN/RB1/PIK3CB",6
"GO:0001655","BP","GO:0001655","urogenital system development",0.148936170212766,"360/18903",2.79874268382989e-05,3.46562573611123,0.000156973482347137,"AR/ASXL1/FOXA1/CDKN1B/CTNNB1/MYC/PTEN",7
"GO:0007272","BP","GO:0007272","ensheathment of neurons",0.106382978723404,"144/18903",2.83714489884212e-05,3.46562573611123,0.000156973482347137,"AKT2/AKT1/CLU/CTNNB1/PTEN",5
"GO:0008366","BP","GO:0008366","axon ensheathment",0.106382978723404,"144/18903",2.83714489884212e-05,3.46562573611123,0.000156973482347137,"AKT2/AKT1/CLU/CTNNB1/PTEN",5
"GO:0018022","BP","GO:0018022","peptidyl-lysine methylation",0.106382978723404,"144/18903",2.83714489884212e-05,3.46562573611123,0.000156973482347137,"KMT2D/KMT2C/CTNNB1/KDM6A/BRCA1",5
"GO:0014065","BP","GO:0014065","phosphatidylinositol 3-kinase signaling",0.106382978723404,"145/18903",2.93303662356072e-05,3.45332389643927,0.00016148349212277,"AKT1/PIK3R1/PTEN/PIK3CA/PIK3CB",5
"GO:2000573","BP","GO:2000573","positive regulation of DNA biosynthetic process",0.0851063829787234,"74/18903",3.39740400245655e-05,3.39161788184142,0.000186137615949738,"ATM/ATR/CTNNB1/MYC",4
"GO:0045862","BP","GO:0045862","positive regulation of proteolysis",0.148936170212766,"372/18903",3.44951869434866e-05,3.38904847434956,0.000187242122152369,"FBXW7/MDM2/NFE2L2/AKT1/CLU/MYC/PTEN",7
"GO:0034614","BP","GO:0034614","cellular response to reactive oxygen species",0.106382978723404,"150/18903",3.45090565335178e-05,3.38904847434956,0.000187242122152369,"FOXP1/NFE2L2/AKT1/MET/FANCC",5
"GO:0046323","BP","GO:0046323","glucose import",0.0851063829787234,"75/18903",3.58228996405988e-05,3.3750808150664,0.000193362037616006,"AKT2/NFE2L2/AKT1/PIK3R1",4
"GO:0044346","BP","GO:0044346","fibroblast apoptotic process",0.0638297872340425,"26/18903",3.59812863811228e-05,3.3750808150664,0.000193362037616006,"TP53/MYC/PIK3CA",3
"GO:0050863","BP","GO:0050863","regulation of T cell activation",0.148936170212766,"376/18903",3.69231039011883e-05,3.36593230722019,0.000197478455451468,"RUNX1/AKT1/ARID1A/BRAF/CTNNB1/PTEN/PIK3CA",7
"GO:0045017","BP","GO:0045017","glycerolipid biosynthetic process",0.127659574468085,"254/18903",3.75493344584484e-05,3.3606914263983,0.000199875978384457,"ATM/FBXW7/PIK3R1/PTEN/PIK3CA/PIK3CB",6
"GO:0008643","BP","GO:0008643","carbohydrate transport",0.106382978723404,"156/18903",4.16305541571578e-05,3.31793488385087,0.000220555120584347,"AKT2/NFE2L2/AKT1/BRAF/PIK3R1",5
"GO:0060479","BP","GO:0060479","lung cell differentiation",0.0638297872340425,"28/18903",4.51785201185857e-05,3.28649298728994,0.00023711500721363,"FOXA1/CTNNB1/KRAS",3
"GO:0060487","BP","GO:0060487","lung epithelial cell differentiation",0.0638297872340425,"28/18903",4.51785201185857e-05,3.28649298728994,0.00023711500721363,"FOXA1/CTNNB1/KRAS",3
"GO:0070227","BP","GO:0070227","lymphocyte apoptotic process",0.0851063829787234,"80/18903",4.61921691516168e-05,3.27888131790355,0.000241307439337945,"FOXP1/TP53/AKT1/PTEN",4
"GO:0032259","BP","GO:0032259","methylation",0.148936170212766,"390/18903",4.65564859227862e-05,3.27748477363563,0.000242084651460102,"KMT2D/KMT2C/CTNNB1/KDM6A/MYC/BRCA1/PIK3CA",7
"GO:0007422","BP","GO:0007422","peripheral nervous system development",0.0851063829787234,"81/18903",4.85035409366785e-05,3.26708374902398,0.000247952379265365,"AKT2/RUNX1/AKT1/MED12",4
"GO:0010833","BP","GO:0010833","telomere maintenance via telomere lengthening",0.0851063829787234,"81/18903",4.85035409366785e-05,3.26708374902398,0.000247952379265365,"ATM/ATR/ERCC4/CTNNB1",4
"GO:0072332","BP","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator",0.0851063829787234,"81/18903",4.85035409366785e-05,3.26708374902398,0.000247952379265365,"MDM2/TP53/BRCA2/MYC",4
"GO:0051091","BP","GO:0051091","positive regulation of DNA-binding transcription factor activity",0.127659574468085,"266/18903",4.85679918148653e-05,3.26708374902398,0.000247952379265365,"AR/FOXA1/AKT1/CLU/CTNNB1/PTEN",6
"GO:0046488","BP","GO:0046488","phosphatidylinositol metabolic process",0.106382978723404,"162/18903",4.98416135992783e-05,3.26023585342697,0.000251893044531762,"ATM/PIK3R1/PTEN/PIK3CA/PIK3CB",5
"GO:0044030","BP","GO:0044030","regulation of DNA methylation",0.0638297872340425,"29/18903",5.03036064416216e-05,3.26023585342697,0.000251893044531762,"MYC/BRCA1/PIK3CA",3
"GO:0060441","BP","GO:0060441","epithelial tube branching involved in lung morphogenesis",0.0638297872340425,"29/18903",5.03036064416216e-05,3.26023585342697,0.000251893044531762,"FOXA1/CTNNB1/KRAS",3
"GO:1902175","BP","GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",0.0638297872340425,"29/18903",5.03036064416216e-05,3.26023585342697,0.000251893044531762,"FBXW7/NFE2L2/AKT1",3
