"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0007015","BP","GO:0007015","actin filament organization",0.0407900386431945,"454/18903",1.15773240683184e-07,4.56511076210388,2.27562381990631e-05,"ABL1/ALMS1/ARHGAP28/ARHGAP35/ARHGAP6/ARHGEF5/BIN1/BRAF/CLASP1/COBL/DLC1/EPHA1/F11R/FAM171A1/FAT1/FERMT2/FHDC1/FHOD3/FMN1/FRMD7/GBA2/GRB2/HIP1/HIP1R/HMCN1/INPPL1/IQGAP2/JAK2/JMY/KANK1/LATS1/LPAR1/MET/MTOR/MTSS1/MYO1B/MYO1D/MYO1E/MYO1F/MYO5B/MYO5C/NEBL/NEDD9/NLRP5/PHLDB2/PIK3CA/PIK3R1/PLEC/PLEKHG2/PPARGC1B/PPM1E/PREX1/PRKCE/PROX1/PTGER4/RGS4/RICTOR/ROCK1/ROCK2/SHANK1/SHROOM2/SHROOM3/SHROOM4/SLIT2/SORBS2/SPTB/SPTBN1/SPTBN2/SSH2/SYNPO2/TENM1/TJP1/TRIOBP/TTN/XIRP2/ALDOA/CYFIP1/ELMO1/KANK4/LCP1/MYO6/SVIL/ABI2/ADD2/CCL24/CORO7/EPS8/MYO19/PRKCD/SRC/TRPV4/CIT/XIRP1/ARHGEF2/MYO15A",95
"GO:0051960","BP","GO:0051960","regulation of nervous system development",0.0407900386431945,"456/18903",1.43603267491391e-07,4.50229451302307,2.62976366280015e-05,"ACE/AGRN/BIN1/BMPR2/BRAF/BRINP1/CBLN1/CDH1/CDH4/CHD7/CLSTN2/CUX1/CUX2/CX3CR1/DAB1/DAG1/DIP2B/DLG5/DOCK7/DSCAM/EPHA7/FBXO31/FSTL4/GBX2/GLI3/GOLGA4/GRM5/KIF14/LPAR3/LRP2/LRRTM3/MACF1/MAP1B/MAP2/MAP3K13/MAP6/MTOR/NF1/NLGN1/NR1D1/NTRK1/OPRM1/PLXNA2/PLXNA4/PROX1/PTEN/PTPRD/PTPRZ1/RAPGEF2/RB1/RELN/REST/RTN4/SEMA3C/SEMA3E/SLIT2/SMARCD3/SMURF1/SPEN/SPINT1/SRPX2/TENM4/TG/THBS2/TIAM2/TP53/TRPC5/WNT2/YTHDF2/ZNF335/CYFIP1/ITGB1/NIN/TIAM1/AMIGO2/BMPR1A/CDKL5/CERS2/CTNNB1/DICER1/DRD2/EPHB1/ISLR2/IST1/L1CAM/SEMA5B/TNR/PLAG1/SEMA6D/NRXN1/LRRC4B/NOTCH1/ROBO1/ROBO2/PCM1",95
"GO:0003018","BP","GO:0003018","vascular process in circulatory system",0.0274796049806784,"270/18903",1.44081799032923e-07,4.50229451302307,2.62976366280015e-05,"ABCC9/ABL1/ACE/ADRA1A/ADRA1B/ARHGAP35/ATP1A2/ATP2A3/ATP2B4/AVPR1B/BDKRB2/BMP6/BMPR2/CHRM3/DBH/DOCK4/DOCK5/EDNRB/F2R/FERMT2/FGA/GCLC/HTR2A/HTR7/INSR/KNG1/LRP2/OCLN/PDE3A/PLEC/PPARD/PTPRJ/ROCK1/ROCK2/SH3GL2/SLC16A2/SLC1A1/SLC1A3/SLC22A8/SLC29A1/SLC29A2/SLC29A4/SLC2A1/SLC38A1/SLC44A1/SLC7A1/SLC8A1/SLIT2/TJP1/ABCC3/CD36/PDE2A/SLC27A1/ABCB1/ABCG2/CEACAM1/HRH2/MMP2/SLC1A4/SRC/TJP2/TRPV4/BCR/KCNMA1",64
"GO:0046578","BP","GO:0046578","regulation of Ras protein signal transduction",0.021468441391155,"193/18903",1.87373929420447e-07,4.4034344376304,3.30199792136578e-05,"ABL1/ABL2/ABRA/ADRA1A/AKAP13/ARHGAP35/ARHGAP44/ARHGEF25/AUTS2/CBL/DAB2IP/DLC1/F11R/F2R/GBF1/IQSEC2/IQSEC3/KANK1/KIF14/LPAR1/LRRC59/MCF2L/MET/MYO9B/NF1/NOTCH2/NRG1/NTRK1/PIK3CG/PLCE1/RALBP1/RASA3/RASGRF2/STARD13/STARD8/ARAP3/DENND3/ITGB1/MADD/SGSM3/ABCA1/BCL6/EPS8/FLOT1/SRC/SYDE2/BCR/NOTCH1/ROBO1/ARHGEF2",50
"GO:0018108","BP","GO:0018108","peptidyl-tyrosine phosphorylation",0.0352082438814942,"380/18903",2.20829630256206e-07,4.35878414139847,3.65954499907089e-05,"ABL1/ABL2/ACE/ADRA1A/ALK/BAZ1B/BMP6/BMX/CBL/CD3E/CNTN1/CSF2/CSH1/CSPG4/DDR2/DLG3/DOCK3/DUSP22/DYRK2/EGFR/EPHA1/EPHA10/EPHA7/ERRFI1/FBXW7/FGFR1/FGFR4/FRK/GRM5/HIPK3/HIPK4/HTR2A/IGF1R/IL12RB2/INSR/ITK/JAK2/MAP2K3/MERTK/MET/MTOR/NEDD9/NEK1/NRG1/NTRK1/PDGFRA/PEAK1/PLCG2/PRKCE/PTPN1/PTPN11/PTPRJ/RELN/RICTOR/ROR1/ROR2/TEC/TP53/TTN/UNC119/ZAP70/CD36/ERBB2/SCYL1/ABI2/BLK/DDR1/EPHB1/JAK1/LCK/LILRA5/PPP2R5B/PRKCD/RET/SRC/SRMS/TDGF1/TXK/BCR/CSHL1/TYK2/ARHGEF2",82
"GO:0051962","BP","GO:0051962","positive regulation of nervous system development",0.0279089738085015,"279/18903",2.26937232555382e-07,4.35878414139847,3.65954499907089e-05,"ACE/AGRN/BIN1/BMPR2/BRAF/CBLN1/CDH4/CLSTN2/CUX1/CUX2/CX3CR1/DAG1/DLG5/DSCAM/FBXO31/GLI3/GOLGA4/GRM5/LPAR3/LRP2/LRRTM3/MACF1/MAP1B/MAP3K13/MAP6/MTOR/NLGN1/NTRK1/OPRM1/PLXNA2/PLXNA4/PTPRD/PTPRZ1/RELN/SLIT2/SMARCD3/SMURF1/SPEN/SPINT1/SRPX2/TENM4/THBS2/TIAM2/TRPC5/WNT2/ZNF335/CYFIP1/ITGB1/NIN/TIAM1/AMIGO2/CDKL5/CTNNB1/DICER1/DRD2/EPHB1/ISLR2/IST1/L1CAM/PLAG1/NRXN1/LRRC4B/NOTCH1/ROBO1/ROBO2",65
"GO:0001508","BP","GO:0001508","action potential",0.0176041219407471,"146/18903",2.29145557099393e-07,4.35878414139847,3.65954499907089e-05,"ADRA1A/AKAP6/ANK2/ANK3/ATP1A1/ATP1A2/BIN1/CACNA1C/CACNA1D/CACNA1H/CACNA1I/CACNA2D1/CACNB2/CAMK2D/CHRNA4/DMD/DSP/GJD2/HCN1/KCNB1/KCNC2/KCND3/KCNH7/KCNJ3/MTOR/NEDD4L/NTSR1/RYR2/SCN1A/SCN2B/SCN7A/SCN9A/SLC8A1/CD36/NRCAM/PTPN3/GJC1/NUP155/SCN2A/HCN4/PKP2",41
"GO:0086010","BP","GO:0086010","membrane depolarization during action potential",0.0072992700729927,"36/18903",2.77229435950856e-07,4.3005243727276,4.1849171102539e-05,"ANK2/ANK3/ATP1A2/CACNA1C/CACNA1D/CACNA1H/CACNA1I/CACNA2D1/CACNB2/SCN1A/SCN2B/SCN7A/SCN9A/SLC8A1/PTPN3/SCN2A/HCN4",17
"GO:0018212","BP","GO:0018212","peptidyl-tyrosine modification",0.0352082438814942,"382/18903",2.7841982010546e-07,4.3005243727276,4.1849171102539e-05,"ABL1/ABL2/ACE/ADRA1A/ALK/BAZ1B/BMP6/BMX/CBL/CD3E/CNTN1/CSF2/CSH1/CSPG4/DDR2/DLG3/DOCK3/DUSP22/DYRK2/EGFR/EPHA1/EPHA10/EPHA7/ERRFI1/FBXW7/FGFR1/FGFR4/FRK/GRM5/HIPK3/HIPK4/HTR2A/IGF1R/IL12RB2/INSR/ITK/JAK2/MAP2K3/MERTK/MET/MTOR/NEDD9/NEK1/NRG1/NTRK1/PDGFRA/PEAK1/PLCG2/PRKCE/PTPN1/PTPN11/PTPRJ/RELN/RICTOR/ROR1/ROR2/TEC/TP53/TTN/UNC119/ZAP70/CD36/ERBB2/SCYL1/ABI2/BLK/DDR1/EPHB1/JAK1/LCK/LILRA5/PPP2R5B/PRKCD/RET/SRC/SRMS/TDGF1/TXK/BCR/CSHL1/TYK2/ARHGEF2",82
"GO:0006063","BP","GO:0006063","uronic acid metabolic process",0.0060111635895234,"26/18903",4.05403857538488e-07,4.16216022815947,5.75507522909169e-05,"PRKCE/UGT1A1/UGT1A10/UGT1A5/UGT1A6/UGT2A1/UGT2A3/UGT2B15/UGT2B17/UGT2B28/UGT2B4/UGT2B7/XYLB/UGT1A3",14
"GO:0019585","BP","GO:0019585","glucuronate metabolic process",0.0060111635895234,"26/18903",4.05403857538488e-07,4.16216022815947,5.75507522909169e-05,"PRKCE/UGT1A1/UGT1A10/UGT1A5/UGT1A6/UGT2A1/UGT2A3/UGT2B15/UGT2B17/UGT2B28/UGT2B4/UGT2B7/XYLB/UGT1A3",14
"GO:0033674","BP","GO:0033674","positive regulation of kinase activity",0.0425075139544869,"496/18903",6.50853273264248e-07,3.96846423493771,8.9897372452288e-05,"ABL1/ACE/ADRA1A/AKAP13/ALK/AMBRA1/ARHGEF5/ATP2B4/AXIN1/AXIN2/BMPR2/CCNT1/CCNT2/CCNYL1/CD19/CENPE/CHI3L1/CHRNA3/DAB1/DAB2IP/DAG1/DDR2/DLG3/DOCK3/EGFR/EPHA1/EPHA10/EPHA7/FBXW7/FERMT2/FGFR1/FGFR4/GRM5/HMGA2/HTR2A/IGF1R/INSR/JAK2/KIF14/LMTK2/MAP2K3/MAP3K13/MAP3K4/MERTK/MET/MTOR/NEDD9/NRG1/NTRK1/PDGFRA/PIK3CA/PIK3CG/PRKAG1/PROX1/PTPN1/RANBP2/RAPGEF2/RELN/RICTOR/ROR1/ROR2/SASH1/SLC1A1/STOX1/TENM1/TNFRSF11A/TNFSF11/UNC119/VAC14/VAV2/VLDLR/ZNF16/ERBB2/MADD/PFKFB2/SLC27A1/STRADA/ACSL1/BMPR1A/BMPR1B/DAXX/DDR1/DRD2/EPHB1/GPRC5C/GPRC5D/LILRA5/MAP3K12/PIK3R6/PRKCD/PRKD1/RET/SPDYE3/SRC/TDGF1/TGFBR2/PHB2/ROBO1/MAGED1",99
"GO:0043062","BP","GO:0043062","extracellular structure organization",0.030055817947617,"319/18903",8.75280104488605e-07,3.86248024667415,0.00011474426449449,"ABL1/ADAMTS12/ADAMTS18/ADAMTS2/ADAMTS3/ADAMTS7/BMP1/CCDC80/CLASP1/COL24A1/COL2A1/COL4A1/COL4A6/COL6A5/COL6A6/COLGALT2/DAG1/DDR2/DMP1/FBLN2/FGFR4/FURIN/GFOD2/HAS2/HMCN1/IMPG2/LAMA1/LAMB3/LAMC1/LOXL3/LUM/MYF5/MYH11/MYO1E/NDNF/NF1/NPNT/NTN4/PDGFRA/PHLDB2/RB1/SPINT1/SULF2/THSD4/TLL1/TLL2/VPS33B/ADAMTS20/ITGB1/LCP1/COL4A2/COL4A3/CTSS/DDR1/DPP4/EGFL6/FLOT1/MMP2/SULF1/TNR/VIPAS39/FBLN1/SERPINB5/TEX14/ADAMTS16/LAMA2/NOTCH1/VIT/ATP7A/COL4A5",70
"GO:0010720","BP","GO:0010720","positive regulation of cell development",0.0291970802919708,"307/18903",8.75648815555273e-07,3.86248024667415,0.00011474426449449,"ABL1/ACE/BIN1/BMPR2/BNC1/BRAF/CDH4/CUX1/CUX2/CX3CR1/DAG1/DOCK5/DSCAM/F11R/FBXO31/FERMT2/FGA/GLI3/GOLGA4/GRM5/HAS2/LPAR3/LRP2/MACF1/MAP1B/MAP3K13/MAP6/MTOR/MYF5/NEDD9/OPRM1/PDE3A/PLXNA2/PLXNA4/PREX1/PTPRD/PTPRZ1/RELN/RREB1/SLIT2/SMARCD3/SMURF1/SPEN/SPINT1/TENM4/TIAM2/TNFSF11/TRIOBP/TRPC5/WNT2/ZNF335/CYFIP1/ITGB1/NIN/TIAM1/CDKL5/CTNNB1/DAB2/DICER1/DRD2/ISLR2/IST1/L1CAM/RET/PLAG1/NOTCH1/ROBO1/ROBO2",68
"GO:0050890","BP","GO:0050890","cognition",0.0296264491197939,"314/18903",9.90219153870619e-07,3.82523017532466,0.000125020450019213,"ABL1/ADCY3/AFF2/ATP1A2/ATXN1/BCHE/BRAF/BRINP1/CAMK4/CHD7/CHRNA4/CIC/CNTNAP2/CSMD1/CUX2/CX3CR1/DBH/DNAH11/EGFR/EP300/GABRA5/GPI/GRIA1/GRIN2A/GRIN2B/GRM5/HTR2A/INSR/ITPR3/KMT2A/LILRB2/MAP1A/NEDD9/NETO1/NF1/NLGN4Y/NRXN3/NTRK1/NTSR1/PDE8B/PLCB1/PTCHD1/PTEN/PTPRZ1/RELN/SGK1/SHANK1/SHANK2/SHROOM4/SLC1A1/SOBP/SORCS3/TANC1/UBE3A/VLDLR/YTHDF1/CYFIP1/ITGB1/NIPBL/SPECC1/CHL1/DRD2/JAKMIP1/PDE1B/SCN2A/SLC1A4/SRC/TNR/NRXN1",69
"GO:0046777","BP","GO:0046777","protein autophosphorylation",0.0231859167024474,"226/18903",1.015290612581e-06,3.82523017532466,0.000125020450019213,"ABL1/ACE/ALK/ATR/BMX/CAMK2D/CAMK4/CDK12/DAPK1/DDR2/EGFR/EPHA1/EPHA7/ERRFI1/FGFR1/FGFR4/HIPK4/IGF1R/INSR/JAK2/LMTK2/MAP3K13/MAPK15/MAPKAPK2/MINK1/MTOR/NLRP12/NTRK1/PDGFRA/PEAK1/PIKFYVE/RB1CC1/SMG1/STK24/TAF1/TNIK/TRPM7/WNK3/ZAP70/ERBB2/PRKG2/CDKL5/DDR1/EPHB1/LCK/MAP3K12/MAP3K9/PPP2R5B/PRKD1/SRC/SRMS/TXK/SLK/IRAK3",54
"GO:0034332","BP","GO:0034332","adherens junction organization",0.008587376556462,"51/18903",1.02745951715069e-06,3.82523017532466,0.000125020450019213,"BMP6/CDH1/CDH8/CDH9/DLG5/DSP/FERMT2/MTSS1/PLEC/PLEKHA7/PTPN23/TJP1/CDH20/ACTB/CDH12/CDH18/CTNNB1/DCHS1/SRC/CDH19",20
"GO:0035023","BP","GO:0035023","regulation of Rho protein signal transduction",0.0120223271790468,"88/18903",1.2329426785085e-06,3.76056958553243,0.000145091392102741,"ABL1/ABL2/ABRA/ADRA1A/AKAP13/ARHGAP35/ARHGEF25/DLC1/F11R/F2R/KANK1/LPAR1/MCF2L/MET/MYO9B/RALBP1/RASGRF2/STARD13/STARD8/ARAP3/ITGB1/ABCA1/BCL6/EPS8/FLOT1/BCR/ROBO1/ARHGEF2",28
"GO:0050767","BP","GO:0050767","regulation of neurogenesis",0.0339201373980249,"377/18903",1.24919056434492e-06,3.76056958553243,0.000145091392102741,"ACE/BIN1/BMPR2/BRAF/BRINP1/CDH1/CDH4/CHD7/CUX1/CUX2/CX3CR1/DAB1/DAG1/DIP2B/DOCK7/DSCAM/EPHA7/FBXO31/FSTL4/GLI3/GOLGA4/GRM5/LPAR3/LRP2/MACF1/MAP1B/MAP2/MAP3K13/MAP6/MTOR/NF1/NR1D1/OPRM1/PLXNA2/PLXNA4/PROX1/PTEN/PTPRD/PTPRZ1/RAPGEF2/RB1/RELN/REST/RTN4/SEMA3C/SEMA3E/SLIT2/SMARCD3/SMURF1/SPEN/SPINT1/TENM4/TIAM2/TP53/TRPC5/WNT2/YTHDF2/ZNF335/CYFIP1/ITGB1/NIN/TIAM1/BMPR1A/CDKL5/CERS2/CTNNB1/DICER1/DRD2/ISLR2/IST1/L1CAM/SEMA5B/TNR/PLAG1/SEMA6D/NOTCH1/ROBO1/ROBO2/PCM1",79
"GO:0009612","BP","GO:0009612","response to mechanical stimulus",0.0218978102189781,"211/18903",1.39334999425427e-06,3.72289789784208,0.000158238929172034,"ANO3/ATP1A2/ATP8A2/BMP6/CASP1/CHEK1/CHI3L1/CNTNAP2/DAG1/DDR2/DMD/F11R/GATA4/GCLC/GPI/HTR2A/IGF1R/MAP1B/MAP3K1/NTRK1/PIEZO2/PIK3CA/PKD2L1/PKDREJ/PLEC/PPL/PTGER4/RYR2/SCN1A/SLC1A3/SLC2A1/SLC8A1/TLR7/TLR8/TNFRSF11A/TNFRSF8/TTN/PDE2A/CDH2/CTNNB1/DRD2/MMP2/MYD88/SLC26A5/SRC/STRC/TGFBR2/TRPV4/PTCH1/NRXN1/TNFSF14",51
"GO:0030198","BP","GO:0030198","extracellular matrix organization",0.0296264491197939,"318/18903",1.60014401672858e-06,3.67234436395099,0.000177773437098793,"ABL1/ADAMTS12/ADAMTS18/ADAMTS2/ADAMTS3/ADAMTS7/BMP1/CCDC80/CLASP1/COL24A1/COL2A1/COL4A1/COL4A6/COL6A5/COL6A6/COLGALT2/DAG1/DDR2/DMP1/FBLN2/FGFR4/FURIN/GFOD2/HAS2/HMCN1/IMPG2/LAMA1/LAMB3/LAMC1/LOXL3/LUM/MYF5/MYH11/MYO1E/NDNF/NF1/NPNT/NTN4/PDGFRA/PHLDB2/RB1/SPINT1/SULF2/THSD4/TLL1/TLL2/VPS33B/ADAMTS20/ITGB1/LCP1/COL4A2/COL4A3/CTSS/DDR1/DPP4/EGFL6/FLOT1/MMP2/SULF1/TNR/VIPAS39/FBLN1/SERPINB5/ADAMTS16/LAMA2/NOTCH1/VIT/ATP7A/COL4A5",69
"GO:0016358","BP","GO:0016358","dendrite development",0.0236152855302705,"237/18903",2.1334364486342e-06,3.55676375163613,0.000231978364123607,"ABL1/ALK/ARHGAP44/ASAP1/BCL11A/CAMK1D/CD3E/CHRNA3/COBL/CSMD3/CUX1/CUX2/DAB1/DAB2IP/DLG5/DOCK10/DSCAM/FARP1/FAT3/FBXO31/FSTL4/GRIP1/IGF2BP1/IGSF9/LPAR1/MAP1A/MAP1B/MAP2/MAP6/MINK1/NEDD4L/NLGN1/PTEN/PTPRD/RAPGEF2/RELN/RERE/SDK1/SHANK1/TANC2/TNIK/TRPC5/UBE3A/VLDLR/CYFIP1/DCLK1/ITGB1/SIPA1L1/ABI2/CDC20/CDKL5/EPHB1/HECW2/LAMC2/HECW1",55
"GO:0045229","BP","GO:0045229","external encapsulating structure organization",0.0296264491197939,"321/18903",2.27266528388009e-06,3.53845136365582,0.000241969077921883,"ABL1/ADAMTS12/ADAMTS18/ADAMTS2/ADAMTS3/ADAMTS7/BMP1/CCDC80/CLASP1/COL24A1/COL2A1/COL4A1/COL4A6/COL6A5/COL6A6/COLGALT2/DAG1/DDR2/DMP1/FBLN2/FGFR4/FURIN/GFOD2/HAS2/HMCN1/IMPG2/LAMA1/LAMB3/LAMC1/LOXL3/LUM/MYF5/MYH11/MYO1E/NDNF/NF1/NPNT/NTN4/PDGFRA/PHLDB2/RB1/SPINT1/SULF2/THSD4/TLL1/TLL2/VPS33B/ADAMTS20/ITGB1/LCP1/COL4A2/COL4A3/CTSS/DDR1/DPP4/EGFL6/FLOT1/MMP2/SULF1/TNR/VIPAS39/FBLN1/SERPINB5/ADAMTS16/LAMA2/NOTCH1/VIT/ATP7A/COL4A5",69
"GO:0007265","BP","GO:0007265","Ras protein signal transduction",0.0317732932589094,"353/18903",2.64137688331141e-06,3.48211131155709,0.000275486246368998,"ABL1/ABL2/ABRA/ADRA1A/AKAP13/ARHGAP35/ARHGAP44/ARHGAP6/ARHGEF11/ARHGEF25/AUTS2/CBL/CELSR1/DAB2IP/DLC1/DNMT1/F11R/F2R/GBF1/GRB2/IQSEC2/IQSEC3/KANK1/KIF14/KSR1/LPAR1/LRRC59/MCF2L/MET/MYO9B/NF1/NISCH/NOTCH2/NRAS/NRG1/NTRK1/PIK3CG/PLCE1/RALBP1/RALGDS/RAPGEF2/RAPGEF4/RASA3/RASGRF2/RB1/ROCK1/ROCK2/SETDB1/STARD13/STARD8/TP53/ARAP3/CYFIP1/DENND3/ELMO1/ITGB1/MADD/SGSM3/TIAM1/ABCA1/ABI2/BCL6/EPS8/FLOT1/PRKD1/RASGRP3/SRC/SYDE2/BCR/NOTCH1/PLEKHG5/RAPGEF6/ROBO1/ARHGEF2",74
"GO:0060562","BP","GO:0060562","epithelial tube morphogenesis",0.0304851867754401,"335/18903",2.78124097192673e-06,3.46847698996461,0.000284272103551669,"ABL1/ADAMTS12/ARHGAP35/CECR2/CELSR1/COBL/COL4A1/CSMD1/DAG1/DEAF1/DLC1/DLG5/EPHA7/ESRP2/FMN1/FOXP1/GATA4/GBX2/GLI2/GLI3/GRHL3/IFT122/IRX1/KDM2B/KIF26B/LAMA1/LGR5/LRP2/MED1/MED12/MET/MTSS1/NOTCH2/NPNT/PGR/PKHD1/PROX1/PTK7/RBM15/RYR2/SALL4/SEMA3E/SHROOM3/SIX4/SLIT2/SPINT1/STARD13/STOX1/TBX3/TRIM71/WNT2/WNT2B/WNT9B/CCDC39/CTNNB1/DCHS1/DDR1/MTHFR/PML/RET/SRC/ST14/SUFU/TGFBR2/HHIP/PTCH1/ADAMTS16/LAMA5/NOTCH1/PHB2/MAGED1",71
"GO:0061138","BP","GO:0061138","morphogenesis of a branching epithelium",0.0197509660798626,"188/18903",3.1519914760601e-06,3.42273074595291,0.000315849713442143,"ABL1/CELSR1/COL4A1/CSMD1/DAG1/DLG5/ESRP2/FEM1B/GBX2/GLI2/GLI3/GRB2/LAMA1/MED1/MET/NPNT/NTN4/PGR/PKHD1/PROX1/RBM15/SEMA3C/SEMA3E/SIX4/SLIT2/SPINT1/TBX3/TP63/WNT2/WNT2B/WNT9B/CTNNB1/DCHS1/DDR1/PML/SRC/ST14/SULF1/TGFBR2/HHIP/PTCH1/ADAMTS16/LAMA5/NOTCH1/PHB2/MAGED1",46
"GO:0008361","BP","GO:0008361","regulation of cell size",0.0193215972520395,"183/18903",3.48281181798426e-06,3.38781893839364,0.000342288489399061,"ABL1/ARHGAP35/BMPR2/CDH1/CDH4/DIP2B/DSCAM/EPHA7/FSTL4/GOLGA4/LPAR3/LRRC8A/MACF1/MAP1B/MAP2/MAP3K13/MTOR/PLXNA4/PRR16/PTEN/RB1CC1/RTN4/SEMA3C/SEMA3E/SLC12A6/SMURF1/TRPC5/VAV1/VAV2/WNK3/XK/CYFIP1/NRCAM/CDKL5/ISLR2/IST1/L1CAM/RET/SEMA5B/SLC26A5/TNR/TRPV4/SEMA6D/KCNMA1/ATP7A",45
"GO:0050772","BP","GO:0050772","positive regulation of axonogenesis",0.0107342206955775,"78/18903",3.89468033353384e-06,3.34754965623877,0.000375544647851177,"BMPR2/BRAF/CDH4/DSCAM/GOLGA4/LPAR3/MACF1/MAP1B/MAP3K13/MAP6/PLXNA2/PLXNA4/SLIT2/SMURF1/TIAM2/TRPC5/CYFIP1/NIN/TIAM1/CDKL5/ISLR2/IST1/L1CAM/ROBO1/ROBO2",25
"GO:0007157","BP","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",0.0081580077286389,"51/18903",4.69646750099843e-06,3.27436804261682,0.00044447075472412,"ALCAM/CADM1/CBLN1/CDH4/CEACAM5/CRB1/FAT4/HMCN1/NLGN1/PTPRD/TENM1/TENM2/TENM3/TENM4/AMIGO2/CDH2/DCHS1/SELE/CD209",19
"GO:0007611","BP","GO:0007611","learning or memory",0.025762129669386,"273/18903",4.88797076431392e-06,3.26497969404262,0.00045418369494247,"ABL1/ADCY3/AFF2/ATP1A2/ATXN1/BCHE/BRAF/BRINP1/CAMK4/CIC/CNTNAP2/CSMD1/CUX2/CX3CR1/DBH/DNAH11/EGFR/EP300/GABRA5/GPI/GRIA1/GRIN2A/GRIN2B/GRM5/HTR2A/INSR/ITPR3/KMT2A/LILRB2/MAP1A/NEDD9/NETO1/NF1/NLGN4Y/NRXN3/NTRK1/NTSR1/PDE8B/PLCB1/PTCHD1/PTEN/PTPRZ1/RELN/SGK1/SHANK1/SHANK2/SLC1A1/SORCS3/TANC1/UBE3A/VLDLR/YTHDF1/ITGB1/SPECC1/DRD2/PDE1B/SCN2A/SRC/TNR/NRXN1",60
"GO:0050807","BP","GO:0050807","regulation of synapse organization",0.0210390725633319,"209/18903",5.54976032872877e-06,3.22450841045323,0.000498543229552599,"ABL1/AGRN/ARHGAP44/CBLN1/CDH8/CLSTN2/CTTNBP2/CUX2/DAB2IP/DAG1/DCTN1/DLG5/EPHA7/FARP1/FRMPD4/GRIN2B/IGSF9/IL1RAPL2/LILRB2/LRFN2/LRFN5/LRRTM3/NEDD9/NLGN1/NTRK1/PTEN/PTPRD/RELN/SHANK2/SIX4/SRPX2/TANC1/TANC2/THBS2/UBE3A/ZNF804A/CYFIP1/NRCAM/SIPA1L1/ABI2/AMIGO2/CDC20/CDH2/CDKL5/DRD2/EPHB1/NRXN1/LRRC4B/ROBO2",49
"GO:0001655","BP","GO:0001655","urogenital system development",0.0317732932589094,"360/18903",5.56047700932508e-06,3.22450841045323,0.000498543229552599,"ACE/ALDH1A2/AMER1/ARG2/ARID5B/ASXL1/BICC1/BMP6/CENPF/CNTRL/COL4A1/CYP19A1/CYP7B1/DCHS2/DLG5/EDNRB/EPHA7/FEM1B/FMN1/FRAS1/FREM2/GLI1/GLI2/GLI3/HAS2/IRX1/KIF26B/KIRREL3/LGR5/LRP2/MTSS1/MYO1E/MYOCD/NF1/NOTCH2/NPNT/PCSK5/PDGFRA/PKHD1/PLCE1/PROX1/PTEN/PTK7/SDC1/SIM1/SIX4/SLC34A1/SLIT2/SULF2/TIPARP/TP63/UBE3A/WNT2B/WNT9B/NIPBL/TNC/COL4A3/CTNNB1/CYP4A22/DCHS1/MMP2/RET/SULF1/PLAG1/PTCH1/SERPINB5/ADAMTS16/CYP26B1/DYNC2H1/LAMA5/NOTCH1/ROBO2/SMAD1/MAGED1",74
"GO:0035637","BP","GO:0035637","multicellular organismal signaling",0.0180334907685702,"170/18903",6.40490483916554e-06,3.17066091617213,0.000564352322942808,"ABCC9/ANK2/ANK3/ATP1A1/ATP1A2/ATP2A3/ATP2B4/BIN1/CACNA1C/CACNA1D/CACNA1H/CACNA1I/CACNA2D1/CACNB2/CACNG3/CAMK2D/CNTNAP2/CORIN/DSP/GJD2/HCN1/KCND3/KCNJ3/MTOR/PLEC/RYR2/SCN1A/SCN2B/SCN7A/SCN9A/SLC8A1/TRPC1/NFASC/NRCAM/OTOA/ATP2B2/GJC1/NUP155/SCN2A/TNR/HCN4/PKP2",42
"GO:0048608","BP","GO:0048608","reproductive structure development",0.0279089738085015,"306/18903",6.66704904088315e-06,3.16066396617054,0.000577493721560886,"ACE/ARID4B/ARID5B/ASH1L/ATRX/BMP15/BMP6/BRCA2/CBL/CHD7/CSMD1/CYP19A1/CYP7B1/EIF2B5/FANCA/FEM1B/FSHR/GATA4/GDF9/GLI1/GLI3/IDH1/INHBA/INSR/LRP2/MAMLD1/MERTK/MYOCD/NCOA4/NTRK1/PCYT1B/PDGFRA/PGR/PTEN/PTPN11/ROR2/RXFP2/SDC1/SIX4/SLIT2/SLIT3/SYCP2/TBX3/TIPARP/TP63/UBE3A/WNT2B/WNT9B/ERCC1/NIPBL/TNC/BMPR1B/CTNNB1/KLHL10/MMP2/SRC/SULF1/PLAG1/PTCH1/SERPINB5/ACSBG1/ARID4A/ATN1/NOTCH1/ROBO2",65
