"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0001558","BP","GO:0001558","regulation of cell growth",0.102739726027397,"422/18903",9.82613557617823e-07,4.41023551892834,2.3459969727278e-05,"KDM2B/MAP3K13/SGK1/BTG1/MTOR/ABL1/BCL2/CDH1/CXCR4/DDX3X/ERBB2/RICTOR/TP53/RHOA/RPTOR",15
"GO:0043523","BP","GO:0043523","regulation of neuron apoptotic process",0.0753424657534247,"218/18903",1.0455916284551e-06,4.38800260857308,2.46922325072235e-05,"KDM2B/ABL1/BCL2/HIPK2/MCL1/MEF2C/NF1/TP53/KDR/PAK3/RHOA",11
"GO:0045663","BP","GO:0045663","positive regulation of myoblast differentiation",0.0410958904109589,"44/18903",1.06138868230878e-06,4.38694535196855,2.47524170809365e-05,"BTG1/ACTB/ARID1B/ARID2/MEF2C/PBRM1",6
"GO:0090132","BP","GO:0090132","epithelium migration",0.0958904109589041,"369/18903",1.07092579715486e-06,4.38694535196855,2.47524170809365e-05,"NFE2L2/ETS1/MTOR/ABL1/FLT4/HDAC7/MEF2C/NF1/NOTCH1/PIK3CG/PLCG2/KDR/MYH9/RHOA",14
"GO:0043534","BP","GO:0043534","blood vessel endothelial cell migration",0.0684931506849315,"177/18903",1.1861366730698e-06,4.34716575025169,2.71267157143055e-05,"NFE2L2/ETS1/ABL1/HDAC7/MEF2C/NF1/NOTCH1/KDR/MYH9/RHOA",10
"GO:0031058","BP","GO:0031058","positive regulation of histone modification",0.0547945205479452,"102/18903",1.24184299547901e-06,4.33602959601355,2.78312921547666e-05,"LRRK2/SF3B1/BRD4/DNMT1/JARID2/MYB/TET1/TP53",8
"GO:0090130","BP","GO:0090130","tissue migration",0.0958904109589041,"374/18903",1.25537466066316e-06,4.33602959601355,2.78312921547666e-05,"NFE2L2/ETS1/MTOR/ABL1/FLT4/HDAC7/MEF2C/NF1/NOTCH1/PIK3CG/PLCG2/KDR/MYH9/RHOA",14
"GO:2001233","BP","GO:2001233","regulation of apoptotic signaling pathway",0.0958904109589041,"374/18903",1.25537466066316e-06,4.33602959601355,2.78312921547666e-05,"LRRK2/NFE2L2/WWOX/AR/BCL2/DDX3X/FAS/MCL1/MYC/NF1/RET/TNFAIP3/TP53/XBP1",14
"GO:0050679","BP","GO:0050679","positive regulation of epithelial cell proliferation",0.0753424657534247,"224/18903",1.36453589164054e-06,4.30859191514429,2.96463376878534e-05,"NOTCH2/AR/ERBB2/FLT4/MYC/NF1/NOTCH1/TNFAIP3/XBP1/KDR/RPTOR",11
"GO:0097191","BP","GO:0097191","extrinsic apoptotic signaling pathway",0.0753424657534247,"224/18903",1.36453589164054e-06,4.30859191514429,2.96463376878534e-05,"WWOX/AR/BCL2/CD27/DDX3X/FAS/MCL1/NF1/RET/TNFAIP3/CD70",11
"GO:0016049","BP","GO:0016049","cell growth",0.10958904109589,"493/18903",1.38516787265913e-06,4.30639584236722,2.97966283394314e-05,"KDM2B/MAP3K13/SGK1/BTG1/MTOR/ABL1/BCL2/CDH1/CXCR4/DDX3X/ERBB2/HSP90AA1/RICTOR/TP53/RHOA/RPTOR",16
"GO:1901214","BP","GO:1901214","regulation of neuron death",0.089041095890411,"325/18903",1.4746018712477e-06,4.294193958046,3.0645662066172e-05,"KDM2B/LRRK2/EPHB1/ABL1/BCL2/HIPK2/MCL1/MEF2C/NF1/TP53/KDR/PAK3/RHOA",13
"GO:0044346","BP","GO:0044346","fibroblast apoptotic process",0.0342465753424658,"26/18903",1.48105852282009e-06,4.294193958046,3.0645662066172e-05,"BTG1/MYC/PIK3CG/TP53/CHD8",5
"GO:0051570","BP","GO:0051570","regulation of histone H3-K9 methylation",0.0342465753424658,"26/18903",1.48105852282009e-06,4.294193958046,3.0645662066172e-05,"ATRX/DNMT1/JARID2/MYB/PAX5",5
"GO:1904753","BP","GO:1904753","negative regulation of vascular associated smooth muscle cell migration",0.0342465753424658,"26/18903",1.48105852282009e-06,4.294193958046,3.0645662066172e-05,"NFE2L2/GNA13/MEF2C/NF1/RHOA",5
"GO:0001889","BP","GO:0001889","liver development",0.0616438356164384,"141/18903",1.5039380632107e-06,4.29165279285043,3.08255031029483e-05,"NOTCH2/CPS1/HNF1A/JARID2/NF1/NOTCH1/TNFAIP3/XBP1/PTCH1",9
"GO:1901796","BP","GO:1901796","regulation of signal transduction by p53 class mediator",0.0547945205479452,"105/18903",1.54848024252106e-06,4.28384593512749,3.13846313108707e-05,"SGK1/MTOR/BCL2/EP300/HIPK2/MYC/TAF1/TP53",8
"GO:0007409","BP","GO:0007409","axonogenesis",0.102739726027397,"438/18903",1.56010812620898e-06,4.28384593512749,3.13846313108707e-05,"MAP3K13/NOTCH2/EPHB1/ABL1/ACTB/BCL2/CDH1/EPHA3/ERBB2/HSP90AA1/NOTCH1/RELN/RET/PAK3/PTCH1",15
"GO:0007059","BP","GO:0007059","chromosome segregation",0.0958904109589041,"382/18903",1.6101445187577e-06,4.27786173420223,3.18200774286879e-05,"FANCD2/STAG1/RAD21/ACTB/APC/ARID1B/ARID2/ATRX/BCL7A/DDX3X/MKI67/PBRM1/SMC3/STAG3",14
"GO:0051095","BP","GO:0051095","regulation of helicase activity",0.0273972602739726,"12/18903",1.61104558686913e-06,4.27786173420223,3.18200774286879e-05,"MSH3/MSH6/TP53/POT1",4
"GO:0071496","BP","GO:0071496","cellular response to external stimulus",0.089041095890411,"328/18903",1.6328864639878e-06,4.27594386850098,3.1960907175636e-05,"LRRK2/NFE2L2/PIEZO1/MTOR/BCL2/FAS/MAP3K1/MN1/PIM1/RICTOR/TP53/XBP1/RPTOR",13
"GO:0030900","BP","GO:0030900","forebrain development",0.0958904109589041,"383/18903",1.6602734169894e-06,4.2734665250455,3.21437425678673e-05,"ALK/KDM2B/LRRK2/ATRX/B2M/CDH1/CXCR4/ERBB4/NF1/NOTCH1/PAX5/RELN/ZEB1/RHOA",14
"GO:1902107","BP","GO:1902107","positive regulation of leukocyte differentiation",0.0684931506849315,"184/18903",1.68661207369188e-06,4.2734665250455,3.21437425678673e-05,"NOTCH2/ACTB/ARID1B/ARID2/CD27/MYB/PBRM1/XBP1/RHOA/STAT5B",10
"GO:1903708","BP","GO:1903708","positive regulation of hemopoiesis",0.0684931506849315,"184/18903",1.68661207369188e-06,4.2734665250455,3.21437425678673e-05,"NOTCH2/ACTB/ARID1B/ARID2/CD27/MYB/PBRM1/XBP1/RHOA/STAT5B",10
"GO:0010594","BP","GO:0010594","regulation of endothelial cell migration",0.0753424657534247,"230/18903",1.76611633761483e-06,4.25725541095253,3.33662619756248e-05,"NFE2L2/ETS1/ABL1/FLT4/HDAC7/MEF2C/NF1/NOTCH1/PIK3CG/KDR/RHOA",11
"GO:0061008","BP","GO:0061008","hepaticobiliary system development",0.0616438356164384,"144/18903",1.79235188518575e-06,4.2546115908822,3.35700026408656e-05,"NOTCH2/CPS1/HNF1A/JARID2/NF1/NOTCH1/TNFAIP3/XBP1/PTCH1",9
"GO:0045661","BP","GO:0045661","regulation of myoblast differentiation",0.0479452054794521,"75/18903",1.81645356534019e-06,4.25253844006124,3.37306357072618e-05,"BTG1/ACTB/ARID1B/ARID2/MEF2C/NOTCH1/PBRM1",7
"GO:0031669","BP","GO:0031669","cellular response to nutrient levels",0.0753424657534247,"231/18903",1.84228287043016e-06,4.25010257188992,3.3920355437715e-05,"LRRK2/NFE2L2/MTOR/BCL2/FAS/MN1/PIM1/RICTOR/TP53/XBP1/RPTOR",11
"GO:0048638","BP","GO:0048638","regulation of developmental growth",0.089041095890411,"332/18903",1.86739561777386e-06,4.24788750471013,3.40938041139783e-05,"MAP3K13/AR/ABL1/BCL2/CDH1/CXCR4/ERBB4/JARID2/MEF2C/NOTCH1/PIM1/PTCH1/STAT5B",13
"GO:0043542","BP","GO:0043542","endothelial cell migration",0.0821917808219178,"281/18903",1.93334738036604e-06,4.23644823038826,3.50037630971535e-05,"NFE2L2/ETS1/ABL1/FLT4/HDAC7/MEF2C/NF1/NOTCH1/PIK3CG/KDR/MYH9/RHOA",12
"GO:0035264","BP","GO:0035264","multicellular organism growth",0.0616438356164384,"147/18903",2.12725880310038e-06,4.19854191939928,3.81962781174352e-05,"NOTCH2/AR/MTOR/ATRX/BCL2/EP300/TP53/PTCH1/STAT5B",9
"GO:0051090","BP","GO:0051090","regulation of DNA-binding transcription factor activity",0.102739726027397,"454/18903",2.42622254695622e-06,4.14500607498139,4.32072764186164e-05,"ALK/FANCD2/MAP3K13/SGK1/AR/CARD11/EP300/HIPK2/NOD1/PIM1/PLCG2/RELN/TAF1/TNFAIP3/PTCH1",15
"GO:0043535","BP","GO:0043535","regulation of blood vessel endothelial cell migration",0.0616438356164384,"150/18903",2.51475577798694e-06,4.13499498804807,4.42148319033841e-05,"NFE2L2/ETS1/ABL1/HDAC7/MEF2C/NF1/NOTCH1/KDR/RHOA",9
"GO:0045445","BP","GO:0045445","myoblast differentiation",0.0547945205479452,"112/18903",2.52350154952454e-06,4.13499498804807,4.42148319033841e-05,"BTG1/ACTB/ARID1B/ARID2/EPAS1/MEF2C/NOTCH1/PBRM1",8
"GO:0000819","BP","GO:0000819","sister chromatid segregation",0.0753424657534247,"239/18903",2.56301995326933e-06,4.13173490442988,4.45479847035612e-05,"STAG1/RAD21/ACTB/APC/ARID1B/ARID2/ATRX/BCL7A/PBRM1/SMC3/STAG3",11
"GO:0006359","BP","GO:0006359","regulation of transcription by RNA polymerase III",0.0342465753424658,"29/18903",2.62439137914059e-06,4.12491882127198,4.52526633796673e-05,"SF3B1/AR/MTOR/CHD8/RPTOR",5
"GO:0002360","BP","GO:0002360","T cell lineage commitment",0.0342465753424658,"30/18903",3.12975293434238e-06,4.05473325225589,5.318996616258e-05,"MTOR/BCL2/STAT6/TP53/RHOA",5
"GO:0043414","BP","GO:0043414","macromolecule methylation",0.089041095890411,"348/18903",3.13367242508223e-06,4.05473325225589,5.318996616258e-05,"DNMT3A/BCOR/ATRX/BRD4/CREBBP/DNMT1/FBXO11/JARID2/MYB/MYC/PAX5/TET1/TET2",13
"GO:0002467","BP","GO:0002467","germinal center formation",0.0273972602739726,"14/18903",3.21891345112797e-06,4.04645728922367,5.42132791768921e-05,"KLHL6/MEF2C/TNFAIP3/NFKB2",4
"GO:0048863","BP","GO:0048863","stem cell differentiation",0.0753424657534247,"248/18903",3.6594086369552e-06,4.00038766445551,6.02802856780601e-05,"NFE2L2/ABL1/BCL2/CHD3/ERBB4/JARID2/MEF2C/NOTCH1/RET/SH2B3/TP53",11
"GO:0010976","BP","GO:0010976","positive regulation of neuron projection development",0.0616438356164384,"157/18903",3.66237782171935e-06,4.00038766445551,6.02802856780601e-05,"ABL2/ALK/NFE2L2/ABL1/EP300/EPHA3/RELN/RET/PAK3",9
"GO:0048754","BP","GO:0048754","branching morphogenesis of an epithelial tube",0.0616438356164384,"157/18903",3.66237782171935e-06,4.00038766445551,6.02802856780601e-05,"AR/GNA13/ABL1/BCL2/CSMD1/MYC/NOTCH1/KDR/PTCH1",9
"GO:0043200","BP","GO:0043200","response to amino acid",0.0547945205479452,"118/18903",3.7341252124181e-06,3.99523964300724,6.09990853852866e-05,"DNMT3A/MTOR/CPS1/DNMT1/XBP1/ZEB1/RHOA/RPTOR",8
"GO:0043525","BP","GO:0043525","positive regulation of neuron apoptotic process",0.0410958904109589,"55/18903",4.06497155297344e-06,3.96162416628358,6.59081012202448e-05,"ABL1/MCL1/NF1/TP53/PAK3/RHOA",6
"GO:0018205","BP","GO:0018205","peptidyl-lysine modification",0.0958904109589041,"414/18903",4.09928780599265e-06,3.96120223645138,6.59721639888408e-05,"SF3B1/BCOR/ACTB/ATRX/BRD4/CREBBP/DNMT1/EP300/HDAC7/JARID2/MYB/PAX5/TAF1/TET2",14
"GO:0033044","BP","GO:0033044","regulation of chromosome organization",0.0753424657534247,"252/18903",4.26593689315866e-06,3.94710136044147,6.81493324108319e-05,"RAD21/ACTB/APC/ARID1B/ARID2/ATRX/BCL7A/DNMT1/MYC/PBRM1/POT1",11
"GO:0046651","BP","GO:0046651","lymphocyte proliferation",0.0821917808219178,"305/18903",4.49913021672968e-06,3.92716888280654,7.13500174208993e-05,"CCND3/ABL1/BCL2/CARD11/ERBB2/MEF2C/MPL/NCSTN/PIK3CG/TP53/CD70/STAT5B",12
"GO:0010720","BP","GO:0010720","positive regulation of cell development",0.0821917808219178,"307/18903",4.80957833596156e-06,3.90134896233437,7.57205925661682e-05,"MAP3K13/PTPRD/MTOR/ABL1/BCL2/CXCR4/MPL/NOTCH1/RELN/RET/SPEN/PAK3",12
"GO:0072089","BP","GO:0072089","stem cell proliferation",0.0547945205479452,"124/18903",5.40522587777942e-06,3.85377783157896,8.44860750604826e-05,"NF1/NOTCH1/PIM1/RNF43/TP53/ABCB1/KDR/PTCH1",8
"GO:0032943","BP","GO:0032943","mononuclear cell proliferation",0.0821917808219178,"312/18903",5.66964873549196e-06,3.83679149391436,8.78560093087243e-05,"CCND3/ABL1/BCL2/CARD11/ERBB2/MEF2C/MPL/NCSTN/PIK3CG/TP53/CD70/STAT5B",12
"GO:0034085","BP","GO:0034085","establishment of sister chromatid cohesion",0.0273972602739726,"16/18903",5.7825769692782e-06,3.83679149391436,8.78560093087243e-05,"STAG1/RAD21/SMC3/STAG3",4
"GO:0045144","BP","GO:0045144","meiotic sister chromatid segregation",0.0273972602739726,"16/18903",5.7825769692782e-06,3.83679149391436,8.78560093087243e-05,"STAG1/RAD21/SMC3/STAG3",4
"GO:0051177","BP","GO:0051177","meiotic sister chromatid cohesion",0.0273972602739726,"16/18903",5.7825769692782e-06,3.83679149391436,8.78560093087243e-05,"STAG1/RAD21/SMC3/STAG3",4
"GO:0061564","BP","GO:0061564","axon development",0.102739726027397,"490/18903",6.11940012857829e-06,3.81523051943086,9.23277914136373e-05,"MAP3K13/NOTCH2/EPHB1/ABL1/ACTB/BCL2/CDH1/EPHA3/ERBB2/HSP90AA1/NOTCH1/RELN/RET/PAK3/PTCH1",15
"GO:0031668","BP","GO:0031668","cellular response to extracellular stimulus",0.0753424657534247,"262/18903",6.18197083676988e-06,3.81381792890052,9.2628586621365e-05,"LRRK2/NFE2L2/MTOR/BCL2/FAS/MN1/PIM1/RICTOR/TP53/XBP1/RPTOR",11
"GO:0034329","BP","GO:0034329","cell junction assembly",0.0958904109589041,"430/18903",6.32637338376756e-06,3.80677491393359,9.41430040670241e-05,"PTPRD/EPHB1/ABL1/ACTB/APC/BCL2/CDH1/EPHA3/ERBB4/HDAC7/MEF2C/PCLO/KDR/RHOA",14
"GO:0051567","BP","GO:0051567","histone H3-K9 methylation",0.0342465753424658,"35/18903",6.91154245638807e-06,3.77426361386461,0.000101461049999893,"ATRX/DNMT1/JARID2/MYB/PAX5",5
"GO:0060218","BP","GO:0060218","hematopoietic stem cell differentiation",0.0342465753424658,"35/18903",6.91154245638807e-06,3.77426361386461,0.000101461049999893,"NFE2L2/ABL1/BCL2/SH2B3/TP53",5
"GO:0030071","BP","GO:0030071","regulation of mitotic metaphase/anaphase transition",0.0479452054794521,"92/18903",7.18753752145143e-06,3.76018302216879,0.000104804503315265,"RAD21/ACTB/APC/ARID1B/ARID2/BCL7A/PBRM1",7
"GO:0007135","BP","GO:0007135","meiosis II",0.0273972602739726,"17/18903",7.51649256815989e-06,3.74672212466011,0.000108103770466835,"STAG1/RAD21/SMC3/STAG3",4
"GO:0061983","BP","GO:0061983","meiosis II cell cycle process",0.0273972602739726,"17/18903",7.51649256815989e-06,3.74672212466011,0.000108103770466835,"STAG1/RAD21/SMC3/STAG3",4
"GO:0098813","BP","GO:0098813","nuclear chromosome segregation",0.0821917808219178,"321/18903",7.56307386405567e-06,3.74672212466011,0.000108103770466835,"FANCD2/STAG1/RAD21/ACTB/APC/ARID1B/ARID2/ATRX/BCL7A/PBRM1/SMC3/STAG3",12
"GO:0034968","BP","GO:0034968","histone lysine methylation",0.0547945205479452,"130/18903",7.67025052366059e-06,3.74345876045606,0.000108919140563023,"BCOR/ATRX/BRD4/DNMT1/JARID2/MYB/PAX5/TET2",8
"GO:0055017","BP","GO:0055017","cardiac muscle tissue growth",0.0479452054794521,"93/18903",7.72280377213923e-06,3.74332259942673,0.000108953294502361,"ABL1/ARID2/ERBB4/JARID2/MEF2C/NOTCH1/PIM1",7
"GO:0140014","BP","GO:0140014","mitotic nuclear division",0.0821917808219178,"325/18903",8.56921124922197e-06,3.70300253439439,0.000119552987159571,"STAG1/RAD21/ACTB/APC/ARID1B/ARID2/ATRX/BCL7A/MKI67/PBRM1/SMC3/RHOA",12
"GO:0051983","BP","GO:0051983","regulation of chromosome segregation",0.0547945205479452,"132/18903",8.58418250825988e-06,3.70300253439439,0.000119552987159571,"RAD21/ACTB/APC/ARID1B/ARID2/BCL7A/MKI67/PBRM1",8
"GO:0007091","BP","GO:0007091","metaphase/anaphase transition of mitotic cell cycle",0.0479452054794521,"95/18903",8.89295029460694e-06,3.69318810066411,0.000122285472405521,"RAD21/ACTB/APC/ARID1B/ARID2/BCL7A/PBRM1",7
"GO:1902099","BP","GO:1902099","regulation of metaphase/anaphase transition of cell cycle",0.0479452054794521,"95/18903",8.89295029460694e-06,3.69318810066411,0.000122285472405521,"RAD21/ACTB/APC/ARID1B/ARID2/BCL7A/PBRM1",7
"GO:0032623","BP","GO:0032623","interleukin-2 production",0.0410958904109589,"63/18903",9.05625724250908e-06,3.69308047576796,0.000122315780393985,"ABL1/CARD11/HDAC7/PLCG2/TNFAIP3/STAT5B",6
"GO:0032663","BP","GO:0032663","regulation of interleukin-2 production",0.0410958904109589,"63/18903",9.05625724250908e-06,3.69308047576796,0.000122315780393985,"ABL1/CARD11/HDAC7/PLCG2/TNFAIP3/STAT5B",6
"GO:0001101","BP","GO:0001101","response to acid chemical",0.0547945205479452,"133/18903",9.07457418019806e-06,3.69308047576796,0.000122315780393985,"DNMT3A/MTOR/CPS1/DNMT1/XBP1/ZEB1/RHOA/RPTOR",8
"GO:0007611","BP","GO:0007611","learning or memory",0.0753424657534247,"273/18903",9.12034816019102e-06,3.69308047576796,0.000122315780393985,"SGK1/ABL1/B2M/CIC/CSMD1/EP300/GRIN2A/MEF2C/NCSTN/NF1/RELN",11
"GO:0010634","BP","GO:0010634","positive regulation of epithelial cell migration",0.0616438356164384,"176/18903",9.28106885457978e-06,3.68816648839622,0.000123707627483711,"NFE2L2/ETS1/MTOR/ABL1/FLT4/HDAC7/PIK3CG/PLCG2/KDR",9
"GO:0019827","BP","GO:0019827","stem cell population maintenance",0.0616438356164384,"177/18903",9.71472593573215e-06,3.67099017354484,0.000128698294809699,"FANCD2/KDM2B/ACTB/BCL7A/CUL4A/MYC/NOTCH1/SMC3/TET1",9
"GO:0009895","BP","GO:0009895","negative regulation of catabolic process",0.0821917808219178,"332/18903",1.06147916615367e-05,3.63624647733193,0.00013941724259099,"ALK/LRRK2/MDM4/MTOR/BCL2/GRIN2A/HIPK2/MCL1/PIK3CG/TAF1/TP53/RPTOR",12
"GO:0032259","BP","GO:0032259","methylation",0.089041095890411,"390/18903",1.07163495819092e-05,3.63624647733193,0.00013941724259099,"DNMT3A/BCOR/ATRX/BRD4/CREBBP/DNMT1/FBXO11/JARID2/MYB/MYC/PAX5/TET1/TET2",13
"GO:0050878","BP","GO:0050878","regulation of body fluid levels",0.089041095890411,"390/18903",1.07163495819092e-05,3.63624647733193,0.00013941724259099,"NFE2L2/GNA13/NCOR2/ACTB/ERBB4/MPL/PIK3CG/PLCG2/SH2B3/XBP1/FLI1/MYH9/STAT5B",13
"GO:0010965","BP","GO:0010965","regulation of mitotic sister chromatid separation",0.0479452054794521,"98/18903",1.0921302583151e-05,3.63318914350576,0.000140402170860315,"RAD21/ACTB/APC/ARID1B/ARID2/BCL7A/PBRM1",7
"GO:0044784","BP","GO:0044784","metaphase/anaphase transition of cell cycle",0.0479452054794521,"98/18903",1.0921302583151e-05,3.63318914350576,0.000140402170860315,"RAD21/ACTB/APC/ARID1B/ARID2/BCL7A/PBRM1",7
"GO:0035265","BP","GO:0035265","organ growth",0.0616438356164384,"180/18903",1.11211741015312e-05,3.62787516034198,0.000142130670870342,"AR/ABL1/ARID2/BCL2/ERBB4/JARID2/MEF2C/NOTCH1/PIM1",9
"GO:1904019","BP","GO:1904019","epithelial cell apoptotic process",0.0547945205479452,"137/18903",1.12796195257709e-05,3.6242785383669,0.000143312617428077,"DNMT3A/NFE2L2/ABL1/BCL2/PIK3CG/TNFAIP3/KDR/UMODL1",8
"GO:0071214","BP","GO:0071214","cellular response to abiotic stimulus",0.0821917808219178,"335/18903",1.16149289628979e-05,3.61865640919715,0.000145179921452267,"PIEZO1/MTOR/CREBBP/CUL4A/DDX3X/EP300/FAS/MAP3K1/MYC/TAF1/TP53/RPTOR",12
"GO:0104004","BP","GO:0104004","cellular response to environmental stimulus",0.0821917808219178,"335/18903",1.16149289628979e-05,3.61865640919715,0.000145179921452267,"PIEZO1/MTOR/CREBBP/CUL4A/DDX3X/EP300/FAS/MAP3K1/MYC/TAF1/TP53/RPTOR",12
"GO:0098727","BP","GO:0098727","maintenance of cell number",0.0616438356164384,"181/18903",1.16270547558429e-05,3.61865640919715,0.000145179921452267,"FANCD2/KDM2B/ACTB/BCL7A/CUL4A/MYC/NOTCH1/SMC3/TET1",9
"GO:0071902","BP","GO:0071902","positive regulation of protein serine/threonine kinase activity",0.0684931506849315,"229/18903",1.17692073477606e-05,3.61586771307699,0.000146115151673852,"CCND3/LRRK2/MAP3K13/DDX3X/ERBB2/MEF2C/PIK3CG/RICTOR/RHOA/RPTOR",10
"GO:0030879","BP","GO:0030879","mammary gland development",0.0547945205479452,"138/18903",1.1896427204594e-05,3.61391496676523,0.000146773617904485,"AR/NCOR2/CSMD1/ERBB4/STAT6/XBP1/PTCH1/STAT5B",8
"GO:0070316","BP","GO:0070316","regulation of G0 to G1 transition",0.0342465753424658,"39/18903",1.19573565167825e-05,3.61391496676523,0.000146773617904485,"ACTB/ARID1B/ARID2/BCL7A/PBRM1",5
"GO:0051306","BP","GO:0051306","mitotic sister chromatid separation",0.0479452054794521,"101/18903",1.33188755858585e-05,3.56952931882625,0.00016256747019049,"RAD21/ACTB/APC/ARID1B/ARID2/BCL7A/PBRM1",7
"GO:1901532","BP","GO:1901532","regulation of hematopoietic progenitor cell differentiation",0.0342465753424658,"40/18903",1.35809817133054e-05,3.56349874516771,0.000164840613091811,"NFE2L2/ABL1/MYB/NOTCH1/KDR",5
"GO:0038034","BP","GO:0038034","signal transduction in absence of ligand",0.0410958904109589,"68/18903",1.41338130367113e-05,3.55583845580705,0.000167773942655722,"WWOX/BCL2/FAS/MCL1/NF1/RET",6
"GO:0097192","BP","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.0410958904109589,"68/18903",1.41338130367113e-05,3.55583845580705,0.000167773942655722,"WWOX/BCL2/FAS/MCL1/NF1/RET",6
"GO:0007163","BP","GO:0007163","establishment or maintenance of cell polarity",0.0684931506849315,"234/18903",1.41975207747528e-05,3.55583845580705,0.000167773942655722,"ABL2/ANK1/EPHB1/ABL1/ACTB/HSP90AA1/RICTOR/MYO18A/MYH9/RHOA",10
"GO:0008630","BP","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.0479452054794521,"102/18903",1.42087621977811e-05,3.55583845580705,0.000167773942655722,"ABL1/BCL2/EP300/HIPK2/MCL1/MSH6/TP53",7
"GO:0060419","BP","GO:0060419","heart growth",0.0479452054794521,"102/18903",1.42087621977811e-05,3.55583845580705,0.000167773942655722,"ABL1/ARID2/ERBB4/JARID2/MEF2C/NOTCH1/PIM1",7
"GO:0038061","BP","GO:0038061","NIK/NF-kappaB signaling",0.0547945205479452,"142/18903",1.4655884138292e-05,3.54473658399803,0.00017211803619593,"ALK/CD27/DDX3X/EP300/HDAC7/NOD1/NFKB2/RHOA",8
"GO:0030220","BP","GO:0030220","platelet formation",0.0273972602739726,"20/18903",1.50279635449125e-05,3.542585818152,0.000172972534153542,"EP300/MEF2C/MPL/MYH9",4
"GO:0051882","BP","GO:0051882","mitochondrial depolarization",0.0273972602739726,"20/18903",1.50279635449125e-05,3.542585818152,0.000172972534153542,"LRRK2/ABL1/BCL2/KDR",4
"GO:2000269","BP","GO:2000269","regulation of fibroblast apoptotic process",0.0273972602739726,"20/18903",1.50279635449125e-05,3.542585818152,0.000172972534153542,"BTG1/PIK3CG/TP53/CHD8",4
"GO:0034599","BP","GO:0034599","cellular response to oxidative stress",0.0753424657534247,"288/18903",1.50471019899557e-05,3.542585818152,0.000172972534153542,"FANCD2/LRRK2/NFE2L2/RAD52/ABL1/BCL2/EPAS1/MCL1/STAT6/TNFAIP3/TP53",11
"GO:0050773","BP","GO:0050773","regulation of dendrite development",0.0479452054794521,"103/18903",1.51472763964239e-05,3.54211700647014,0.000173159355151938,"ALK/PTPRD/ABL1/FAT3/RELN/PAK3/RHOA",7
"GO:0014912","BP","GO:0014912","negative regulation of smooth muscle cell migration",0.0342465753424658,"41/18903",1.53715246886365e-05,3.54211700647014,0.000173159355151938,"NFE2L2/GNA13/MEF2C/NF1/RHOA",5
"GO:0045023","BP","GO:0045023","G0 to G1 transition",0.0342465753424658,"41/18903",1.53715246886365e-05,3.54211700647014,0.000173159355151938,"ACTB/ARID1B/ARID2/BCL7A/PBRM1",5
"GO:0002260","BP","GO:0002260","lymphocyte homeostasis",0.0410958904109589,"69/18903",1.53821549259244e-05,3.54211700647014,0.000173159355151938,"ABL1/BCL2/FAS/MEF2C/TNFAIP3/STAT5B",6
"GO:0061138","BP","GO:0061138","morphogenesis of a branching epithelium",0.0616438356164384,"188/18903",1.57502372029096e-05,3.53409150978957,0.000176388983108006,"AR/GNA13/ABL1/BCL2/CSMD1/MYC/NOTCH1/KDR/PTCH1",9
"GO:0016358","BP","GO:0016358","dendrite development",0.0684931506849315,"237/18903",1.58524569839736e-05,3.53351490659924,0.000176623326396337,"ALK/LRRK2/PTPRD/EPHB1/ABL1/FAT3/MEF2C/RELN/PAK3/RHOA",10
"GO:0090092","BP","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.0753424657534247,"290/18903",1.60471853996281e-05,3.53043407976159,0.000177880723226813,"NOTCH2/TMPRSS6/ABL1/CREBBP/EP300/HIPK2/NOTCH1/TET1/TP53/ZEB1/KDR",11
"GO:0018022","BP","GO:0018022","peptidyl-lysine methylation",0.0547945205479452,"144/18903",1.62260245888552e-05,3.52783097501979,0.000178950118896057,"BCOR/ATRX/BRD4/DNMT1/JARID2/MYB/PAX5/TET2",8
"GO:0007389","BP","GO:0007389","pattern specification process",0.0958904109589041,"472/18903",1.80321761251105e-05,3.48419392829657,0.000197865026699777,"KDM2B/NOTCH2/AR/BCOR/APC/EP300/ERBB4/HIPK2/MEF2C/NOTCH1/RELN/TP53/ZEB1/PTCH1",14
"GO:1901522","BP","GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus",0.0273972602739726,"21/18903",1.8452745239841e-05,3.47854588841419,0.000200455085131747,"NFE2L2/EP300/TP53/XBP1",4
"GO:1903429","BP","GO:1903429","regulation of cell maturation",0.0273972602739726,"21/18903",1.8452745239841e-05,3.47854588841419,0.000200455085131747,"LRRK2/MAP3K13/BCL2/RET",4
