"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:1903800","BP","GO:1903800","positive regulation of miRNA maturation",0.0952380952380952,"12/18903",7.7062638605659e-05,2.94946479933263,0.000398382295481887,"TP53/EGFR",2
"GO:0060541","BP","GO:0060541","respiratory system development",0.19047619047619,"211/18903",7.780080611856e-05,2.94852971740052,0.000399240978766295,"KRAS/PDGFRB/FBXW7/KDR",4
"GO:0030098","BP","GO:0030098","lymphocyte differentiation",0.238095238095238,"419/18903",7.92940075599426e-05,2.94345510518844,0.000403933361600015,"ERBB2/TP53/BRAF/ARID1A/KIT",5
"GO:0031272","BP","GO:0031272","regulation of pseudopodium assembly",0.0952380952380952,"13/18903",9.10130204214691e-05,2.88988617875314,0.000456960488749974,"APC/KIT",2
"GO:0031274","BP","GO:0031274","positive regulation of pseudopodium assembly",0.0952380952380952,"13/18903",9.10130204214691e-05,2.88988617875314,0.000456960488749974,"APC/KIT",2
"GO:0006979","BP","GO:0006979","response to oxidative stress",0.238095238095238,"434/18903",9.36126702067921e-05,2.88198023079628,0.000465355228961973,"TP53/MET/EGFR/PDGFRB/FBXW7",5
"GO:0010810","BP","GO:0010810","regulation of cell-substrate adhesion",0.19047619047619,"222/18903",9.47187763751978e-05,2.88198023079628,0.000465355228961973,"BRAF/PTEN/NF1/KDR",4
"GO:0001570","BP","GO:0001570","vasculogenesis",0.142857142857143,"81/18903",9.53521988755415e-05,2.88198023079628,0.000465355228961973,"PDGFRB/FBXW7/KDR",3
"GO:0007422","BP","GO:0007422","peripheral nervous system development",0.142857142857143,"81/18903",9.53521988755415e-05,2.88198023079628,0.000465355228961973,"ERBB2/ERBB3/NF1",3
"GO:0007409","BP","GO:0007409","axonogenesis",0.238095238095238,"438/18903",9.77483882343655e-05,2.87883268212099,0.000468740141618513,"ERBB2/BRAF/PTEN/CDH1/PTCH1",5
"GO:0050679","BP","GO:0050679","positive regulation of epithelial cell proliferation",0.19047619047619,"224/18903",9.80607204260751e-05,2.87883268212099,0.000468740141618513,"ERBB2/EGFR/NF1/KDR",4
"GO:0097191","BP","GO:0097191","extrinsic apoptotic signaling pathway",0.19047619047619,"224/18903",9.80607204260751e-05,2.87883268212099,0.000468740141618513,"ERBB3/PTEN/BRCA1/NF1",4
"GO:0033157","BP","GO:0033157","regulation of intracellular protein transport",0.19047619047619,"225/18903",9.97635226366624e-05,2.87432046503146,0.000473635628414659,"ERBB2/FBXW7/NF1/CDH1",4
"GO:0006289","BP","GO:0006289","nucleotide-excision repair",0.142857142857143,"84/18903",0.00010625987857788,2.85062737910332,0.000500192816018119,"TP53/BRCA2/ARID1A",3
"GO:0071902","BP","GO:0071902","positive regulation of protein serine/threonine kinase activity",0.19047619047619,"229/18903",0.00010679078900055,2.85062737910332,0.000500192816018119,"ERBB2/EGFR/PDGFRB/KIT",4
"GO:0010594","BP","GO:0010594","regulation of endothelial cell migration",0.19047619047619,"230/18903",0.00010860245040901,2.84900212105113,0.000502068191990487,"MET/FBXW7/NF1/KDR",4
"GO:0048568","BP","GO:0048568","embryonic organ development",0.238095238095238,"449/18903",0.000109851910740383,2.84900212105113,0.000502068191990487,"TP53/EGFR/KDR/PTCH1/KIT",5
"GO:0072594","BP","GO:0072594","establishment of protein localization to organelle",0.238095238095238,"449/18903",0.000109851910740383,2.84900212105113,0.000502068191990487,"TP53/BRCA2/FBXW7/NF1/CDH1",5
"GO:0008625","BP","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",0.142857142857143,"85/18903",0.000110068795936376,2.84900212105113,0.000502068191990487,"PTEN/BRCA1/NF1",3
"GO:1903829","BP","GO:1903829","positive regulation of protein localization",0.238095238095238,"451/18903",0.000112171395641268,2.84431596081979,0.000507514983073052,"ERBB2/APC/EGFR/FBXW7/CDH1",5
"GO:0033077","BP","GO:0033077","T cell differentiation in thymus",0.142857142857143,"86/18903",0.000113965763297078,2.84431596081979,0.000507514983073052,"ERBB2/TP53/BRAF",3
"GO:0008406","BP","GO:0008406","gonad development",0.19047619047619,"233/18903",0.00011417173412571,2.84431596081979,0.000507514983073052,"PDGFRB/BRCA2/KDR/KIT",4
"GO:0060348","BP","GO:0060348","bone development",0.19047619047619,"233/18903",0.00011417173412571,2.84431596081979,0.000507514983073052,"TP53/FBXW7/KDR/KIT",4
"GO:0010507","BP","GO:0010507","negative regulation of autophagy",0.142857142857143,"87/18903",0.000117951699070448,2.83566782903399,0.000517722452722324,"TP53/MET/PIK3CA",3
"GO:2000134","BP","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0.142857142857143,"87/18903",0.000117951699070448,2.83566782903399,0.000517722452722324,"TP53/APC/PTEN",3
"GO:0010225","BP","GO:0010225","response to UV-C",0.0952380952380952,"15/18903",0.000122353453747029,2.82787368748605,0.00052709772471917,"TP53/BRCA2",2
"GO:0051589","BP","GO:0051589","negative regulation of neurotransmitter transport",0.0952380952380952,"15/18903",0.000122353453747029,2.82787368748605,0.00052709772471917,"BRAF/NF1",2
"GO:2001028","BP","GO:2001028","positive regulation of endothelial cell chemotaxis",0.0952380952380952,"15/18903",0.000122353453747029,2.82787368748605,0.00052709772471917,"MET/KDR",2
"GO:0045137","BP","GO:0045137","development of primary sexual characteristics",0.19047619047619,"238/18903",0.000123911635746561,2.82505042020978,0.000530535450435712,"PDGFRB/BRCA2/KDR/KIT",4
"GO:0032103","BP","GO:0032103","positive regulation of response to external stimulus",0.238095238095238,"464/18903",0.000128183547843083,2.81298646620698,0.000545479410911193,"MET/BRAF/PDGFRB/CREBBP/KDR",5
"GO:0060191","BP","GO:0060191","regulation of lipase activity",0.142857142857143,"90/18903",0.000130452457581404,2.80800658497296,0.000551770203358666,"EGFR/PDGFRB/KIT",3
"GO:1901216","BP","GO:1901216","positive regulation of neuron death",0.142857142857143,"91/18903",0.000134803393294708,2.79638216947081,0.000566738425836343,"TP53/FBXW7/NF1",3
"GO:0001656","BP","GO:0001656","metanephros development",0.142857142857143,"92/18903",0.000139247846158539,2.78802853955056,0.000577745124827362,"PDGFRB/NF1/PTCH1",3
"GO:0031269","BP","GO:0031269","pseudopodium assembly",0.0952380952380952,"16/18903",0.000139738862578241,2.78802853955056,0.000577745124827362,"APC/KIT",2
"GO:1903131","BP","GO:1903131","mononuclear cell differentiation",0.238095238095238,"473/18903",0.000140261211645412,2.78802853955056,0.000577745124827362,"ERBB2/TP53/BRAF/ARID1A/KIT",5
"GO:0045930","BP","GO:0045930","negative regulation of mitotic cell cycle",0.19047619047619,"246/18903",0.000140732786816922,2.78802853955056,0.000577745124827362,"TP53/APC/PTEN/BRCA1",4
"GO:0033002","BP","GO:0033002","muscle cell proliferation",0.19047619047619,"247/18903",0.000142946107743707,2.78379868177557,0.000583399627171915,"PIK3CA/PDGFRB/PTEN/NF1",4
"GO:2000106","BP","GO:2000106","regulation of leukocyte apoptotic process",0.142857142857143,"93/18903",0.000143786717295189,2.78378458409389,0.000583418565279744,"TP53/PTEN/NF1",3
"GO:0045926","BP","GO:0045926","negative regulation of growth",0.19047619047619,"249/18903",0.000147448437444776,2.77538083446988,0.00059481785230232,"TP53/PTEN/CDH1/PTCH1",4
"GO:0032886","BP","GO:0032886","regulation of microtubule-based process",0.19047619047619,"252/18903",0.000154393765743989,2.76186350779562,0.000613622564289639,"ERBB2/MET/APC/BRCA1",4
"GO:0022411","BP","GO:0022411","cellular component disassembly",0.238095238095238,"483/18903",0.000154688646594688,2.76186350779562,0.000613622564289639,"TP53/APC/PIK3CA/FBXW7/ARID1A",5
"GO:0045785","BP","GO:0045785","positive regulation of cell adhesion",0.238095238095238,"484/18903",0.000156191792540615,2.76186350779562,0.000613622564289639,"ERBB2/BRAF/PIK3CA/ARID1A/KDR",5
"GO:0061097","BP","GO:0061097","regulation of protein tyrosine kinase activity",0.142857142857143,"96/18903",0.000157978808658133,2.76186350779562,0.000613622564289639,"ERBB3/EGFR/FBXW7",3
"GO:0070664","BP","GO:0070664","negative regulation of leukocyte proliferation",0.142857142857143,"96/18903",0.000157978808658133,2.76186350779562,0.000613622564289639,"ERBB2/PTEN/NF1",3
"GO:0031268","BP","GO:0031268","pseudopodium organization",0.0952380952380952,"17/18903",0.000158264643278323,2.76186350779562,0.000613622564289639,"APC/KIT",2
"GO:0060253","BP","GO:0060253","negative regulation of glial cell proliferation",0.0952380952380952,"17/18903",0.000158264643278323,2.76186350779562,0.000613622564289639,"TP53/NF1",2
"GO:0022407","BP","GO:0022407","regulation of cell-cell adhesion",0.238095238095238,"490/18903",0.000165448080741775,2.74738456033943,0.000634424971265451,"ERBB2/PIK3CA/PTEN/ARID1A/CDH1",5
"GO:0061564","BP","GO:0061564","axon development",0.238095238095238,"490/18903",0.000165448080741775,2.74738456033943,0.000634424971265451,"ERBB2/BRAF/PTEN/CDH1/PTCH1",5
"GO:0048661","BP","GO:0048661","positive regulation of smooth muscle cell proliferation",0.142857142857143,"98/18903",0.00016792868626841,2.74566783847046,0.00063693775169311,"PIK3CA/PDGFRB/NF1",3
"GO:1902807","BP","GO:1902807","negative regulation of cell cycle G1/S phase transition",0.142857142857143,"98/18903",0.00016792868626841,2.74566783847046,0.00063693775169311,"TP53/APC/PTEN",3
"GO:0006978","BP","GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",0.0952380952380952,"18/18903",0.000177928482815427,2.72671968148333,0.000665342318963664,"TP53/BRCA2",2
"GO:0048709","BP","GO:0048709","oligodendrocyte differentiation",0.142857142857143,"100/18903",0.000178277621363341,2.72671968148333,0.000665342318963664,"ERBB2/PTEN/NF1",3
"GO:0097306","BP","GO:0097306","cellular response to alcohol",0.142857142857143,"100/18903",0.000178277621363341,2.72671968148333,0.000665342318963664,"BRCA1/CDH1/PTCH1",3
"GO:0008630","BP","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.142857142857143,"102/18903",0.000189032652220524,2.70359592742692,0.000701728154659616,"TP53/BRCA1/BRCA2",3
"GO:0070663","BP","GO:0070663","regulation of leukocyte proliferation",0.19047619047619,"269/18903",0.00019831860212961,2.68646928884206,0.000729954079705927,"ERBB2/PTEN/NF1/KIT",4
"GO:0042772","BP","GO:0042772","DNA damage response, signal transduction resulting in transcription",0.0952380952380952,"19/18903",0.000198728071473484,2.68646928884206,0.000729954079705927,"TP53/BRCA2",2
"GO:0060291","BP","GO:0060291","long-term synaptic potentiation",0.142857142857143,"104/18903",0.000200200771996348,2.68554252531826,0.000731513429779987,"BRAF/PTEN/NF1",3
"GO:0008585","BP","GO:0008585","female gonad development",0.142857142857143,"105/18903",0.000205941913293857,2.67553139139084,0.000748571757203002,"BRCA2/KDR/KIT",3
"GO:0014013","BP","GO:0014013","regulation of gliogenesis",0.142857142857143,"107/18903",0.000217742680328666,2.65373428735247,0.000787101140471039,"KRAS/TP53/NF1",3
"GO:0051348","BP","GO:0051348","negative regulation of transferase activity",0.19047619047619,"276/18903",0.000218797496514046,2.65373428735247,0.000787101140471039,"TP53/APC/PTEN/NF1",4
"GO:2000269","BP","GO:2000269","regulation of fibroblast apoptotic process",0.0952380952380952,"20/18903",0.000220661102848224,2.65277220074855,0.000788846727596194,"TP53/PIK3CA",2
"GO:0033138","BP","GO:0033138","positive regulation of peptidyl-serine phosphorylation",0.142857142857143,"108/18903",0.000223804026336115,2.65277220074855,0.000788846727596194,"BRAF/PIK3CA/EGFR",3
"GO:0090398","BP","GO:0090398","cellular senescence",0.142857142857143,"108/18903",0.000223804026336115,2.65277220074855,0.000788846727596194,"TP53/PTEN/BRCA2",3
"GO:1902106","BP","GO:1902106","negative regulation of leukocyte differentiation",0.142857142857143,"108/18903",0.000223804026336115,2.65277220074855,0.000788846727596194,"ERBB2/FBXW7/NF1",3
"GO:0046545","BP","GO:0046545","development of primary female sexual characteristics",0.142857142857143,"109/18903",0.000229973822874757,2.64314957772307,0.000806520203998751,"BRCA2/KDR/KIT",3
"GO:0120034","BP","GO:0120034","positive regulation of plasma membrane bounded cell projection assembly",0.142857142857143,"111/18903",0.000242642177490876,2.62227039630086,0.000846241720649578,"APC/PIK3CA/KIT",3
"GO:0038083","BP","GO:0038083","peptidyl-tyrosine autophosphorylation",0.0952380952380952,"21/18903",0.000243725273843193,2.62227039630086,0.000846241720649578,"EGFR/KDR",2
"GO:0006260","BP","GO:0006260","DNA replication",0.19047619047619,"286/18903",0.000250648669072338,2.61226087247075,0.000865972212584473,"TP53/EGFR/BRCA1/BRCA2",4
"GO:0007548","BP","GO:0007548","sex differentiation",0.19047619047619,"288/18903",0.000257399347406848,2.6049976318421,0.000880576714812902,"PDGFRB/BRCA2/KDR/KIT",4
"GO:0034599","BP","GO:0034599","cellular response to oxidative stress",0.19047619047619,"288/18903",0.000257399347406848,2.6049976318421,0.000880576714812902,"TP53/MET/EGFR/FBXW7",4
"GO:1903707","BP","GO:1903707","negative regulation of hemopoiesis",0.142857142857143,"114/18903",0.000262479327879753,2.59863366166141,0.000893575324181136,"ERBB2/FBXW7/NF1",3
"GO:0035020","BP","GO:0035020","regulation of Rac protein signal transduction",0.0952380952380952,"22/18903",0.000267918284665775,2.59394289737089,0.00090327903754594,"KRAS/NF1",2
"GO:0072111","BP","GO:0072111","cell proliferation involved in kidney development",0.0952380952380952,"22/18903",0.000267918284665775,2.59394289737089,0.00090327903754594,"PDGFRB/PTCH1",2
"GO:0048640","BP","GO:0048640","negative regulation of developmental growth",0.142857142857143,"115/18903",0.000269317647509053,2.59377342861935,0.000903631580458007,"PTEN/CDH1/PTCH1",3
"GO:0000079","BP","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity",0.142857142857143,"117/18903",0.000283338214869026,2.5779522078345,0.000937157577740903,"APC/EGFR/PTEN",3
"GO:0021782","BP","GO:0021782","glial cell development",0.142857142857143,"117/18903",0.000283338214869026,2.5779522078345,0.000937157577740903,"KRAS/PTEN/NF1",3
"GO:0071887","BP","GO:0071887","leukocyte apoptotic process",0.142857142857143,"117/18903",0.000283338214869026,2.5779522078345,0.000937157577740903,"TP53/PTEN/NF1",3
"GO:0001666","BP","GO:0001666","response to hypoxia",0.19047619047619,"296/18903",0.000285719849325386,2.57637035440644,0.000940577259695783,"TP53/PTEN/CREBBP/NF1",4
"GO:0097193","BP","GO:0097193","intrinsic apoptotic signaling pathway",0.19047619047619,"298/18903",0.00029313692706327,2.57119335574536,0.000951856485384562,"TP53/BRCA1/BRCA2/FBXW7",4
"GO:0035518","BP","GO:0035518","histone H2A monoubiquitination",0.0952380952380952,"23/18903",0.000293237838823223,2.57119335574536,0.000951856485384562,"BRCA1/BRCA2",2
"GO:2000178","BP","GO:2000178","negative regulation of neural precursor cell proliferation",0.0952380952380952,"23/18903",0.000293237838823223,2.57119335574536,0.000951856485384562,"TP53/NF1",2
"GO:0031398","BP","GO:0031398","positive regulation of protein ubiquitination",0.142857142857143,"119/18903",0.000297822898546763,2.56647057099276,0.000962264043550213,"PTEN/BRCA1/FBXW7",3
"GO:0006302","BP","GO:0006302","double-strand break repair",0.19047619047619,"300/18903",0.000300691802142508,2.56431305180169,0.000967056341598267,"TP53/BRCA1/BRCA2/ARID1A",4
"GO:0051054","BP","GO:0051054","positive regulation of DNA metabolic process",0.19047619047619,"301/18903",0.000304521387041711,2.5637542163341,0.000968301517982318,"EGFR/PDGFRB/BRCA1/ARID1A",4
"GO:0051897","BP","GO:0051897","positive regulation of protein kinase B signaling",0.142857142857143,"120/18903",0.000305241353330776,2.5637542163341,0.000968301517982318,"MET/PIK3CA/EGFR",3
"GO:1904029","BP","GO:1904029","regulation of cyclin-dependent protein kinase activity",0.142857142857143,"120/18903",0.000305241353330776,2.5637542163341,0.000968301517982318,"APC/EGFR/PTEN",3
"GO:0048511","BP","GO:0048511","rhythmic process",0.19047619047619,"302/18903",0.000308385989794401,2.56127254008503,0.000973850494087584,"TP53/PTEN/CREBBP/FBXW7",4
"GO:0000077","BP","GO:0000077","DNA damage checkpoint signaling",0.142857142857143,"121/18903",0.00031277831493717,2.56007097899983,0.000976548573643229,"TP53/BRCA1/BRCA2",3
"GO:0032355","BP","GO:0032355","response to estradiol",0.142857142857143,"121/18903",0.00031277831493717,2.56007097899983,0.000976548573643229,"EGFR/PDGFRB/PTCH1",3
"GO:0021700","BP","GO:0021700","developmental maturation",0.19047619047619,"304/18903",0.000316221009152856,2.56007097899983,0.000976548573643229,"PTEN/BRCA2/NF1/KDR",4
"GO:0035162","BP","GO:0035162","embryonic hemopoiesis",0.0952380952380952,"24/18903",0.000319681643118685,2.56007097899983,0.000976548573643229,"KDR/KIT",2
"GO:2000637","BP","GO:2000637","positive regulation of miRNA-mediated gene silencing",0.0952380952380952,"24/18903",0.000319681643118685,2.56007097899983,0.000976548573643229,"TP53/EGFR",2
"GO:2001026","BP","GO:2001026","regulation of endothelial cell chemotaxis",0.0952380952380952,"24/18903",0.000319681643118685,2.56007097899983,0.000976548573643229,"MET/KDR",2
"GO:0051056","BP","GO:0051056","regulation of small GTPase mediated signal transduction",0.19047619047619,"305/18903",0.000320191806502567,2.56007097899983,0.000976548573643229,"KRAS/MET/PDGFRB/NF1",4
"GO:0071901","BP","GO:0071901","negative regulation of protein serine/threonine kinase activity",0.142857142857143,"122/18903",0.000320434603614004,2.56007097899983,0.000976548573643229,"APC/PTEN/NF1",3
"GO:0022612","BP","GO:0022612","gland morphogenesis",0.142857142857143,"123/18903",0.000328211036898573,2.55154956074586,0.000995898935760887,"EGFR/FBXW7/PTCH1",3
"GO:0046660","BP","GO:0046660","female sex differentiation",0.142857142857143,"124/18903",0.00033610842962253,2.5445621080165,0.00101205175192853,"BRCA2/KDR/KIT",3
"GO:0036293","BP","GO:0036293","response to decreased oxygen levels",0.19047619047619,"309/18903",0.000336434700037781,2.5445621080165,0.00101205175192853,"TP53/PTEN/CREBBP/NF1",4
"GO:0001952","BP","GO:0001952","regulation of cell-matrix adhesion",0.142857142857143,"125/18903",0.000344127593917001,2.53824789665001,0.0010268734668605,"PTEN/NF1/KDR",3
"GO:0048745","BP","GO:0048745","smooth muscle tissue development",0.0952380952380952,"25/18903",0.000347247407647246,2.53824789665001,0.0010268734668605,"NF1/PTCH1",2
"GO:0060148","BP","GO:0060148","positive regulation of post-transcriptional gene silencing",0.0952380952380952,"25/18903",0.000347247407647246,2.53824789665001,0.0010268734668605,"TP53/EGFR",2
"GO:1900370","BP","GO:1900370","positive regulation of post-transcriptional gene silencing by RNA",0.0952380952380952,"25/18903",0.000347247407647246,2.53824789665001,0.0010268734668605,"TP53/EGFR",2
"GO:0018105","BP","GO:0018105","peptidyl-serine phosphorylation",0.19047619047619,"313/18903",0.000353262311092415,2.53262594608962,0.00104025277483576,"BRAF/PIK3CA/EGFR/PTEN",4
"GO:0045739","BP","GO:0045739","positive regulation of DNA repair",0.142857142857143,"128/18903",0.000368923797134058,2.51561519301312,0.00108180662317506,"EGFR/BRCA1/ARID1A",3
"GO:0044346","BP","GO:0044346","fibroblast apoptotic process",0.0952380952380952,"26/18903",0.000375932845791963,2.5129445170715,0.00108847964493656,"TP53/PIK3CA",2
"GO:1903798","BP","GO:1903798","regulation of miRNA maturation",0.0952380952380952,"26/18903",0.000375932845791963,2.5129445170715,0.00108847964493656,"TP53/EGFR",2
"GO:2000001","BP","GO:2000001","regulation of DNA damage checkpoint",0.0952380952380952,"26/18903",0.000375932845791963,2.5129445170715,0.00108847964493656,"BRCA1/BRCA2",2
"GO:0031570","BP","GO:0031570","DNA integrity checkpoint signaling",0.142857142857143,"129/18903",0.000377438115189916,2.5129445170715,0.00108847964493656,"TP53/BRCA1/BRCA2",3
"GO:0060326","BP","GO:0060326","cell chemotaxis",0.19047619047619,"319/18903",0.000379626997363339,2.5122240895807,0.0010902867630578,"MET/PDGFRB/KDR/KIT",4
