"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0031589","BP","GO:0031589","cell-substrate adhesion",0.0413851351351351,"369/18903",5.12958762162177e-07,4.12038752371057,5.83220051960244e-05,"NF1/PTEN/TSC1/CDKN2A/BRAF/CTNNB1/NOTCH1/RHOA/ADAMTS12/CASK/DISC1/DOCK5/DUSP22/PARVG/PTPRJ/SMAD6/TEK/USH2A/VWF/CCDC80/EGFL6/ITGA7/ABL1/ACTG1/APOD/ARHGAP6/ITGA6/ITGA8/ITGAX/JAG1/KIF14/LAMC1/MINK1/MSLN/MUC4/NID1/PPFIA1/PREX1/RADIL/RASA1/ROCK2/SERPINE1/SFRP1/SLK/SRC/TECTA/TLN1/TTYH1/UNC13D",49
"GO:0003205","BP","GO:0003205","cardiac chamber development",0.0244932432432432,"167/18903",5.15220917138603e-07,4.12038752371057,5.83220051960244e-05,"GATA3/TBX3/TP53/FGFR2/SMAD4/NOTCH1/CHD7/NOTCH2/NRG1/NRP2/PTK7/SMAD6/SMARCD3/TEK/MYOCD/GJA5/HECTD1/JAG1/RYR2/SALL4/SCN5A/SMO/TAB1/TBX20/TGFB1/XIRP2/ZFPM1/ZFPM2/DNAH11",29
"GO:0061351","BP","GO:0061351","neural precursor cell proliferation",0.0228040540540541,"149/18903",5.28430185371704e-07,4.12038752371057,5.83220051960244e-05,"NF1/TP53/FGFR2/CTNNB1/NOTCH1/RHOA/DISC1/NDUFS2/SMARCD3/ACSL6/AKNA/ORC3/CDH2/CEP120/FOXG1/GLI1/IGF2BP1/KIF14/NES/PTBP2/RYK/SIX3/SLC6A4/SMO/TOX/WNT3A/ZNF335",27
"GO:0003279","BP","GO:0003279","cardiac septum development",0.0185810810810811,"107/18903",6.41161287176237e-07,4.04713171472927,6.90380086885016e-05,"GATA3/TBX3/TP53/FGFR2/SMAD4/NOTCH1/CHD7/NOTCH2/NRP2/PTK7/SMAD6/GJA5/HECTD1/JAG1/SALL4/SMO/TAB1/TBX20/XIRP2/ZFPM1/ZFPM2/DNAH11",22
"GO:0051017","BP","GO:0051017","actin filament bundle assembly",0.0236486486486486,"160/18903",6.85336123685403e-07,4.02866081667447,7.20375865347514e-05,"TSC1/MET/MTOR/BRAF/RHOA/PLS3/TACR1/ABL1/ACTG1/ALMS1/ARHGAP6/BAIAP2L2/CALD1/ELN/FAM171A1/FHDC1/FSCN1/INPP5K/LIMA1/MKKS/PDLIM1/PPFIA1/ROCK2/SFRP1/SHANK1/SRC/SYNPO2/VIL1",28
"GO:0032956","BP","GO:0032956","regulation of actin cytoskeleton organization",0.0405405405405405,"365/18903",8.89158266978975e-07,3.92710112269716,9.10162311965654e-05,"PIK3CA/HRAS/NTRK3/SMAD4/TSC1/MET/MTOR/BRAF/PDGFRA/RHOA/LATS1/NOTCH2/SSH2/TACR1/TEK/AKAP13/EPHA5/SPTBN4/ABL1/ACTG1/ALMS1/ARHGAP6/ARHGDIA/BAIAP2L2/CYFIP2/EDN1/ELN/F2RL1/FCHSD2/FSCN1/INPP5K/LIMA1/MKKS/NCKAP1/NEB/NPHS1/PPFIA1/RASA1/RICTOR/ROCK2/SEMA5A/SFRP1/SHANK1/SYNPO2/TAOK1/TENM1/VIL1/ARPC5",48
"GO:0003179","BP","GO:0003179","heart valve morphogenesis",0.0126689189189189,"55/18903",9.0712409728575e-07,3.92710112269716,9.10162311965654e-05,"GATA3/RB1/SMAD4/MTOR/NOTCH1/NOTCH2/SMAD6/ELN/GJA5/JAG1/ROCK2/TBX20/TGFB1/TIE1/ZFPM1",15
"GO:0050890","BP","GO:0050890","cognition",0.0363175675675676,"314/18903",1.11075578813766e-06,3.84890907886976,0.0001089709888994,"NF1/PTEN/RELN/EGFR/KRAS/TSC1/BRAF/KIT/MAPK1/NTRK1/CHD7/CTNS/GM2A/KMT2A/LHCGR/NRXN1/SHANK2/SLC12A5/TACR1/ABCA7/BDNF/KCNK10/ABL1/CNR1/CSMD1/GALR2/GRIN2A/GTF2A1L/INSR/ITGA8/ITPR3/JPH4/LMX1A/NIPBL/NPAS4/PICALM/PLK2/SHANK1/SLC6A4/SLC8A2/SRC/SYNJ1/DNAH11",43
"GO:0061572","BP","GO:0061572","actin filament bundle organization",0.0236486486486486,"164/18903",1.14630433643452e-06,3.84592853745732,0.000109721423524503,"TSC1/MET/MTOR/BRAF/RHOA/PLS3/TACR1/ABL1/ACTG1/ALMS1/ARHGAP6/BAIAP2L2/CALD1/ELN/FAM171A1/FHDC1/FSCN1/INPP5K/LIMA1/MKKS/PDLIM1/PPFIA1/ROCK2/SFRP1/SHANK1/SRC/SYNPO2/VIL1",28
"GO:0008361","BP","GO:0008361","regulation of cell size",0.0253378378378378,"183/18903",1.16811196003077e-06,3.84592853745732,0.000109721423524503,"CDH1/PTEN/RB1CC1/TSC1/MTOR/RET/RHOA/DISC1/RPTOR/SIN3A/SLC12A5/BDNF/ULK1/ABL1/ATP7A/DIP2B/EDN1/GDI1/HSP90AA1/KIAA0319/MEGF8/PLXNA3/RYK/SEMA5A/SEMA6D/SLC12A2/SLC12A7/TRIM46/VAV1/WNT3A",30
"GO:0007611","BP","GO:0007611","learning or memory",0.0329391891891892,"273/18903",1.2059227415723e-06,3.84123690222932,0.000110913157415663,"NF1/PTEN/RELN/EGFR/KRAS/TSC1/BRAF/KIT/MAPK1/NTRK1/CTNS/GM2A/KMT2A/NRXN1/SHANK2/SLC12A5/TACR1/ABCA7/BDNF/KCNK10/ABL1/CNR1/CSMD1/GALR2/GRIN2A/INSR/ITGA8/ITPR3/JPH4/LMX1A/NPAS4/PICALM/PLK2/SHANK1/SLC6A4/SLC8A2/SRC/SYNJ1/DNAH11",39
"GO:0031032","BP","GO:0031032","actomyosin structure organization",0.027027027027027,"204/18903",1.41206744498515e-06,3.79488182844371,0.000123406530487474,"SMAD4/TSC1/MET/MTOR/BRAF/PDGFRA/RHOA/TACR1/TTN/AKAP13/FRMD3/ABL1/ACTG1/ALMS1/ARHGAP6/EDN1/ELN/EPB41L1/EPB41L3/FAM171A1/FHDC1/INPP5K/MKKS/MYH11/MYH9/MYO18A/NEB/PDLIM1/PPFIA1/ROCK2/SFRP1/SRC",32
"GO:0001655","BP","GO:0001655","urogenital system development",0.0396959459459459,"360/18903",1.41727614320076e-06,3.79488182844371,0.000123406530487474,"ERBB4/ESR1/GATA3/NF1/PTEN/AR/FGFR2/SMAD4/TSC1/CTNNB1/MYC/NOTCH1/PDGFRA/RET/RHOA/STK11/APAF1/ASXL1/HPGD/LGR4/NOTCH2/PTK7/SMAD6/TEK/MYOCD/WWTR1/AMER1/ARG2/ASS1/BICC1/EPHA4/GLI1/GZF1/IRX2/ITGA8/JAG1/LRP4/NID1/NIPBL/NPHS1/NUP133/RARB/SFRP1/SMO/SOX8/SULF1/ZBTB16",47
"GO:0007059","BP","GO:0007059","chromosome segregation",0.0413851351351351,"382/18903",1.42561907537389e-06,3.79488182844371,0.000123406530487474,"BRCA1/ARID1B/RB1/ATM/FBXW7/ARID1A/APC/CTNNB1/MLH1/ATRX/LATS1/NCAPD3/PDS5A/PPP2R1A/SMARCD3/SMC6/TTN/CHFR/CHMP2A/KAT5/KNTC1/RAD21/TOP2B/ANAPC7/ARID2/CDK5RAP2/CDT1/CENPC/CHMP4C/CSNK2A1/DDX3X/HJURP/INO80/KIF14/KIF22/KIF23/MMS19/NAA10/NCAPG/NIPBL/NR3C1/NUP37/REC8/SETDB2/SMARCA2/SMC1B/SYCE1L/USP9X/SMC5",49
"GO:0019827","BP","GO:0019827","stem cell population maintenance",0.0244932432432432,"177/18903",1.7724685627065e-06,3.71646903819286,0.000147826036491647,"TBX3/ARID1A/BRAF/CTNNB1/KIT/MYC/NOTCH1/RAF1/KDM4C/SIN3A/CDH2/EIF4E/ELAVL1/ESRRB/IGF2BP1/JAG1/LEO1/MED14/NIPBL/OGT/PAF1/SALL4/SAP130/SFRP1/SKI/SMARCA2/SMO/TRIM8/SMC5",29
"GO:0003170","BP","GO:0003170","heart valve development",0.0135135135135135,"65/18903",1.77468787252132e-06,3.71646903819286,0.000147826036491647,"GATA3/RB1/SMAD4/MTOR/NOTCH1/NOTCH2/SMAD6/ELN/GJA5/HECTD1/JAG1/ROCK2/TBX20/TGFB1/TIE1/ZFPM1",16
"GO:0007160","BP","GO:0007160","cell-matrix adhesion",0.0295608108108108,"238/18903",2.14619105549465e-06,3.64204052937782,0.000175460531905352,"NF1/PTEN/TSC1/CDKN2A/CTNNB1/RHOA/ADAMTS12/CASK/DISC1/DUSP22/PARVG/PTPRJ/TEK/ITGA7/ABL1/ACTG1/APOD/ARHGAP6/ITGA6/ITGA8/ITGAX/JAG1/MINK1/MSLN/MUC4/NID1/PPFIA1/RASA1/ROCK2/SERPINE1/SFRP1/SLK/SRC/TECTA/TLN1",35
"GO:0050767","BP","GO:0050767","regulation of neurogenesis",0.0405405405405405,"377/18903",2.2498870586845e-06,3.6295171219543,0.00018059380524637,"CDH1/NF1/PTEN/RB1/RELN/TP53/KRAS/NTRK3/MTOR/BRAF/CTNNB1/KIT/NOTCH1/STK11/CHD7/DISC1/PTPRD/SMARCD3/BDNF/DNAJB11/ULK1/DIP2B/EPHA4/FOXG1/GDI1/KIAA0319/LRP4/LRP8/MCF2/MEGF8/PLXNA3/PLXNB3/RYK/SEMA5A/SEMA6D/SKI/SMO/SOX8/SYNJ1/TBC1D24/TENM4/TGFB1/TRIM46/UFL1/WNT3A/XRCC5/ZNF335/ZNF488",48
"GO:0001952","BP","GO:0001952","regulation of cell-matrix adhesion",0.0194256756756757,"125/18903",2.74862795081058e-06,3.55038721859894,0.000216686947851496,"NF1/PTEN/TSC1/CDKN2A/RHOA/CASK/DISC1/DUSP22/PTPRJ/TEK/ABL1/ACTG1/APOD/ARHGAP6/JAG1/MINK1/RASA1/ROCK2/SERPINE1/SFRP1/SLK/SRC/TLN1",23
"GO:0098727","BP","GO:0098727","maintenance of cell number",0.0244932432432432,"181/18903",2.81543810338652e-06,3.5476440218499,0.00021805997055592,"TBX3/ARID1A/BRAF/CTNNB1/KIT/MYC/NOTCH1/RAF1/KDM4C/SIN3A/CDH2/EIF4E/ELAVL1/ESRRB/IGF2BP1/JAG1/LEO1/MED14/NIPBL/OGT/PAF1/SALL4/SAP130/SFRP1/SKI/SMARCA2/SMO/TRIM8/SMC5",29
"GO:0090398","BP","GO:0090398","cellular senescence",0.0177364864864865,"108/18903",2.96056513710815e-06,3.53336852299295,0.000225346827314548,"PTEN/TBX3/TP53/ATM/HRAS/CDKN2A/BRCA2/MORC3/SMC6/KAT5/LMNA/ABL1/ARG2/CDKN1A/FZR1/MAP2K4/MAP2K7/MAPK9/NUAK1/PLK2/SMC5",21
"GO:0033044","BP","GO:0033044","regulation of chromosome organization",0.0304054054054054,"252/18903",3.06743424749798e-06,3.5253918996532,0.000229523982765505,"ARID1B/RB1/SMG1/ATM/MAPK3/ARID1A/APC/CTNNB1/MAPK1/MYC/ATRX/SETDB1/SIN3A/SMARCD3/SMC6/CHFR/KAT5/KNTC1/RAD21/ANAPC7/ARID2/CDK5RAP2/CDT1/DNMT1/INO80/MAP2K7/NAA10/NCAPG/POT1/SETDB2/SMARCA2/SRC/UPF1/XRCC5/YLPM1/SMC5",36
"GO:0051056","BP","GO:0051056","regulation of small GTPase mediated signal transduction",0.0346283783783784,"305/18903",3.15301855158774e-06,3.52073987446358,0.00023199578605893,"NF1/RELN/KRAS/MET/NOTCH1/NTRK1/RAF1/ABCA1/NOTCH2/NRG1/STARD13/AKAP13/ARAP3/ARHGAP20/ABL1/ARHGAP39/ARHGAP6/ARHGDIA/ARHGEF28/CYTH3/DENND1A/DENND4A/DENND4B/DENND4C/DNMBP/DOCK2/F2RL1/FGD5/KIF14/MADD/MCF2/OGT/PREX1/RASA1/RASGRP4/SIPA1L1/SRC/SYDE1/TRIM67/TSC2/VAV1",41
"GO:0043410","BP","GO:0043410","positive regulation of MAPK cascade",0.0489864864864865,"496/18903",3.27717516538454e-06,3.51114533003621,0.000237178130174681,"ERBB4/PTEN/RB1CC1/ALK/AR/DDR2/EGFR/ERBB2/FBXW7/FGFR2/HRAS/MAPK3/NTRK3/BRAF/CTNNB1/FGFR1/FGFR3/KIT/NOTCH1/NTRK1/PDGFRA/PTPN11/RET/RAF1/DUSP22/NOTCH2/NRG1/PTPRC/PTPRJ/TEK/TNIK/ABCA7/AKAP13/ROR2/ABL1/ACKR3/AXIN1/BCAR3/CDH2/EDAR/EDN1/EPHA4/F2RL1/FLT4/GPR37/INSR/MADD/MAP2K4/MAP2K7/MINK1/NENF/ROCK2/RYK/SRC/TAB1/TAOK1/TENM1/TGFB1",58
"GO:0048608","BP","GO:0048608","reproductive structure development",0.0346283783783784,"306/18903",3.42579168614e-06,3.49894588854921,0.000243934980164196,"ESR1/GATA3/PTEN/TBX3/AR/ATM/CCND1/FGFR2/SMAD4/BRCA2/CTNNB1/KIT/NOTCH1/NTRK1/PDGFRA/PTPN11/STK11/ATRX/CHD7/LGR4/LHCGR/STAT5B/FGF9/MYOCD/ROR2/CSMD1/FOXL2/GLI1/HSD17B4/INSR/MKKS/NIPBL/PRDX4/REC8/SFRP1/SOX8/SRC/SULF1/TMF1/TNFAIP6/ZFPM2",41
"GO:0002064","BP","GO:0002064","epithelial cell development",0.027027027027027,"213/18903",3.65127129110407e-06,3.47821159714666,0.000255863522053308,"AKT1/ESR1/NOTCH4/AR/MET/NOTCH1/NTRK1/ASXL1/ATRX/HYDIN/NOTCH2/CDH2/COL18A1/COL22A1/EXPH5/F2RL1/FAT1/FLNB/HAPLN2/HSD17B4/JAG1/NPHS1/RARB/ROCK2/SHROOM3/SIX3/SLC4A5/SMO/SOX18/SOX8/SRC/TFCP2L1",32
"GO:0072001","BP","GO:0072001","renal system development",0.035472972972973,"318/18903",3.78328064388e-06,3.4696265656351,0.000260971694415012,"ERBB4/GATA3/NF1/FGFR2/SMAD4/TSC1/CTNNB1/MYC/NOTCH1/PDGFRA/RET/RHOA/APAF1/ASXL1/HPGD/LGR4/NOTCH2/PTK7/SMAD6/TEK/MYOCD/WWTR1/AMER1/ARG2/ASS1/BICC1/EPHA4/GZF1/IRX2/ITGA8/JAG1/LRP4/NID1/NIPBL/NPHS1/NUP133/RARB/SFRP1/SMO/SOX8/SULF1/ZBTB16",42
"GO:0051972","BP","GO:0051972","regulation of telomerase activity",0.0109797297297297,"47/18903",4.06330066856759e-06,3.44534954712942,0.000275975433262712,"TP53/MAPK3/CTNNB1/MAPK1/MYC/HSP90AA1/MAP2K7/NVL/PARP3/PARP4/POT1/SRC/XRCC5",13
"GO:0007015","BP","GO:0007015","actin filament organization",0.0456081081081081,"454/18903",4.30385842948539e-06,3.43115897483093,0.000285141871764208,"PIK3CA/TSC1/MET/MTOR/BRAF/RHOA/ALDOA/ELMO1/LATS1/PLS3/SSH2/TACR1/TTN/SPTBN4/ABL1/ACTG1/ALMS1/ARHGAP6/BAIAP2L2/CALD1/CYFIP2/ELN/F2RL1/FAM171A1/FAT1/FCHSD2/FHDC1/FSCN1/HMCN1/INPP5K/LIMA1/MICAL2/MKKS/MYO1F/NCKAP1/NEB/NPHS1/PDLIM1/PPFIA1/PREX1/RASA1/RICTOR/ROCK2/SEMA5A/SFRP1/SH3D21/SHANK1/SHROOM3/SRC/SYNPO2/TENM1/VIL1/XIRP2/ARPC5",54
"GO:0001822","BP","GO:0001822","kidney development",0.0346283783783784,"309/18903",4.38090609656399e-06,3.43115897483093,0.000285141871764208,"ERBB4/GATA3/NF1/FGFR2/SMAD4/TSC1/CTNNB1/MYC/NOTCH1/PDGFRA/RET/RHOA/APAF1/ASXL1/HPGD/LGR4/NOTCH2/PTK7/SMAD6/TEK/WWTR1/AMER1/ARG2/ASS1/BICC1/EPHA4/GZF1/IRX2/ITGA8/JAG1/LRP4/NID1/NIPBL/NPHS1/NUP133/RARB/SFRP1/SMO/SOX8/SULF1/ZBTB16",41
"GO:0045860","BP","GO:0045860","positive regulation of protein kinase activity",0.0430743243243243,"420/18903",4.39202787695943e-06,3.43115897483093,0.000285141871764208,"ERBB3/AKT1/ERBB4/PIK3CA/RELN/ALK/CCND1/DDR2/EGFR/ERBB2/FBXW7/HRAS/NTRK3/MTOR/FGFR1/KIT/RHOA/STK11/ADAM17/NRG1/PTPRC/RPTOR/AKAP13/LCP2/ROR2/ABL1/AXIN1/CDKN1A/DBF4B/DDX3X/EDN1/EPHA4/FAM20A/HSP90AA1/INSR/KIF14/LRP8/LTF/MADD/MAP2K7/RICTOR/SLC27A1/SLC8A2/SRC/TAB1/TAOK1/TENM1/TGFB1/TOM1L1/WNT3A/XRCC5",51
"GO:0051495","BP","GO:0051495","positive regulation of cytoskeleton organization",0.0253378378378378,"195/18903",4.47017637199633e-06,3.42983958218067,0.000286009453915371,"HRAS/NTRK3/TSC1/MET/MTOR/BRAF/RHOA/TACR1/TEK/ABL1/BAIAP2L2/CDK5RAP2/CEP120/EDN1/F2RL1/FCHSD2/NAV3/NCKAP1/NES/NPHS1/PLXNA3/RICTOR/ROCK2/SEMA5A/SFRP1/SLAIN1/SPAST/SYNPO2/TENM1/VIL1",30
"GO:0007411","BP","GO:0007411","axon guidance",0.0287162162162162,"236/18903",4.73893539756592e-06,3.42191104964661,0.00029127882989469,"GATA3/RELN/ERBB2/SMAD4/NOTCH1/NTRK1/RET/EPHA10/LAMA3/NOTCH2/NRP2/NRXN1/RNF165/BDNF/EPHA5/ROBO3/BOC/BSG/CNTN6/EDN1/EFNA2/EPHA4/FOXG1/LMX1A/MEGF8/MYCBP2/PLXNA3/PLXNB3/PTPRM/RYK/SEMA5A/SEMA6D/SMO/WNT3A",34
"GO:0042063","BP","GO:0042063","gliogenesis",0.0346283783783784,"310/18903",4.75047018712369e-06,3.42191104964661,0.00029127882989469,"ERBB3/AKT1/NF1/PTEN/RB1/RELN/TP53/ERBB2/KRAS/MAPK3/NTRK3/MTOR/CTNNB1/MAPK1/NOTCH1/PTPN11/RHOA/DISC1/GRN/NDUFS2/NRG1/TPPP/ORC3/ROR2/SLC25A46/ABL1/CD9/CDH2/EPHA4/FOXG1/HDAC11/LRP8/SKI/SMO/SOX13/SOX8/SYNJ1/TENM4/TGFB1/UFL1/ZNF488",41
"GO:0061458","BP","GO:0061458","reproductive system development",0.0346283783783784,"310/18903",4.75047018712369e-06,3.42191104964661,0.00029127882989469,"ESR1/GATA3/PTEN/TBX3/AR/ATM/CCND1/FGFR2/SMAD4/BRCA2/CTNNB1/KIT/NOTCH1/NTRK1/PDGFRA/PTPN11/STK11/ATRX/CHD7/LGR4/LHCGR/STAT5B/FGF9/MYOCD/ROR2/CSMD1/FOXL2/GLI1/HSD17B4/INSR/MKKS/NIPBL/PRDX4/REC8/SFRP1/SOX8/SRC/SULF1/TMF1/TNFAIP6/ZFPM2",41
"GO:0043254","BP","GO:0043254","regulation of protein-containing complex assembly",0.0422297297297297,"410/18903",4.81853913295425e-06,3.42172261985427,0.000291405236101083,"ESR1/RB1/TP53/ATM/MET/MTOR/PTPN11/RHOA/RAF1/ABCA1/CLIP3/FARP2/LATS1/NRG1/SMAD6/SSH2/TPPP/VPS8/ISG15/SPTBN4/ULK1/ABL1/BAIAP2L2/BBS10/CDK5RAP2/CDT1/CYFIP2/DDX3X/ELN/FCHSD2/FSCN1/HJURP/HSP90AA1/KIF14/KIF9/MAPK9/MKKS/NAV3/NCKAP1/NPHS1/RASA1/RICTOR/SLAIN1/SRC/TBX20/TENM1/TGFB1/VIL1/VPS41/ARPC5",50
"GO:1905314","BP","GO:1905314","semi-lunar valve development",0.0101351351351351,"41/18903",4.98342236578572e-06,3.41301917285276,0.0002973040313244,"GATA3/RB1/NOTCH1/NOTCH2/SMAD6/ELN/GJA5/JAG1/ROCK2/TBX20/TGFB1/TIE1",12
"GO:0097485","BP","GO:0097485","neuron projection guidance",0.0287162162162162,"237/18903",5.20684394008405e-06,3.39980185234519,0.000306491276978421,"GATA3/RELN/ERBB2/SMAD4/NOTCH1/NTRK1/RET/EPHA10/LAMA3/NOTCH2/NRP2/NRXN1/RNF165/BDNF/EPHA5/ROBO3/BOC/BSG/CNTN6/EDN1/EFNA2/EPHA4/FOXG1/LMX1A/MEGF8/MYCBP2/PLXNA3/PLXNB3/PTPRM/RYK/SEMA5A/SEMA6D/SMO/WNT3A",34
"GO:0007044","BP","GO:0007044","cell-substrate junction assembly",0.0160472972972973,"95/18903",5.63230759439501e-06,3.3714423777095,0.000327173103197959,"PTEN/TSC1/RHOA/DST/DUSP22/LAMA3/PTPRJ/TEK/ABL1/ACTG1/APOD/ARHGAP6/ITGA6/LAMC1/ROCK2/SFRP1/SLK/SRC/TLN1",19
"GO:0003018","BP","GO:0003018","vascular process in circulatory system",0.03125,"270/18903",6.02202436320836e-06,3.35795181412817,0.000337495632337956,"RHOA/DOCK5/HTR1D/PRKG1/PTPRJ/SLC6A6/TACR1/TEK/ATP1A4/SLC22A8/ABL1/ADCY6/CHRM3/CYSLTR1/DOCK4/EDN1/F2RL1/GCLC/GJA5/HRH2/HTR1A/INSR/MKKS/PLVAP/ROCK2/SLC12A2/SLC27A1/SLC27A4/SLC2A10/SLC2A3/SLC4A3/SLC6A17/SLC6A4/SLC7A3/SLC8A2/SRC/TGFB1",37
"GO:0018105","BP","GO:0018105","peptidyl-serine phosphorylation",0.0346283783783784,"313/18903",6.03935317285731e-06,3.35795181412817,0.000337495632337956,"AKT1/PIK3CA/PRKDC/PTEN/SMG1/ATM/EGFR/NTRK3/MTOR/ARAF/BRAF/MAPK1/RET/RAF1/LATS1/MORC3/RPTOR/SMYD3/BDNF/SPTBN4/ULK1/AXIN1/BCAR3/CAMK2A/CSNK2A1/DMPK/HSP90AA1/INPP5K/MAPK9/MARK1/PLK2/PRKD1/RICTOR/ROCK2/RPS6KA6/SRC/TAF1/TENM1/TGFB1/TNKS1BP1/WNT3A",41
"GO:0060485","BP","GO:0060485","mesenchyme development",0.0346283783783784,"313/18903",6.03935317285731e-06,3.35795181412817,0.000337495632337956,"ERBB3/ERBB4/GATA3/NOTCH4/PTEN/TBX3/FGFR2/MAPK3/SMAD4/MTOR/CTNNB1/FGFR1/MAPK1/MYC/NOTCH1/RET/NRG1/NRP2/PTK7/ZFP64/AKNA/FGF9/WWTR1/AMER1/CDH2/EDN1/EPHA4/JAG1/MARK1/NUP133/RADIL/ROCK2/SEMA5A/SEMA6D/SFRP1/SMO/SOX8/TBX20/TGFB1/WNT3A/ZFPM2",41
"GO:0051146","BP","GO:0051146","striated muscle cell differentiation",0.0329391891891892,"293/18903",6.901243920621e-06,3.30547775953576,0.000380839697409006,"AKT1/RB1/TBX3/KRAS/SMAD4/TSC1/MTOR/NOTCH1/PDGFRA/ATP11A/DOCK5/HDAC9/NRG1/SMYD3/TTN/AKAP13/BDNF/LMNA/MYOCD/ACTG1/ADAMTS15/ALPK3/CACNA1H/CACNA1S/CD9/CDH2/DMPK/DOCK2/EDN1/MAP2K4/MYH11/MYH9/NEB/NPHS1/RARB/SKI/SMO/TGFB1/WNT3A",39
"GO:0051893","BP","GO:0051893","regulation of focal adhesion assembly",0.0126689189189189,"64/18903",7.14089591853112e-06,3.30137629939948,0.000384453369477786,"PTEN/TSC1/RHOA/DUSP22/PTPRJ/TEK/ABL1/ACTG1/APOD/ARHGAP6/ROCK2/SFRP1/SLK/SRC/TLN1",15
"GO:0090109","BP","GO:0090109","regulation of cell-substrate junction assembly",0.0126689189189189,"64/18903",7.14089591853112e-06,3.30137629939948,0.000384453369477786,"PTEN/TSC1/RHOA/DUSP22/PTPRJ/TEK/ABL1/ACTG1/APOD/ARHGAP6/ROCK2/SFRP1/SLK/SRC/TLN1",15
"GO:0035107","BP","GO:0035107","appendage morphogenesis",0.0202702702702703,"142/18903",7.82010371107713e-06,3.27238192342013,0.000410996428123527,"TBX3/FGFR2/SMAD4/CTNNB1/NOTCH1/ATRX/CACNA1C/CHD7/CREBBP/FBN2/NOTCH2/RNF165/FGF9/B9D1/EVX2/IFT140/LMBR1/LRP4/MEGF8/NIPBL/RARB/SALL4/SKI/ZBTB16",24
"GO:0035108","BP","GO:0035108","limb morphogenesis",0.0202702702702703,"142/18903",7.82010371107713e-06,3.27238192342013,0.000410996428123527,"TBX3/FGFR2/SMAD4/CTNNB1/NOTCH1/ATRX/CACNA1C/CHD7/CREBBP/FBN2/NOTCH2/RNF165/FGF9/B9D1/EVX2/IFT140/LMBR1/LRP4/MEGF8/NIPBL/RARB/SALL4/SKI/ZBTB16",24
"GO:0033135","BP","GO:0033135","regulation of peptidyl-serine phosphorylation",0.0202702702702703,"143/18903",8.84857016667937e-06,3.22386097675995,0.000459577749585799,"AKT1/PIK3CA/PTEN/EGFR/NTRK3/ARAF/BRAF/RET/RAF1/LATS1/RPTOR/SMYD3/BDNF/SPTBN4/AXIN1/BCAR3/HSP90AA1/INPP5K/PRKD1/RICTOR/TENM1/TGFB1/TNKS1BP1/WNT3A",24
"GO:0048017","BP","GO:0048017","inositol lipid-mediated signaling",0.0236486486486486,"182/18903",9.2037882782413e-06,3.21184698165669,0.00047246864184754,"ERBB3/AKT1/ERBB4/GATA3/NF1/PIK3CA/PTEN/RELN/EGFR/ERBB2/NTRK3/FGFR1/KIT/NTRK1/PDGFRA/TEK/PLCL2/ROR2/ADAP2/CRNN/EDN1/F2RL1/INSR/OGT/PI4KB/PITPNM2/SRC/TSC2",28
"GO:0042692","BP","GO:0042692","muscle cell differentiation",0.0413851351351351,"409/18903",9.73580577441874e-06,3.19246250143565,0.000494034717700087,"AKT1/RB1/TBX3/FGFR2/KRAS/SMAD4/TSC1/MTOR/CTNNB1/KIT/NOTCH1/PDGFRA/ATP11A/DOCK5/HDAC9/NRG1/SMARCD3/SMYD3/SYNE1/TTN/AKAP13/BDNF/FGF9/LMNA/MYOCD/ACTG1/ADAMTS15/ALPK3/CACNA1H/CACNA1S/CD9/CDH2/DMPK/DNMT1/DOCK2/EDN1/ITGA8/LAMC1/MAP2K4/MYH11/MYH9/NEB/NID1/NPHS1/RARB/SKI/SMO/TGFB1/WNT3A",49
"GO:2000177","BP","GO:2000177","regulation of neural precursor cell proliferation",0.0152027027027027,"90/18903",9.86525026236578e-06,3.19168971532667,0.000494914588521077,"NF1/TP53/CTNNB1/NOTCH1/RHOA/DISC1/SMARCD3/CDH2/FOXG1/GLI1/NES/PTBP2/SIX3/SLC6A4/SMO/TOX/WNT3A/ZNF335",18
"GO:0046578","BP","GO:0046578","regulation of Ras protein signal transduction",0.0244932432432432,"193/18903",1.02404795983298e-05,3.1803848600806,0.000507966545658135,"NF1/KRAS/MET/NOTCH1/NTRK1/RAF1/ABCA1/NOTCH2/NRG1/STARD13/AKAP13/ARAP3/ABL1/ARHGDIA/ARHGEF28/CYTH3/DENND1A/DENND4A/DENND4B/DENND4C/F2RL1/KIF14/MADD/OGT/RASA1/RASGRP4/SRC/SYDE1/TRIM67",29
"GO:0050679","BP","GO:0050679","positive regulation of epithelial cell proliferation",0.027027027027027,"224/18903",1.06586869760309e-05,3.1678539515067,0.000522836645350566,"AKT1/NF1/AR/CCND1/EGFR/ERBB2/FGFR2/HRAS/CTNNB1/FGFR1/MYC/NOTCH1/ADAM17/GRN/NOTCH2/NRP2/RPTOR/TACR1/TEK/FGF9/ARNT/ATP7A/CRNN/FLT4/LAMC1/PLXNB3/PRKD1/SCN5A/SEMA5A/SFRP1/SMO/WNT3A",32
