"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0099177","BP","GO:0099177","regulation of trans-synaptic signaling",0.046075751659508,"449/18903",3.12280837984459e-13,10.0409935054433,7.37577598287103e-11,"ABL1/ADCY1/ADCY8/ADNP/ADRA1A/AKAP12/APBA1/ATP2A2/BCHE/BRAF/CACNA1A/CACNG3/CACNG4/CACNG7/CACNG8/CCR2/CDH11/CDH2/CHRNB3/CLSTN2/CNTN4/CSPG5/CUX2/DCC/DGKI/DGKZ/DISC1/DLGAP1/DLGAP2/DLGAP3/DLGAP4/ELAVL4/EPHA4/EPHB2/GRIA1/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/GRM1/GRM3/GRM5/GRM8/HCN1/HRAS/HTR2A/IGSF11/ITPR3/JPH3/KIT/KMT2A/LAMA2/LRFN2/LZTS1/MAP1A/MAP1B/MAPK1/MEF2C/NLGN1/NLGN4X/NRG3/NRXN1/PCDH17/PLCB1/PLCL1/PLCL2/PNKD/PPFIA3/PPP1R9A/PTEN/PTN/PTPRD/RARA/RASGRF2/RELN/RIMS1/RIMS2/RIMS4/ROR2/SHANK2/SIPA1L1/SLC8A3/SNCAIP/SORCS3/SYT1/TMEM108/TSHZ3/UNC13C/ITGB1/NETO1/TNR/ACE/CDH1/CNTNAP4/DRD2/EPHB1/FYN/GRIN2D/JAK2/MAPT/MCTP2/NLGN2/NTRK2/PACSIN2/PTK2B/RAP1B/SLC24A2/USP8/CRTC1/GRIK2/MCTP1/CYFIP1/PRKCB",118
"GO:0030900","BP","GO:0030900","forebrain development",0.0409996095275283,"383/18903",3.71736204801783e-13,9.98550736687979,8.38096170825838e-11,"ALDH1A2/ALK/APAF1/ARHGAP35/ASPM/ATRX/B2M/BAD/BBS2/BMP2/BTBD3/C21orf91/CCDC141/CDH2/CHD7/CXCL12/DAB1/DAB2IP/DCLK1/DISC1/DLC1/DYNC2H1/EGFR/EIF2B5/ELAVL4/EPHB2/EPHB3/ERBB4/FAT4/FOXP1/FOXP2/GLI2/GLI3/HTR5A/HTR6/IGF1R/ITGAM/KCNC1/KCNC2/KDM2B/LEF1/LPAR1/LRP2/MBOAT7/NDNF/NFIB/NIN/NOTCH1/NR0B1/NRG1/NRG3/NRP1/PAX5/PCM1/PLCB1/PLXNA1/PLXNA4/PROX1/PTCHD1/PTEN/RARA/RARB/RELN/RHOA/ROBO1/ROBO2/RTN4/SALL1/SEMA3A/SEMA3E/SEMA5A/SETD2/SLC1A2/SLC32A1/SLC8A1/SLIT2/SLITRK5/SOX2/SSTR3/SZT2/TACC3/TMEM108/UBA6/UCHL5/ZEB1/ZIC1/ZMIZ1/CNTNAP2/NR2F2/SYNE2/TNR/AGTPBP1/AVPR1A/CDH1/CTNNB1/DLX5/DRD2/FEZF1/FYN/NTRK2/PGAP1/PLXNA3/SCN5A/TACC1/TACC2",105
"GO:0051962","BP","GO:0051962","positive regulation of nervous system development",0.0324092151503319,"279/18903",1.05101611722793e-12,9.55343800687883,2.26653910497849e-10,"ADNP/ASIC2/ASPM/BIN1/BMP2/BRAF/CAPRIN2/CDH4/CDKL5/CLSTN2/CUX1/CUX2/CXCL12/DAG1/DISC1/DLG5/DSCAM/EPHA4/EPHB2/EPHB3/GLI3/GOLGA4/GRID2/GRM5/IL1RAPL1/KIT/LRP2/LRRC4B/LRRTM3/MACF1/MAG/MAP1B/MAP3K13/MAP6/NIN/NLGN1/NOTCH1/NRP1/NRXN1/OBSL1/OPRM1/PLXNA1/PLXNA2/PLXNA4/PRKCH/PTN/PTPRD/PTPRZ1/RELN/ROBO1/ROBO2/RUFY3/SEMA5A/SLIT2/SLITRK5/SPEN/TIAM2/TTBK1/XRCC5/ZNF365/DHX36/ITGB1/L1CAM/NTN1/PLXNB2/SEMA4D/TIAM1/ACE/AGRN/CTNNB1/DRD2/EPHB1/IL1RAP/IL6ST/ISLR2/MAPT/NLGN2/NTRK2/PLXNA3/PLXNC1/SERPINF1/TENM4/CYFIP1",83
"GO:0048675","BP","GO:0048675","axon extension",0.0187426786411558,"122/18903",1.12773194569808e-12,9.54132490547983,2.33064602110936e-10,"ABL1/ADNP/ALCAM/AUTS2/CDH4/CDKL5/CTTN/CXCL12/DCLK1/DIP2B/DISC1/DSCAM/GOLGA4/HSP90AA1/MACF1/MAG/MAP1B/MAP2/MAP3K13/NRP1/PLXNA4/RNF6/RTN4/RUFY3/SEMA3A/SEMA3C/SEMA3E/SEMA4B/SEMA5A/SEMA5B/SLC9A6/SLIT2/SLIT3/ITGB1/L1CAM/NRCAM/NTN1/SEMA4D/SEMA6D/TNR/CDH1/IFRD1/ISLR2/KIAA0319/MAPT/PLXNA3/SEMA3D/CYFIP1",48
"GO:0042391","BP","GO:0042391","regulation of membrane potential",0.0441233893010543,"431/18903",1.1828604294075e-12,9.53832605202591,2.34679509194448e-10,"ABL1/ADRA1A/AKAP6/ANK2/ANK3/ASIC2/ATP1A1/ATP2A2/BAD/BIN1/CACNA1C/CACNA1D/CACNA1H/CACNA1I/CACNA2D1/CASQ2/CHRNB1/CHRNB3/CUX2/DMD/DSP/GABRA1/GABRA2/GABRB2/GABRB3/GABRG1/GABRQ/GABRR1/GRIA1/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRIN3A/GRM1/GRM5/HCN1/HCN4/HTR3D/IGSF11/JUP/KCNA2/KCNC1/KCNC2/KCND2/KCNH2/KCNH7/KCNJ3/KCNJ8/KCNK13/KCNK15/KCNK18/KCNK5/KCNK9/KCNN2/KCNQ3/KMT2A/MEF2C/NEDD4L/NLGN1/NLGN4X/NRXN1/NTSR2/OPRM1/PIAS3/PIEZO2/POPDC3/PTEN/RELN/RIMS1/RIMS2/RIMS4/RYR2/SCN10A/SCN1A/SCN1B/SLC24A4/SLC4A4/SLC8A1/SLC8A3/SLC9A1/STOX1/TMEM108/UNC13B/VCP/WWP2/CAV1/FGF12/FLNA/GABRA3/GABRA6/NETO1/NRCAM/ABAT/DRD2/GCLC/GJC1/GRIN2D/MAPT/NLGN2/NTRK2/PTK2B/SCN11A/SCN5A/AKT2/CRTC1/GABRE/GRIK2/SCN3A",113
"GO:0010720","BP","GO:0010720","positive regulation of cell development",0.0343615775087856,"307/18903",2.1613323770258e-12,9.29357133547613,4.12315715001846e-10,"ABL1/ADNP/ASPM/BAD/BIN1/BMP2/BRAF/CAPRIN2/CDH4/CDKL5/CSPG5/CUX1/CUX2/CXCL12/DAG1/DISC1/DSCAM/EPHA4/EPHB2/GLI3/GOLGA4/GRM5/HAS2/IL1RAPL1/ITGB3/KIT/LRP2/MACF1/MAG/MAP1B/MAP3K13/MAP6/MYF5/NEDD9/NIN/NOTCH1/NRP1/OBSL1/OPRM1/PDE3A/PLXNA1/PLXNA2/PLXNA4/PREX1/PRKCH/PTN/PTPRD/PTPRZ1/RAC1/RELN/RET/ROBO1/ROBO2/RREB1/RUFY3/SEMA5A/SLIT2/SPEN/TIAM2/TRIOBP/TTBK1/XRCC5/ZNF365/DHX36/FLNA/ITGB1/L1CAM/LIMS2/NTN1/PLXNB2/SEMA4D/TIAM1/ACE/CDH5/CTNNB1/DAB2/DRD2/FGA/IL6ST/ISLR2/MAPT/NTRK2/PLXNA3/PLXNC1/RFX3/SERPINF1/TENM4/CYFIP1",88
"GO:0072001","BP","GO:0072001","renal system development",0.0351425224521671,"318/18903",2.65780590032485e-12,9.22016004974158,4.88248787615231e-10,"ADAMTS6/ALDH1A2/AMER1/APAF1/ARID5B/ASXL1/BICC1/BMP2/BMP6/BMPER/CENPF/CFLAR/COL4A1/COL4A3/CYP26B1/DCHS2/DLG5/DYNC2H1/ENPEP/EPHA4/EPHA7/ERBB4/FRAS1/FREM2/GATA3/GDF6/GDNF/GFRA1/GLI2/GLI3/HAS2/HS2ST1/IQGAP1/IRX1/IRX2/ITGA8/ITGB3/KCNJ8/KIF26B/LAMA5/LGR5/LIN28A/LRP2/LRP4/MAGI2/MEF2C/MTSS1/MYOCD/NOTCH1/NOTCH2/NRP1/PDGFRA/PKD1/PKHD1/PLCE1/PODXL/PROX1/PTCH1/PTK7/PYGO1/RARA/RARB/RET/RHOA/ROBO2/SALL1/SIM1/SLIT2/SMAD3/SULF2/TEK/TGFB2/WNK4/ZBTB16/ANGPT1/NIPBL/SMAD4/ACE/C1GALT1/CNTRL/CTNNB1/DCHS1/EDNRB/GZF1/MYC/SERPINF1/SULF1/ADAMTS16/PCSK5/TFAP2A",90
"GO:0030516","BP","GO:0030516","regulation of axon extension",0.0156188988676298,"93/18903",2.94802356817384e-12,9.19094662694806,5.22221317790794e-10,"ABL1/ADNP/CDH4/CDKL5/CTTN/CXCL12/DIP2B/DISC1/DSCAM/GOLGA4/MACF1/MAG/MAP1B/MAP2/MAP3K13/NRP1/PLXNA4/RNF6/RTN4/RUFY3/SEMA3A/SEMA3C/SEMA3E/SEMA4B/SEMA5A/SEMA5B/L1CAM/NRCAM/NTN1/SEMA4D/SEMA6D/TNR/CDH1/IFRD1/ISLR2/KIAA0319/MAPT/PLXNA3/SEMA3D/CYFIP1",40
"GO:0008361","BP","GO:0008361","regulation of cell size",0.0238188207731355,"183/18903",5.54155470776776e-12,8.93458831619413,9.42351458584565e-10,"ABL1/ADNP/ARHGAP35/ARHGAP5/CDH4/CDKL5/CTTN/CXCL12/DCC/DIP2B/DISC1/DSCAM/EPHA7/GOLGA4/HSP90AA1/IL7R/LRRC8A/LRRC8E/MACF1/MAG/MAP1B/MAP2/MAP3K13/NRP1/PLXNA4/PRR16/PTEN/RAC1/RARG/RB1CC1/RET/RHOA/RNF6/RPTOR/RTN4/RUFY3/SEMA3A/SEMA3C/SEMA3E/SEMA4B/SEMA5A/SEMA5B/SLC12A6/SLC12A9/VAV1/L1CAM/NRCAM/NTN1/SEMA4D/SEMA6D/TNR/AKT3/CDH1/IFRD1/ISLR2/KIAA0319/MAPT/PLXNA3/SEMA3D/SLC12A4/CYFIP1",61
"GO:0022604","BP","GO:0022604","regulation of cell morphogenesis",0.0343615775087856,"312/18903",5.69970640272922e-12,8.93458831619413,9.42351458584565e-10,"ABL1/ARHGAP35/ATP10A/BCL11A/BRAF/BRWD3/CACNG7/CAPRIN2/CDKL5/CSPG5/CUX1/CUX2/DAG1/DAPK3/DLC1/DNMBP/EPB41L3/EPHA4/EPHB2/F2/FBLN1/FGD6/FMNL2/FMNL3/HAS2/HPN/IL1RAPL1/ITGB3/KIT/LPAR1/MACF1/MAP3K13/MOV10/MYH10/MYH9/MYO10/NEDD4L/NEDD9/NRP1/OBSL1/PDZD8/PHIP/PLXNA1/PLXNA2/PLXNA4/PREX1/PTPRD/RAC1/RASA1/RELN/RHOA/RIMS1/RIMS2/RREB1/SEMA3E/SHROOM3/ST6GAL1/SYT1/TBCCD1/TRIOBP/ZMYM4/ZMYM6/ZNF135/ARAP1/ARAP3/DHX36/FLNA/KANK1/LIMS2/PLXNB2/SEMA4D/ARHGEF18/DAB2/EPB42/EPS8/FGA/FGD2/FGD4/FYN/GRIP1/PLXNA3/PLXNC1/PTK2B/SLC23A2/WASF3/ERMN/RNF157/CYFIP1",88
"GO:0031589","BP","GO:0031589","cell-substrate adhesion",0.0386567746973838,"369/18903",7.03853883401651e-12,8.85719872953339,1.12616621344264e-09,"ABI3BP/ABL1/ACTN1/ADAMTS12/AJUBA/ARHGAP6/ATRN/ATRNL1/BRAF/CCDC80/CDKN2A/CLASP1/CORO2B/CSPG5/CTTN/DAG1/DAPK3/DEFB118/DISC1/DLC1/DUSP22/EPDR1/EPHA3/EPHB3/FAT2/FBLN1/FBLN2/GCNT2/HAS2/ITGA1/ITGA2/ITGA2B/ITGA8/ITGAM/ITGB3/JUP/LAMA5/LAMB4/LAMC1/MACF1/MEGF9/MINK1/MUC4/MYF5/NDNF/NEDD9/NOTCH1/NRP1/ONECUT1/ONECUT2/PEAK1/PIK3R1/PKD1/PKHD1/PPFIA2/PREX1/PTEN/PTPRJ/PTPRK/PXN/RAC1/RASA1/RHOA/ROCK2/RREB1/SEMA3E/SLC9A1/SLK/SMAD3/ST6GAL1/STON1/TEK/THSD1/TNN/TNXB/TRIOBP/UTRN/ANGPT1/FLNA/ITGB1/KANK1/L1CAM/LIMS2/TIAM1/AJAP1/BCL6/CD96/CTNNB1/DAB2/EPHB1/FGA/JAK2/PIK3CB/PTK2B/SORBS1/TLN1/EDA/USH2A/EGFLAM",99
"GO:0001822","BP","GO:0001822","kidney development",0.0339711050370949,"309/18903",8.34111599443591e-12,8.79724536443746,1.29287297913757e-09,"ADAMTS6/ALDH1A2/AMER1/APAF1/ARID5B/ASXL1/BICC1/BMP2/BMP6/BMPER/CENPF/CFLAR/COL4A3/CYP26B1/DCHS2/DLG5/DYNC2H1/ENPEP/EPHA4/EPHA7/ERBB4/FRAS1/FREM2/GATA3/GDF6/GDNF/GFRA1/GLI2/GLI3/HAS2/HS2ST1/IQGAP1/IRX1/IRX2/ITGA8/ITGB3/KCNJ8/KIF26B/LAMA5/LIN28A/LRP2/LRP4/MAGI2/MEF2C/MTSS1/NOTCH1/NOTCH2/NRP1/PDGFRA/PKD1/PKHD1/PLCE1/PODXL/PROX1/PTCH1/PTK7/PYGO1/RARA/RARB/RET/RHOA/ROBO2/SALL1/SIM1/SLIT2/SMAD3/SULF2/TEK/TGFB2/WNK4/ZBTB16/ANGPT1/NIPBL/SMAD4/ACE/C1GALT1/CNTRL/CTNNB1/DCHS1/EDNRB/GZF1/MYC/SERPINF1/SULF1/ADAMTS16/PCSK5/TFAP2A",87
"GO:0035249","BP","GO:0035249","synaptic transmission, glutamatergic",0.0160093713393206,"102/18903",2.20051577385538e-11,8.3916571291805,3.28960758318138e-09,"CACNG3/CACNG4/CACNG7/CACNG8/CCR2/CDH2/DGKI/DGKZ/DISC1/GRIA2/GRID1/GRID2/GRIK1/GRIK3/GRIK4/GRIN1/GRIN2A/GRIN2B/GRM1/GRM3/GRM5/GRM8/HCN1/HTR2A/MEF2C/NLGN1/NRXN1/RELN/ROR2/SLC17A6/SYT1/TSHZ3/UNC13B/UNC13C/TNR/DRD2/GRIN2D/NLGN2/PTK2B/CDH8/GRIK2",41
"GO:0016049","BP","GO:0016049","cell growth",0.0472471690745802,"493/18903",2.25497294008401e-11,8.3916571291805,3.28960758318138e-09,"ABL1/ADNP/ADRA1A/AKAP6/ALCAM/AUTS2/BCAR1/BCL11A/CACNG7/CAPRIN2/CDH4/CDKL5/CDKN2A/COBL/CTTN/CXCL12/DCC/DCLK1/DCSTAMP/DIP2B/DISC1/DSCAM/EGFR/EIF4G1/ENPP1/EPB41L3/EPHA7/F2/FOXP1/GOLGA4/HNF4A/HPN/HSP90AA1/IQGAP1/KDM2B/KIF26A/KMT2D/MACF1/MAG/MAP1B/MAP2/MAP3K13/MYOCD/NEDD4L/NIN/NRG3/NRP1/PAPPA2/PI16/PLCE1/PLXNA1/PLXNA4/PML/PRDM11/PRR5/PTCH2/PTPRJ/RARG/RB1/RHOA/RICTOR/RIMS1/RIMS2/RNF6/RPTOR/RTN4/RUFY3/SEMA3A/SEMA3C/SEMA3E/SEMA4B/SEMA5A/SEMA5B/SESN2/SH3BP4/SH3GL2/SLC9A1/SLC9A6/SLIT2/SLIT3/SMAD3/SMARCA4/SORBS2/SYT1/TGFB2/TGFBR2/TMEM108/TNN/TP53/URI1/ZNF639/AKAP13/ITGB1/L1CAM/NRCAM/NTN1/RBBP7/SEMA4D/SEMA6D/SMAD4/TNC/TNR/AVPR1A/BCL6/CDH1/CEACAM1/CTNNB1/DAB2/IFRD1/ISLR2/KIAA0319/MAPT/PAK6/PLXNA3/PRKCQ/PTK2B/ROS1/SEMA3D/SLC23A2/RNF157/CYFIP1",121
"GO:0061387","BP","GO:0061387","regulation of extent of cell growth",0.0163998438110113,"108/18903",4.46620268344848e-11,8.10744916299011,6.32924723140127e-09,"ABL1/ADNP/CDH4/CDKL5/CTTN/CXCL12/DCC/DIP2B/DISC1/DSCAM/EPHA7/GOLGA4/MACF1/MAG/MAP1B/MAP2/MAP3K13/NRP1/PLXNA4/RNF6/RTN4/RUFY3/SEMA3A/SEMA3C/SEMA3E/SEMA4B/SEMA5A/SEMA5B/L1CAM/NRCAM/NTN1/SEMA4D/SEMA6D/TNR/CDH1/IFRD1/ISLR2/KIAA0319/MAPT/PLXNA3/SEMA3D/CYFIP1",42
"GO:0035637","BP","GO:0035637","multicellular organismal signaling",0.0218664584146818,"170/18903",6.84759603948963e-11,7.94166433231805,9.27122009077477e-09,"ANK2/ANK3/ATP1A1/ATP2A2/BIN1/CACNA1C/CACNA1D/CACNA1H/CACNA1I/CACNA2D1/CACNG3/CACNG4/CACNG7/CACNG8/CASQ2/DMRT3/DSP/HCN1/HCN4/ITGA2/JUP/KCNA2/KCND2/KCNH2/KCNJ3/KCNN2/MAG/PLEC/RYR2/SCN10A/SCN1A/SCN1B/SLC8A1/SLC8A3/SLC9A1/TRPC1/ABCC9/ATP2A3/ATP2B1/CAV1/CNTNAP2/FGF12/FLNA/NFASC/NRCAM/TNR/ATP2B2/ATP2B3/AVPR1A/GJC1/NTRK2/SCN11A/SCN5A/GRIK2/PDE4D/SCN3A",56
"GO:0050769","BP","GO:0050769","positive regulation of neurogenesis",0.0269426005466615,"231/18903",6.91603111610214e-11,7.94166433231805,9.27122009077477e-09,"ADNP/ASPM/BIN1/BMP2/BRAF/CAPRIN2/CDH4/CDKL5/CUX1/CUX2/CXCL12/DAG1/DISC1/DSCAM/EPHA4/EPHB2/GLI3/GOLGA4/GRM5/IL1RAPL1/KIT/LRP2/MACF1/MAG/MAP1B/MAP3K13/MAP6/NIN/NOTCH1/NRP1/OBSL1/OPRM1/PLXNA1/PLXNA2/PLXNA4/PRKCH/PTN/PTPRD/PTPRZ1/RELN/ROBO1/ROBO2/RUFY3/SEMA5A/SLIT2/SPEN/TIAM2/TTBK1/XRCC5/ZNF365/DHX36/ITGB1/L1CAM/NTN1/PLXNB2/SEMA4D/TIAM1/ACE/CTNNB1/DRD2/IL6ST/ISLR2/MAPT/NTRK2/PLXNA3/PLXNC1/SERPINF1/TENM4/CYFIP1",69
"GO:0050772","BP","GO:0050772","positive regulation of axonogenesis",0.0132760640374854,"78/18903",7.98921390853505e-11,7.89059909401613,1.0428026575351e-08,"ADNP/BRAF/CDH4/CDKL5/CXCL12/DISC1/DSCAM/GOLGA4/MACF1/MAP1B/MAP3K13/MAP6/NIN/NRP1/PLXNA1/PLXNA2/PLXNA4/ROBO1/ROBO2/RUFY3/SEMA5A/SLIT2/TIAM2/L1CAM/NTN1/PLXNB2/SEMA4D/TIAM1/ISLR2/MAPT/NTRK2/PLXNA3/PLXNC1/CYFIP1",34
"GO:0001764","BP","GO:0001764","neuron migration",0.0222569308863725,"177/18903",1.26521699936702e-10,7.70221913539671,1.60909649150267e-08,"ASPM/AUTS2/CDKL5/CELSR1/CELSR2/CTNNA2/CXCL12/DAB1/DAB2IP/DCC/DCLK1/DCX/DISC1/FAT3/GATA3/HSP90AA1/IGSF10/LRIG2/LRP12/MAP1B/MARK1/MEF2C/NAV1/NDNF/NEO1/NRG1/NRG3/NRP1/PCM1/PLXNA1/RAC1/RELN/RHOA/SEMA3A/SEMA3E/STAT3/TNN/UNC5C/UNC5D/ZMIZ1/CHL1/NIPBL/NR2F2/NRCAM/NTN1/PLXNB2/CEP85L/CTNNB1/DRD2/FEZF1/FYN/KIAA0319/KIAA0319L/NTRK2/PLXNA3/NTRK3/ASTN2",57
"GO:0021537","BP","GO:0021537","telencephalon development",0.0285044904334244,"255/18903",1.72214824965707e-10,7.57930900353591,2.13546382957476e-08,"ALK/ASPM/BAD/BBS2/BMP2/BTBD3/CCDC141/CDH2/CHD7/CXCL12/DAB1/DAB2IP/DISC1/EGFR/EIF2B5/EPHB2/EPHB3/ERBB4/FAT4/FOXP1/FOXP2/GLI3/HTR5A/HTR6/IGF1R/KDM2B/LEF1/LPAR1/MBOAT7/NFIB/NIN/NRG1/NRG3/PAX5/PLCB1/PLXNA4/PROX1/PTEN/RARA/RARB/RELN/RHOA/ROBO1/ROBO2/RTN4/SALL1/SEMA3A/SLC1A2/SLC32A1/SLC8A1/SLIT2/SLITRK5/SZT2/TACC3/TMEM108/UBA6/UCHL5/ZIC1/ZMIZ1/CNTNAP2/SYNE2/TNR/AGTPBP1/AVPR1A/CTNNB1/DLX5/DRD2/FEZF1/NTRK2/PLXNA3/SCN5A/TACC1/TACC2",73
"GO:0048813","BP","GO:0048813","dendrite morphogenesis",0.0187426786411558,"140/18903",3.31769833771644e-10,7.30526650833897,4.01360579392038e-08,"BTBD3/CAPRIN2/CDKL5/CELSR2/CTNNA2/CTNND2/CUX1/CUX2/DCLK1/DOCK10/DSCAM/ELAVL4/EPHA4/EPHB2/EPHB3/FARP1/HECW1/HECW2/IL1RAPL1/LRP4/LZTS1/MAP2/MAP6/MINK1/NEDD4L/NLGN1/NRP1/OBSL1/PPFIA2/PTEN/PTN/PTPRD/RELN/RERE/SEMA3A/SIPA1L1/SLC11A2/SLITRK5/TNIK/ZNF365/DHX36/ITGB1/SEMA4D/EPHB1/FYN/KNDC1/LZTS3/DNM3",48
"GO:0051966","BP","GO:0051966","regulation of synaptic transmission, glutamatergic",0.0128855915657946,"78/18903",3.94088627683878e-10,7.24097493470154,4.65399903169532e-08,"CACNG3/CACNG4/CACNG7/CACNG8/CCR2/CDH2/DGKI/DGKZ/DISC1/GRIK1/GRIK3/GRIN1/GRIN2A/GRIN2B/GRM1/GRM3/GRM5/GRM8/HCN1/HTR2A/MEF2C/NLGN1/NRXN1/RELN/ROR2/SYT1/TSHZ3/TNR/DRD2/GRIN2D/NLGN2/PTK2B/GRIK2",33
"GO:0045216","BP","GO:0045216","cell-cell junction organization",0.0242092932448262,"208/18903",6.92017538420264e-10,7.00667090107268,7.98234183852212e-08,"ABCC8/ANK2/APC/BMP6/CDH10/CDH11/CDH12/CDH18/CDH19/CDH2/CDH9/CLDN16/CSK/CTNND2/DLG5/DSP/EPB41L3/EPHA2/EPHA4/EPHB2/FSCN1/HEG1/IKBKB/JUP/MTSS1/NLGN4X/NPHP4/PARD3/PKHD1/PKP4/PLEC/PLEKHA7/PRKCA/PRKCH/RHOA/ROCK2/SMAD3/SVEP1/TGFB2/TJP1/XIRP2/CAV1/CDH20/CNTNAP2/CTNND1/FLNA/LIMS2/ACE/ACTB/CDH1/CDH5/CDH6/CDH7/CTNNB1/DCHS1/GJC1/NLGN2/TJP2/TLN1/CDH8/F2R/MPDZ",62
"GO:0032535","BP","GO:0032535","regulation of cellular component size",0.0363139398672394,"367/18903",8.19604106253956e-10,6.94316809771977,9.23917356140823e-08,"ABL1/ADNP/ARFGEF1/ARHGAP28/ARHGAP35/ARHGAP5/BAG4/BIN1/CDH4/CDKL5/CTTN/CXCL12/DCC/DIP2B/DISC1/DSCAM/ELN/EPHA7/GOLGA4/HIP1R/HSP90AA1/IL7R/KANK4/LATS1/LMOD2/LRRC8A/LRRC8E/MACF1/MAG/MAP1B/MAP2/MAP3K13/MYO3B/NCK1/NCK2/NRP1/PIK3CA/PLEKHG2/PLXNA4/PRR16/PTEN/RAC1/RARG/RASA1/RB1CC1/RET/RHOA/RICTOR/RIN3/RNF6/RPTOR/RTN4/RUFY3/SEMA3A/SEMA3C/SEMA3E/SEMA4B/SEMA5A/SEMA5B/SLC12A6/SLC12A9/SLIT2/SPTAN1/SPTBN1/SSH1/SSH2/TENM1/TRIOBP/VAV1/KANK1/L1CAM/NRCAM/NTN1/SEMA4D/SEMA6D/SPTB/SVIL/TNR/ADD2/AKT3/CDH1/DAAM2/EPS8/IFRD1/ISLR2/KIAA0319/MAPT/PLXNA3/PTK2B/SEMA3D/SLC12A4/FCHSD2/CYFIP1",93
"GO:0050807","BP","GO:0050807","regulation of synapse organization",0.0242092932448262,"209/18903",8.55553131141677e-10,6.9342850755208,9.4300967343616e-08,"ABL1/ADNP/ASIC2/CAPRIN2/CDH2/CDKL5/CLSTN2/CTNNA2/CUX2/DAB2IP/DAG1/DISC1/DLG5/EIF4G1/EPHA4/EPHA7/EPHB2/EPHB3/FARP1/FRMPD4/GRID2/GRIN2B/IL1RAPL1/LRFN2/LRFN5/LRP4/LRRC4B/LRRTM3/MEF2C/MYCBP2/NEDD9/NLGN1/NRXN1/PPFIA2/PTEN/PTPRD/RELN/RHOA/ROBO2/SHANK2/SIPA1L1/SLITRK5/TANC1/VCP/ZNF804A/DHX36/NRCAM/NTN1/SEMA4D/ABHD17B/AGRN/DRD2/EPHB1/FYN/IL1RAP/LZTS3/NLGN2/NTRK2/CDH8/DNM3/NTRK3/CYFIP1",62
"GO:0050771","BP","GO:0050771","negative regulation of axonogenesis",0.0113237016790316,"65/18903",9.95080622359177e-10,6.87821910937011,1.0729564971525e-07,"DAB1/DCC/DIP2B/EPHA7/EPHB2/LRP4/MAG/MAP2/NRP1/PTEN/RNF6/RTN4/RUFY3/SEMA3A/SEMA3C/SEMA3E/SEMA4B/SEMA5A/SEMA5B/NTN1/SEMA4D/SEMA6D/TNR/CDH1/IFRD1/KIAA0319/MBP/PLXNA3/SEMA3D",29
"GO:0050803","BP","GO:0050803","regulation of synapse structure or activity",0.024599765716517,"215/18903",1.08495939216429e-09,6.85000392101443,1.14497842236912e-07,"ABL1/ADNP/ASIC2/CAPRIN2/CDH2/CDKL5/CLSTN2/CTNNA2/CUX2/DAB2IP/DAG1/DISC1/DLG5/EIF4G1/EPHA4/EPHA7/EPHB2/EPHB3/FARP1/FRMPD4/GRID2/GRIN2B/IL1RAPL1/LRFN2/LRFN5/LRP4/LRRC4B/LRRTM3/MEF2C/MYCBP2/NEDD9/NLGN1/NRXN1/PPFIA2/PTEN/PTPRD/RELN/RHOA/ROBO2/SHANK2/SIPA1L1/SLC17A6/SLITRK5/TANC1/VCP/ZNF804A/DHX36/NRCAM/NTN1/SEMA4D/ABHD17B/AGRN/DRD2/EPHB1/FYN/IL1RAP/LZTS3/NLGN2/NTRK2/CDH8/DNM3/NTRK3/CYFIP1",63
"GO:0048638","BP","GO:0048638","regulation of developmental growth",0.0335806325654041,"332/18903",1.12041973450352e-09,6.84518003451786,1.15776705898697e-07,"ABL1/ADNP/AKAP6/AR/ATRN/BBS2/BCL11A/CACNG7/CDH4/CDKL5/CHD7/CTTN/CXCL12/DCC/DIP2B/DISC1/DSCAM/EPHA7/EPPK1/ERBB4/FOXP1/GHR/GOLGA4/JARID2/LATS1/LATS2/MACF1/MAG/MAP1B/MAP2/MAP3K13/MEF2C/MYCBP2/NEDD4L/NKD1/NOTCH1/NRP1/PI16/PIK3CA/PLCB1/PLXNA4/PROX1/PTCH1/PTEN/RAI1/RIMS1/RIMS2/RNF6/RTN4/RUFY3/SASH3/SAV1/SEMA3A/SEMA3C/SEMA3E/SEMA4B/SEMA5A/SEMA5B/STAT3/SYT1/TGFBR2/TGFBR3/TLL2/WWC2/L1CAM/NIPBL/NRCAM/NTN1/SEMA4D/SEMA6D/TNR/AGRN/CDH1/DRD2/IFRD1/ISLR2/KIAA0319/MAPT/MBD5/NPY1R/PLXNA3/SEMA3D/SLC23A2/STAT5B/RNF157/CYFIP1",86
